onset	duration	trial_type	rt	resp
0.00047454412560909986	0.6706404202850536	fixation_1	999	999
0.6712287703994662	3.0070589947281405	face	1.800669131334871	2
3.6783363666618243	0.6706404202850536	fixation_2	999	999
4.224025577073917	1.000954220071435	feedback loss	999	999
5.224992173956707	5.316411649459042	ITI	999	999
10.55582278012298	0.6737626910908148	fixation_1	999	999
11.229706522193737	3.006921340711415	face	1.5506024929927662	3
14.236677973880433	0.6737626910908148	fixation_2	999	999
14.782643397920765	1.0009237308986485	feedback win	999	999
15.783580713090487	5.316670656437054	ITI	999	999
21.104618262150325	0.667449020431377	fixation_1	999	999
21.77219195617363	3.0063664983026683	face	1.5502323968103155	2
24.778607659740373	0.667449020431377	fixation_2	999	999
25.325046118581668	1.0006535548018292	feedback loss	999	999
26.32571295578964	5.31643459177576	ITI	999	999
31.646591115975752	0.6840233491966501	fixation_1	999	999
32.33074396871962	3.0070242793299258	face	1.5506855079438537	3
35.337818962638266	0.6840233491966501	fixation_2	999	999
35.8833602553932	1.000862450688146	feedback loss	999	999
36.88423598848749	1.1184361899504438	ITI	999	999
38.00708555954043	0.6621091916458681	fixation_1	999	999
38.669343272573315	3.006392157636583	face	1.3002801681868732	2
41.675784031744115	0.6621091916458681	fixation_2	999	999
42.22187443112489	1.0011914921924472	feedback loss	999	999
43.22307860199362	1.1173234866000712	ITI	999	999
44.3449461805867	0.6459285051096231	fixation_1	999	999
44.99101837712806	3.007342453347519	face	1.5502927714260295	2
47.99841094133444	0.6459285051096231	fixation_2	999	999
48.54381458007265	1.0008546019671485	feedback win	999	999
49.54468186071608	1.1176338120130822	ITI	999	999
50.6670399827417	0.6457926622824743	fixation_1	999	999
51.31296275218483	3.0070734845940024	face	1.800798031152226	2
54.32008453644812	0.6457926622824743	fixation_2	999	999
54.865751408273354	1.0008929399773479	feedback win	999	999
55.86665672494564	3.215966175775975	ITI	999	999
59.08716186089441	0.6658152845920995	fixation_1	999	999
59.75312355381902	3.0071048793615773	face	1.3007571273483336	3
62.76027703471482	0.6658152845920995	fixation_2	999	999
63.30616004753392	1.000489033991471	feedback loss	999	999
64.30666206206661	3.2168968498008326	ITI	999	999
67.5280510816956	0.682052421499975	fixation_1	999	999
68.21026470325887	3.0065479240147397	face	2.063021994777955	2
71.21687058685347	0.682052421499975	fixation_2	999	999
71.7632293512579	1.0008558095432818	feedback win	999	999
72.76409844320733	1.1170834976946935	ITI	999	999
73.88606594176963	0.6624539303593338	fixation_1	999	999
74.54867775167804	3.0068298731930554	face	2.0675153720658273	2
77.5555571320001	0.6624539303593338	fixation_2	999	999
78.10153946094215	1.0007009487599134	feedback win	999	999
79.10225429583807	3.216624862398021	ITI	999	999
82.32349630340468	0.6822223758790642	fixation_1	999	999
83.00586901197676	3.0066412026062608	face	2.318400085903704	3
86.01256092928816	0.6822223758790642	fixation_2	999	999
86.55860121781006	1.0006783083081245	feedback loss	999	999
87.5592925066594	5.316618130542338	ITI	999	999
92.88057819521055	0.6836544605903327	fixation_1	999	999
93.56437242298853	3.0065443015191704	face	2.0672693457454443	2
96.57096592977177	0.6836544605903327	fixation_2	999	999
97.11724409414455	1.0007109105354175	feedback loss	999	999
98.11796828708611	5.316833063960075	ITI	999	999
103.43973908526823	0.6831367487320676	fixation_1	999	999
104.12301650666632	3.0068513061851263	face	1.5495275238063186	3
107.12991792382672	0.6831367487320676	fixation_2	999	999
107.67585648118984	1.0008340746862814	feedback win	999	999
108.67670383828226	5.316521531203762	ITI	999	999
113.99796628265176	0.6839880300685763	fixation_1	999	999
114.68211128667463	3.006825043237768	face	1.299675818765536	2
117.68898553517647	0.6839880300685763	fixation_2	999	999
118.23441060690675	1.000783359981142	feedback win	999	999
119.2352069474291	3.2169708085712045	ITI	999	999
122.45690025482327	0.6649166091810912	fixation_1	999	999
123.12196055543609	3.0072367978282273	face	1.3001277224393561	2
126.12928640574683	0.6649166091810912	fixation_2	999	999
126.67476490896661	1.00075015402399	feedback win	999	999
127.67552743980195	1.1176549430238083	ITI	999	999
128.79811890958808	0.6623869145987555	fixation_1	999	999
129.4606655149255	3.006438344134949	face	1.5502680178033188	2
132.46716121491045	0.6623869145987555	fixation_2	999	999
133.01353567675687	1.0006257824134082	feedback win	999	999
134.01417413773015	1.1177065633237362	ITI	999	999
135.13682960451115	0.6453277780674398	fixation_1	999	999
135.7823107340373	3.0066321465419605	face	1.8004747251980007	3
138.78899540635757	0.6453277780674398	fixation_2	999	999
139.33477729174774	1.00124613114167	feedback loss	999	999
140.3360361015657	1.117531477008015	ITI	999	999
141.4592095821863	0.6616083845729008	fixation_1	999	999
142.12098158185836	3.0063508009770885	face	1.300010897568427	2
145.1273824936943	0.6616083845729008	fixation_2	999	999
145.67370442964602	1.0008060005493462	feedback loss	999	999
146.67452341073658	7.416825426626019	ITI	999	999
154.09654648404103	0.6681315549649298	fixation_1	999	999
154.76484135224018	3.0061717904172838	face	1.5500503674848005	3
157.7710620460566	0.6681315549649298	fixation_2	999	999
158.31748692062683	1.0008084154687822	feedback loss	999	999
159.31830861850176	3.2166342203272507	ITI	999	999
162.54022350057494	0.6645957183791324	fixation_1	999	999
163.20499581459444	3.0062786533962935	face	1.8000735362293199	2
166.21133001253475	0.6645957183791324	fixation_2	999	999
166.7578599388944	1.0008008686127141	feedback win	999	999
167.75867288245354	1.117854782845825	ITI	999	999
168.88176727236714	0.6450739030260593	fixation_1	999	999
169.527020185953	3.0071598201757297	face	1.2999348256271333	3
172.53423041896895	0.6450739030260593	fixation_2	999	999
173.0797294494696	1.000901996041648	feedback loss	999	999
174.08064412418753	5.316397461574525	ITI	999	999
179.4021921402309	0.6831953120417893	fixation_1	999	999
180.08555589732714	3.007471654913388	face	1.5502287743147463	3
183.09307705936953	0.6831953120417893	fixation_2	999	999
183.6383361009648	1.0010046329116449	feedback loss	999	999
184.63935431814753	1.117436085245572	ITI	999	999
185.76178941770922	0.6616373644210398	fixation_1	999	999
186.42358254850842	3.0067707061534747	face	1.300599851529114	2
189.4304036673857	0.6616373644210398	fixation_2	999	999
189.97677843109705	1.0008153585949913	feedback win	999	999
190.97760767582804	1.1178819513879716	ITI	999	999
192.1005988251418	0.6619093518238515	fixation_1	999	999
192.762690810021	3.006299784523435	face	1.3010849612765014	3
195.7690503654303	0.6619093518238515	fixation_2	999	999
196.3156400625594	1.0008742237696424	feedback win	999	999
197.31652726687025	5.316265542991459	ITI	999	999
202.63814199680928	0.6828538938425481	fixation_1	999	999
203.32116886379663	3.0067864034790546	face	1.5505707962438464	3
206.32800930249505	0.6828538938425481	fixation_2	999	999
206.8739816696616	1.00116462551523	feedback loss	999	999
