onset	duration	trial_type	rt	resp
0.0004503937379922718	0.7333258469006978	fixation_1	999	999
0.7338643874099944	3.0069412559096236	face	2.5832653365505394	2
3.7408554522844497	0.7333258469006978	fixation_2	999	999
4.283395171893062	1.01619636444957	feedback loss	999	999
5.2996090449451	5.31747748106136	ITI	999	999
10.623278534418205	0.7431940584210679	fixation_1	999	999
11.366554098407505	3.090781810489716	face	3.083921456389362	2
14.45738873659866	0.7431940584210679	fixation_2	999	999
14.999935701140203	1.0001608980528545	feedback win	999	999
16.000101127283415	5.317379674379481	ITI	999	999
21.322051151073538	0.7279178013268393	fixation_1	999	999
22.050054986058967	3.089532360289013	face	3.083078930299962	3
25.139652852667496	0.7279178013268393	fixation_2	999	999
25.683197505801218	1.016719811304938	feedback loss	999	999
26.699921241466654	5.3166926125995815	ITI	999	999
32.02138585431385	0.7452187171729747	fixation_1	999	999
32.766691208904376	3.0067546986974776	face	2.3163502891839016	3
35.773501452145865	0.7452187171729747	fixation_2	999	999
36.31633278058143	1.00031243803096	feedback loss	999	999
37.31665004856768	1.1175699747982435	ITI	999	999
38.439076547918376	0.7107213333365507	fixation_1	999	999
39.14988482053741	3.0066943242272828	face	2.833162624447141	2
42.15663348181988	0.7107213333365507	fixation_2	999	999
42.69997286165017	1.0165103118051775	feedback loss	999	999
43.71648739968077	1.11771547733224	ITI	999	999
44.83900868697674	0.8605448738089763	fixation_1	999	999
45.699653178686276	3.0073068235069513	face	2.5755953604821116	3
48.7070161504671	0.8605448738089763	fixation_2	999	999
49.25039296250907	1.0159630169800948	feedback win	999	999
50.26637469558045	1.1177547207626048	ITI	999	999
51.38896420606761	0.7440924309485126	fixation_1	999	999
52.13315685867565	3.006629119772697	face	2.5752068505680654	3
55.13984454169986	0.7440924309485126	fixation_2	999	999
55.683354177628644	1.016345489420928	feedback win	999	999
56.69971747754607	3.216840137669351	ITI	999	999
59.92165020405082	0.7448377540858928	fixation_1	999	999
60.666580632998375	3.0078444583923556	face	1.8165916362486314	2
63.674477617198136	0.7448377540858928	fixation_2	999	999
64.21667682466796	1.0164333343273029	feedback loss	999	999
65.23312887508655	3.2165901872795075	ITI	999	999
68.45466131868307	0.7118702600419056	fixation_1	999	999
69.16662214047392	3.0070870603085496	face	2.3162917259323876	2
72.17376172658987	0.7118702600419056	fixation_2	999	999
72.71609949352569	1.0167593566293363	feedback win	999	999
73.73287696248735	1.1173867382167373	ITI	999	999
74.85520324017853	0.9610744486853946	fixation_1	999	999
75.8163794199063	3.089859891915694	face	3.0831420216418337	2
78.90630542190047	0.9610744486853946	fixation_2	999	999
79.44977762561757	1.016425485664513	feedback win	999	999
80.46620794123737	3.216809044824913	ITI	999	999
83.68783336156048	0.7117280780803412	fixation_1	999	999
84.39966649125563	3.340392319543753	face	3.3338121031119954	2
87.74012280776515	0.7117280780803412	fixation_2	999	999
88.28318446490448	1.016599967930233	feedback loss	999	999
89.29978865906014	5.316571863630088	ITI	999	999
94.62152042906382	0.7446403295034543	fixation_1	999	999
95.36627003640751	3.0072588257608004	face	2.0665701278485358	3
98.37357867113315	0.7446403295034543	fixation_2	999	999
98.91670221215463	1.0162642857176252	feedback loss	999	999
99.93297072409769	5.316754496452631	ITI	999	999
105.25488452319405	0.7279398380196653	fixation_1	999	999
105.98293695965549	3.0901222191168927	face	3.0833017122058664	2
109.07312045889557	0.7279398380196653	fixation_2	999	999
109.61598348393454	1.0001886703248601	feedback win	999	999
110.61619056845666	5.316580014186911	ITI	999	999
115.93797305304906	0.7449213727668393	fixation_1	999	999
116.68299706248217	3.007249165850226	face	1.5498984651640058	2
119.69029935786966	0.7449213727668393	fixation_2	999	999
120.23290518758586	1.0164372586586978	feedback win	999	999
121.24936116233584	3.2166499580198433	ITI	999	999
124.47141976968851	0.7281912977923639	fixation_1	999	999
125.1997152135009	3.006833487423137	face	1.300364028022159	3
128.20660062300158	0.7281912977923639	fixation_2	999	999
128.74997773690848	1.0158950956829358	feedback win	999	999
129.76589185054763	1.117866111715557	ITI	999	999
130.88884058929398	0.7439979448390659	fixation_1	999	999
131.6329450951307	3.0074945881788153	face	1.2998049601737875	3
134.6404900960042	0.7439979448390659	fixation_2	999	999
135.18270651021157	1.0001141077955253	feedback win	999	999
136.1828393340984	1.1174694512446877	ITI	999	999
