onset	duration	trial_type	rt	resp
0.00039480000850744545	0.6541729999880772	fixation_1	999	999
0.654703599982895	3.0069364000228234	face	2.8342139000014868	3
3.661683499987703	0.6541729999880772	fixation_2	999	999
4.206707000004826	1.000891200004844	feedback win	999	999
5.207600900001125	5.316930900007719	ITI	999	999
10.528976700006751	0.6660695000027772	fixation_1	999	999
11.195210000005318	3.007752299978165	face	2.5675493000017013	2
14.203007200005231	0.6660695000027772	fixation_2	999	999
14.747242399986135	1.0007259999983944	feedback loss	999	999
15.747990600008052	1.117975299974205	ITI	999	999
16.8695088000095	0.6301276999874972	fixation_1	999	999
17.499786800006405	3.007881300000008	face	2.0668211999873165	3
20.507712799997535	0.6301276999874972	fixation_2	999	999
21.051942399994005	1.0012163000064902	feedback win	999	999
22.05316129999119	1.1178424000099767	ITI	999	999
