onset	duration	trial_type	rt	resp
0.0003293000627309084	0.5838430000003427	fixation_1	999	999
0.584268500097096	3.005440599983558	face	2.051242999965325	2
3.589749500155449	0.5838430000003427	fixation_2	999	999
4.138523100176826	1.0004131998866796	feedback win	999	999
5.138938800198957	2.016912499908358	ITI	999	999
7.166894400026649	0.5907146001700312	fixation_1	999	999
7.757727400166914	3.0066942998673767	face	1.0502986998762935	3
10.764461900107563	0.5907146001700312	fixation_2	999	999
11.310091300169006	1.0006615000311285	feedback loss	999	999
12.310755600221455	2.0168663999065757	ITI	999	999
14.331159100169316	0.581434000050649	fixation_1	999	999
14.912711300188676	3.0066867999266833	face	1.5507634999230504	2
17.91943920007907	0.581434000050649	fixation_2	999	999
18.46519730007276	1.0008509000763297	feedback win	999	999
19.46605070005171	2.016625100048259	ITI	999	999
