onset	duration	trial_type	rt	resp
0.0003565000370144844	0.5999199999496341	fixation_1	999	999
0.6003185999579728	3.0035958000225946	face	2.032532799988985	3
3.6039539999328554	0.5999199999496341	fixation_2	999	999
4.150660299928859	1.0166311000939459	feedback loss	999	999
5.167293400038034	5.3174619999481365	ITI	999	999
10.490225499961525	0.5936393999727443	fixation_1	999	999
11.083939100033604	3.00292629993055	face	2.032364399987273	3
14.08690110000316	0.5936393999727443	fixation_2	999	999
14.633797299931757	1.0000691000605002	feedback win	999	999
15.63386860000901	5.316885699983686	ITI	999	999
20.95384800003376	0.5968543000053614	fixation_1	999	999
21.55077390000224	3.003090800018981	face	1.7820202999282628	2
24.553900299943052	0.5968543000053614	fixation_2	999	999
25.100619200035	1.0000482999021187	feedback loss	999	999
26.100669899955392	5.316954200039618	ITI	999	999
31.420781899942085	0.5962184000527486	fixation_1	999	999
32.01709929993376	3.002804800053127	face	2.0330284000374377	2
35.019940500031225	0.5962184000527486	fixation_2	999	999
35.56695599993691	1.0003499001031741	feedback loss	999	999
36.56730809994042	1.1175379999913275	ITI	999	999
37.68834769993555	0.59531850006897	fixation_1	999	999
38.28373249992728	3.0037652000319213	face	1.7830270000267774	3
41.28753470000811	0.59531850006897	fixation_2	999	999
41.833510100026615	1.00000519992318	feedback loss	999	999
42.833517299965024	1.118350200005807	ITI	999	999
43.955184899969026	0.595506599987857	fixation_1	999	999
44.55074979993515	3.0029258000431582	face	1.5321389000164345	2
47.553712800028734	0.595506599987857	fixation_2	999	999
48.100608699955046	1.0166690000332892	feedback win	999	999
49.117279800004326	1.1176497000269592	ITI	999	999
50.23842109995894	0.5955021000700071	fixation_1	999	999
50.83398260001559	3.0028862999752164	face	2.032353700022213	3
53.83690809994005	0.5955021000700071	fixation_2	999	999
54.38377329998184	1.00005389994476	feedback win	999	999
55.38382939994335	3.216940200072713	ITI	999	999
58.604146099998616	0.596117899985984	fixation_1	999	999
59.20031179999933	3.003533900016919	face	2.2825617999769747	3
62.203886199975386	0.596117899985984	fixation_2	999	999
62.750273199984804	1.0003219000063837	feedback loss	999	999
63.7505974000087	3.2172812999924645	ITI	999	999
66.97121380001772	0.5957994000054896	fixation_1	999	999
67.5670893000206	3.0028599000070244	face	2.0330312999431044	2
70.56998759997077	0.5957994000054896	fixation_2	999	999
71.11705380002968	1.0166053998982534	feedback win	999	999
72.13366129994392	1.117313600028865	ITI	999	999
73.25437720003538	0.5962948999367654	fixation_1	999	999
73.85076599998865	3.0042025999864563	face	1.5321264000376686	3
76.85500800004229	0.5962948999367654	fixation_2	999	999
77.40017389995046	1.000708800042048	feedback win	999	999
78.40088490000926	3.2160099999746308	ITI	999	999
81.62023200001568	0.597012999933213	fixation_1	999	999
82.21734259999357	3.0037158000050113	face	2.032242999994196	3
85.22109749994706	0.597012999933213	fixation_2	999	999
85.76701359997969	1.0166061000199988	feedback loss	999	999
86.78362220001873	5.316034600022249	ITI	999	999
92.10310039995238	0.5971821000566706	fixation_1	999	999
92.70037269999739	3.003049499937333	face	1.5325074000284076	2
95.70345889998134	0.5971821000566706	fixation_2	999	999
96.25055250001606	1.0165985999628901	feedback loss	999	999
97.2671532999957	5.315798899973743	ITI	999	999
102.58640030003153	0.5974465999752283	fixation_1	999	999
103.18394829996396	3.00390640005935	face	1.7829496000194922	2
106.18789189995732	0.5974465999752283	fixation_2	999	999
106.73352220002562	1.016658499953337	feedback win	999	999
107.75018279999495	5.316780099994503	ITI	999	999
113.0703609000193	0.5968627999536693	fixation_1	999	999
113.66732340003364	3.0037037999136373	face	2.032569099916145	3
116.6710657000076	0.5968627999536693	fixation_2	999	999
117.21707869996317	1.000149399973452	feedback win	999	999
118.21723029995337	3.217637100024149	ITI	999	999
121.43842329992913	0.595419800025411	fixation_1	999	999
122.03394059999846	3.002921300008893	face	1.532124700024724	3
125.03689959994517	0.595419800025411	fixation_2	999	999
125.58383160002995	1.0000289999879897	feedback win	999	999
126.58386270003393	1.1179243999067694	ITI	999	999
127.70536899997387	0.5949758000206202	fixation_1	999	999
128.30041519994847	3.0034200000809506	face	2.2991757000563666	2
131.3038716999581	0.5949758000206202	fixation_2	999	999
131.85060440003872	1.0163755998946726	feedback win	999	999
132.86699869995937	1.1178890999872237	ITI	999	999
133.9884082999779	0.5954232000513002	fixation_1	999	999
134.58390590001363	3.0038481999654323	face	1.532952499925159	3
137.58778990001883	0.5954232000513002	fixation_2	999	999
138.1338170999661	1.0164568000473082	feedback loss	999	999
139.15027610003017	1.1185070999199525	ITI	999	999
140.27232650003862	0.5949170999228954	fixation_1	999	999
140.86731589992996	3.003554500057362	face	1.7817348000826314	2
143.87090929993428	0.5949170999228954	fixation_2	999	999
144.41715440002736	1.0163562999805436	feedback loss	999	999
145.4335128000239	7.416586000006646	ITI	999	999
152.8536887000082	0.5968020999571308	fixation_1	999	999
153.45061920001172	3.004259599954821	face	1.782850999967195	2
156.45491870003752	0.5968020999571308	fixation_2	999	999
157.0006732000038	1.016215999959968	feedback loss	999	999
158.01689129997976	3.2170681999996305	ITI	999	999
161.2375352999661	0.5958463000133634	fixation_1	999	999
161.83347870002035	3.003168699913658	face	1.532484299968928	2
164.83668539999053	0.5958463000133634	fixation_2	999	999
165.38338729995303	1.0003810999915004	feedback win	999	999
166.38377049996052	1.1174214000348002	ITI	999	999
167.5049078000011	0.5955384999979287	fixation_1	999	999
168.1005548000103	3.0044222000287846	face	1.5331271999748424	2
171.10501509997994	0.5955384999979287	fixation_2	999	999
171.6504500999581	1.00004940002691	feedback loss	999	999
172.650501600001	5.31548670004122	ITI	999	999
177.9696208999958	0.5973969999467954	fixation_1	999	999
178.56709709996358	3.0039123999886215	face	1.0328003000468016	3
181.571047800011	0.5973969999467954	fixation_2	999	999
182.11688730004244	1.0169477999443188	feedback loss	999	999
