onset	duration	trial_type	rt	resp
0.00042201834730803967	0.7316842421423644	fixation_1	999	999
0.7322408957406878	3.0069708479568362	face	1.81667201500386	2
3.7392829856835306	0.7316842421423644	fixation_2	999	999
4.282305753324181	1.0168342411052436	feedback loss	999	999
5.299143315060064	5.316146605182439	ITI	999	999
10.620403948239982	0.7450315502937883	fixation_1	999	999
11.365554134594277	3.0082133563701063	face	2.3159452558029443	2
14.373826959868893	0.7450315502937883	fixation_2	999	999
14.915550466859713	1.0002644404303282	feedback win	999	999
15.915818529902026	5.316624469822273	ITI	999	999
21.236882945522666	0.745157431345433	fixation_1	999	999
21.9821620315779	3.006107491441071	face	1.5500588198192418	2
24.98833291628398	0.745157431345433	fixation_2	999	999
25.53256408101879	1.0162413630168885	feedback loss	999	999
26.548809368396178	5.316598508739844	ITI	999	999
31.869747902965173	0.7456567289773375	fixation_1	999	999
32.615530512994155	3.007893069414422	face	1.809719883138314	3
35.62347520259209	0.7456567289773375	fixation_2	999	999
36.16579853068106	1.0163606028072536	feedback loss	999	999
37.18216245411895	1.1174925353843719	ITI	999	999
38.304482540115714	0.7108305639121681	fixation_1	999	999
39.015458908630535	3.008014120394364	face	2.065931143471971	2
42.02352163055912	0.7108305639121681	fixation_2	999	999
42.56542626116425	1.016475012525916	feedback loss	999	999
43.581904594320804	1.1180066249798983	ITI	999	999
44.704398257425055	0.6942366133444011	fixation_1	999	999
45.398775845300406	3.007144726580009	face	1.8100353402551264	3
48.40597158833407	0.6942366133444011	fixation_2	999	999
48.948814439820126	1.0000984105281532	feedback win	999	999
49.94891617097892	1.118462452897802	ITI	999	999
51.072134932503104	0.7264702941756696	fixation_1	999	999
51.79874771088362	3.0074945972301066	face	2.0663978387601674	3
54.806297248927876	0.7264702941756696	fixation_2	999	999
55.348287913249806	1.0002366681583226	feedback win	999	999
56.34852790203877	3.217007033294067	ITI	999	999
59.570302413310856	0.7284095254726708	fixation_1	999	999
60.298866195837036	3.0074595799669623	face	1.5494828466325998	2
63.30637588677928	0.7284095254726708	fixation_2	999	999
63.8485772581771	1.0166199116501957	feedback loss	999	999
64.86520049045794	3.216731423512101	ITI	999	999
68.08659252873622	0.6957770704757422	fixation_1	999	999
68.7825141963549	3.0076316476333886	face	1.809755202382803	2
71.79019806790166	0.6957770704757422	fixation_2	999	999
72.33215250750072	1.0166386277414858	feedback win	999	999
73.34879475762136	1.1172945068683475	ITI	999	999
74.47106171399355	0.7441389122977853	fixation_1	999	999
75.21533767646179	3.0063752527348697	face	1.8101213742047548	2
78.22177692642435	0.7441389122977853	fixation_2	999	999
78.76523107010871	1.0000286779832095	feedback win	999	999
79.76526306872256	3.2170287682674825	ITI	999	999
82.98718006396666	0.7116021509282291	fixation_1	999	999
83.6989277175162	3.0065844506025314	face	1.8103423449210823	3
86.70556499599479	0.7116021509282291	fixation_2	999	999
87.24861372448504	1.0166624756529927	feedback loss	999	999
88.26527982275002	5.316890419693664	ITI	999	999
93.58708593994379	0.7446862077340484	fixation_1	999	999
94.33190889609978	3.0073548301588744	face	1.816352935275063	3
97.3393147427123	0.7446862077340484	fixation_2	999	999
97.88218506448902	1.016271248459816	feedback loss	999	999
98.89845993532799	5.316791707416996	ITI	999	999
104.22017549094744	0.7283560938667506	fixation_1	999	999
104.94866833323613	3.006225523771718	face	1.5501804747618735	2
107.95496026915498	0.7283560938667506	fixation_2	999	999
108.4984246767126	1.0002864771522582	feedback win	999	999
109.49871477647685	5.316392631502822	ITI	999	999
114.82005480211228	0.7283047756645828	fixation_1	999	999
115.54851141991094	3.005932103144005	face	2.06600389466621	2
118.55449604894966	0.7283047756645828	fixation_2	999	999
119.09859227645211	1.0164837669581175	feedback win	999	999
120.11507936404087	3.2166656150948256	ITI	999	999
123.33660090574995	0.7120075661223382	fixation_1	999	999
124.04876091773622	3.006107491441071	face	1.5502052281517535	2
127.0549405568745	0.7120075661223382	fixation_2	999	999
127.59869506419636	1.0000244516413659	feedback win	999	999
128.59872313821688	1.1174300478305668	ITI	999	999
129.7211355974432	0.7438044371083379	fixation_1	999	999
130.46508704661392	3.007491276599467	face	1.809210019884631	3
133.47262964164838	0.7438044371083379	fixation_2	999	999
134.015015457524	1.0002137259580195	feedback win	999	999
135.01523280586116	1.1184715090785176	ITI	999	999
136.13878392940387	0.6762712546624243	fixation_1	999	999
136.8152206102386	3.007967028301209	face	1.8098699140828103	2
139.82324046618305	0.6762712546624243	fixation_2	999	999
140.3655970003456	1.0159117178991437	feedback loss	999	999
141.38151203887537	1.1173419009428471	ITI	999	999
142.50376541097648	0.7112429223489016	fixation_1	999	999
143.21516711846925	3.006938547361642	face	1.5494822426699102	3
146.22215758799575	0.7112429223489016	fixation_2	999	999
146.76535513997078	1.0162045345641673	feedback loss	999	999
147.7815629951656	7.417382080107927	ITI	999	999
155.20437606959604	0.7273022560402751	fixation_1	999	999
155.9318386199884	3.005960479611531	face	1.8100208505056798	2
158.93785192724317	0.7273022560402751	fixation_2	999	999
159.48180536879227	1.0165522920433432	feedback loss	999	999
160.4983615851961	3.2166680302470922	ITI	999	999
163.72015028446913	0.761412680381909	fixation_1	999	999
164.48172356118448	3.006323632551357	face	2.067354172002524	2
167.48813141626306	0.761412680381909	fixation_2	999	999
168.03186871670187	1.0164798425976187	feedback win	999	999
169.04835187993012	1.1183051771949977	ITI	999	999
170.1718848911114	0.726619117660448	fixation_1	999	999
170.89866400137544	3.0080684574786574	face	1.8099499102681875	3
173.90678438101895	0.726619117660448	fixation_2	999	999
174.44881096831523	1.016249815467745	feedback loss	999	999
175.4650641044136	5.3162670521996915	ITI	999	999
180.78650374803692	0.7284339771140367	fixation_1	999	999
181.5151248862967	3.007885824656114	face	2.3168874012771994	3
184.52306655724533	0.7284339771140367	fixation_2	999	999
185.06502431747504	1.0002351589500904	feedback loss	999	999
186.06526309880428	1.1177554668392986	ITI	999	999
187.18833424453624	0.7098455529194325	fixation_1	999	999
187.89834552560933	3.0066828611306846	face	1.2996564989443868	2
190.90507729002275	0.7098455529194325	fixation_2	999	999
191.44860750599764	1.0159757148940116	feedback win	999	999
192.4645865415223	1.118405096931383	ITI	999	999
193.58823728305288	0.6766639910638332	fixation_1	999	999
194.26552403788082	3.0064652108121663	face	2.315099709900096	3
197.27204509498551	0.6766639910638332	fixation_2	999	999
197.81533260503784	1.016103105386719	feedback win	999	999
198.83143872907385	5.317494165617973	ITI	999	999
204.1541537856683	0.7277792149689049	fixation_1	999	999
204.88210204942152	3.00783148733899	face	1.7998948274180293	2
207.88998908130452	0.7277792149689049	fixation_2	999	999
208.43152814381756	1.0002472340129316	feedback loss	999	999
209.4317786982283	5.316680014599115	ITI	999	999
214.75388397159986	0.7109214277006686	fixation_1	999	999
215.46499920170754	3.0067281420342624	face	1.5494279055856168	3
218.47178017138503	0.7109214277006686	fixation_2	999	999
219.0148237682879	1.016981253400445	feedback loss	999	999
220.03180894604884	3.2160996035672724	ITI	999	999
223.2534874617122	0.7114349133335054	fixation_1	999	999
223.9651022912003	3.0067864034790546	face	1.2993165901862085	2
226.97193759819493	0.7114349133335054	fixation_2	999	999
227.515495586209	1.0163240763358772	feedback loss	999	999
228.53182298317552	1.1173464288003743	ITI	999	999
229.65460523637012	0.7101395770441741	fixation_1	999	999
230.36497182166204	3.006936736404896	face	1.8169071739539504	2
233.37196500808932	0.7101395770441741	fixation_2	999	999
233.9148634041194	1.0168903896119446	feedback loss	999	999
234.93175711436197	5.316106456099078	ITI	999	999
240.253391767852	0.7278700787574053	fixation_1	999	999
240.98142848047428	3.0074577687773854	face	2.066948756808415	2
243.98893575649709	0.7278700787574053	fixation_2	999	999
244.53163552004844	1.0000863356981426	feedback loss	999	999
245.53172578010708	1.1171493059955537	ITI	999	999
246.65499555808492	0.7430896020960063	fixation_1	999	999
247.39827443449758	3.007588781649247	face	1.2994485085364431	3
250.40591483633034	0.7430896020960063	fixation_2	999	999
250.9484624559991	1.0163796208798885	feedback win	999	999
251.96484569925815	1.1174315572716296	ITI	999	999
253.0880315566901	0.7270797756500542	fixation_1	999	999
253.81530030467547	3.00649419054389	face	1.8165210783481598	2
256.82185154920444	0.7270797756500542	fixation_2	999	999
257.36542251799256	1.0164493534248322	feedback loss	999	999
258.38187549379654	1.1169470511376858	ITI	999	999
259.50431753648445	0.6939371556509286	fixation_1	999	999
260.19846389000304	3.0063595552928746	face	2.066367047606036	3
263.20487446174957	0.6939371556509286	fixation_2	999	999
263.748034581542	1.000104749808088	feedback win	999	999
264.7481432557106	3.2165684120263904	ITI	999	999
267.97034642635845	0.7277644232381135	fixation_1	999	999
268.69831431191415	3.007339434698224	face	1.810469433432445	2
271.70570415933616	0.7277644232381135	fixation_2	999	999
272.2484223372303	1.01621208130382	feedback win	999	999
273.26463804091327	1.1180872248951346	ITI	999	999
274.3884155692067	0.7095098700374365	fixation_1	999	999
275.0981183361728	3.0066662579774857	face	2.3161858485545963	2
278.104837120045	0.7095098700374365	fixation_2	999	999
278.6479700712953	1.016858089249581	feedback win	999	999
279.664831782924	3.2163863827008754	ITI	999	999
282.8868493018672	0.6780423424206674	fixation_1	999	999
283.565089069074	3.007053863024339	face	1.549659140408039	3
286.57219726918265	0.6780423424206674	fixation_2	999	999
287.11459787678905	1.0004706198815256	feedback win	999	999
288.1150718170684	5.316374519141391	ITI	999	999
293.4372054664418	0.760884101036936	fixation_1	999	999
294.19828699249774	3.0082492793444544	face	1.815969254821539	2
297.2065894014668	0.760884101036936	fixation_2	999	999
297.74828000413254	1.0165679894853383	feedback win	999	999
298.76485161599703	5.316467496100813	ITI	999	999
304.08711476880126	0.7444027492310852	fixation_1	999	999
304.8317083015572	3.0079999323934317	face	1.8156347798649222	3
307.8397646842059	0.7444027492310852	fixation_2	999	999
308.381186921848	1.0002427056897432	feedback win	999	999
309.3814332501497	1.1172637157142162	ITI	999	999
310.50467646331526	0.7432357086800039	fixation_1	999	999
311.24812740739435	3.007549236062914	face	2.0655402180273086	2
314.25573369744234	0.7432357086800039	fixation_2	999	999
314.798334748717	1.0164511646144092	feedback loss	999	999
315.8147895359434	1.1179187798406929	ITI	999	999
316.9386835868936	0.692556087160483	fixation_1	999	999
317.6314401177224	3.0066858797799796	face	1.8102176715619862	3
320.6381758067291	0.692556087160483	fixation_2	999	999
321.1812218183186	1.0000024151522666	feedback win	999	999
322.18122845957987	3.2166807088069618	ITI	999	999
325.4039472290315	0.7272455038037151	fixation_1	999	999
326.13139378023334	3.0072114404756576	face	1.5495263163466007	2
329.13865623716265	0.7272455038037151	fixation_2	999	999
329.6813695852179	1.0165393115021288	feedback loss	999	999
330.69791282108054	5.316631714813411	ITI	999	999
336.02042109449394	0.7276497117709368	fixation_1	999	999
336.74827728723176	3.006694935960695	face	1.8163384452927858	2
339.75502625852823	0.7276497117709368	fixation_2	999	999
340.29774624761194	1.0001578794326633	feedback win	999	999
341.2979077496566	5.317629102617502	ITI	999	999
346.62162049580365	0.7262384560890496	fixation_1	999	999
347.34806996094994	3.0063577441032976	face	2.066502588801086	3
350.3544823441189	0.7262384560890496	fixation_2	999	999
350.8982151164673	1.016191554022953	feedback win	999	999
351.9144099911209	11.616642310516909	ITI	999	999
363.53689746558666	0.7443296960555017	fixation_1	999	999
364.2814411893487	3.0072398164775223	face	1.8104380387812853	2
367.2887362486217	0.7443296960555017	fixation_2	999	999
367.8312886983622	1.0165018793195486	feedback loss	999	999
368.84779359633103	3.2165684120263904	ITI	999	999
372.0705081396736	0.7271323015447706	fixation_1	999	999
372.7978659402579	3.0065020392648876	face	1.2996269152499735	3
375.80442201462574	0.7271323015447706	fixation_2	999	999
376.3479498154484	1.0167527357116342	feedback win	999	999
377.364706173772	3.2157998436596245	ITI	999	999
380.5864915524144	0.711465704254806	fixation_1	999	999
381.29818034078926	3.0078384303487837	face	1.8097238074988127	2
384.3060679764021	0.711465704254806	fixation_2	999	999
384.84791042120196	1.017427421407774	feedback loss	999	999
385.8653411632404	3.2161376394797117	ITI	999	999
389.08776832348667	0.7100055455230176	fixation_1	999	999
389.7979851800483	3.007487050257623	face	2.0664799481164664	3
392.8055235487409	0.7100055455230176	fixation_2	999	999
393.34813727857545	1.0162081569433212	feedback loss	999	999
394.3643487561494	5.316632620524615	ITI	999	999
399.6871419977397	0.7440776319708675	fixation_1	999	999
400.4314683729317	3.007995404303074	face	2.3158522793091834	2
403.4395172088407	0.7440776319708675	fixation_2	999	999
