onset	duration	trial_type	rt	resp
0.00033830000029411167	0.6376576000038767	fixation_1	999	999
0.6381018999963999	3.0075706000061473	face	2.3176784999959636	3
3.6457170999929076	0.6376576000038767	fixation_2	999	999
4.191165299998829	1.0003833999944618	feedback win	999	999
5.191550999996252	2.016499500008649	ITI	999	999
7.212713999993866	0.6139385999995284	fixation_1	999	999
7.826817299996037	3.008433700000751	face	2.067768499997328	3
10.835294299991801	0.6139385999995284	fixation_2	999	999
11.379351499999757	1.0004205000004731	feedback loss	999	999
12.379774699991685	2.0170068000006722	ITI	999	999
14.400337600003695	0.5980371999903582	fixation_1	999	999
14.998511500001769	3.007767100003548	face	2.31788129999768	3
18.006322100001853	0.5980371999903582	fixation_2	999	999
18.551095000002533	1.0006812999927206	feedback win	999	999
19.551781400004984	2.0167388999980176	ITI	999	999
