onset	duration	trial_type	rt	resp
0.00030390000029001385	0.6674215999955777	fixation_1	999	999
0.6678282999928342	3.0054125000024214	face	1.8020447000017157	3
3.673282099989592	0.6674215999955777	fixation_2	999	999
4.220600099986768	1.0009946000063792	feedback win	999	999
5.221597299998393	2.0169299999979557	ITI	999	999
7.248407399994903	0.6423024999967311	fixation_1	999	999
7.890969899992342	3.0071656000072835	face	2.068017099998542	2
10.89817739999853	0.6423024999967311	fixation_2	999	999
11.443857899997965	1.000817799998913	feedback loss	999	999
12.444705399990198	2.0168952000094578	ITI	999	999
14.465168499998981	0.6481212999933632	fixation_1	999	999
15.113394899992272	3.0075222000014037	face	2.3176273999997647	2
18.120957699997234	0.6481212999933632	fixation_2	999	999
18.66554729999916	1.0009252000018023	feedback win	999	999
19.666475499994704	2.0170911000022897	ITI	999	999
