onset	duration	trial_type	rt	resp
0.0003645999968284741	0.6373652000038419	fixation_1	999	999
0.6378412999983993	3.0912833000038518	face	3.084616600004665	3
3.7292084000000614	0.6373652000038419	fixation_2	999	999
4.273264499999641	1.0004154999987804	feedback win	999	999
5.27368430000206	2.016728599999624	ITI	999	999
7.300399599997036	0.6055436000024201	fixation_1	999	999
7.906052199999976	3.004552699996566	face	2.8178899999984424	2
10.91064919999917	0.6055436000024201	fixation_2	999	999
11.45875949999754	1.000688000000082	feedback loss	999	999
12.459450100002869	2.0166132999947877	ITI	999	999
14.479610700000194	0.6157730999984778	fixation_1	999	999
15.09554670000216	3.0939584000007017	face	3.0874893000000156	3
18.18957390000287	0.6157730999984778	fixation_2	999	999
18.7331445000018	1.0172911999979988	feedback win	999	999
19.750439700001152	2.0174526999981026	ITI	999	999
