onset	duration	trial_type	rt	resp
0.0003144000002066605	0.6371201000001747	fixation_1	999	999
0.6374930000019958	3.0531508999993093	face	3.0502837999956682	2
3.6906718999962322	0.6371201000001747	fixation_2	999	999
4.2374748000002	1.0165541999958805	feedback win	999	999
5.254030999996758	5.316225800001121	ITI	999	999
10.575260999998136	0.6119193999984418	fixation_1	999	999
11.187237899997854	3.0526662999982364	face	3.049751799997466	3
14.239932600001339	0.6119193999984418	fixation_2	999	999
14.787330300001486	1.0162911000006716	feedback loss	999	999
15.803623300002073	1.1179211999988183	ITI	999	999
16.924510500000906	0.6123918999946909	fixation_1	999	999
17.536947299995518	3.003331200001412	face	2.7826728000000003	2
20.54032069999812	0.6123918999946909	fixation_2	999	999
21.0871016999954	1.0002034999997704	feedback win	999	999
22.08730729999661	1.1176364999992074	ITI	999	999
23.207954899997276	0.6460321999984444	fixation_1	999	999
23.854045799998858	3.0364162999976543	face	3.0328344000008656	3
26.890490699996008	0.6460321999984444	fixation_2	999	999
27.4371089999986	1.0000425999969593	feedback win	999	999
28.43715379999776	3.2167608000017935	ITI	999	999
31.656908299999486	0.6470020999986446	fixation_1	999	999
32.303970399996615	3.0362357000049087	face	3.0328178999989177	2
35.340233299997635	0.6470020999986446	fixation_2	999	999
35.887073099998815	1.0001669999983278	feedback loss	999	999
36.88724209999782	5.316951400003745	ITI	999	999
42.20724080000218	0.6133729999928619	fixation_1	999	999
42.82067370000004	3.302368899996509	face	3.29948670000158	2
46.12307080000028	0.6133729999928619	fixation_2	999	999
46.67014499999641	1.0006397000033758	feedback loss	999	999
47.67078670000046	3.217105099996843	ITI	999	999
50.89102660000208	0.6128497999961837	fixation_1	999	999
51.5039381999959	3.004447400002391	face	2.032827900002303	2
54.50842130000092	0.6128497999961837	fixation_2	999	999
55.05390069999703	1.0162657000037143	feedback win	999	999
56.07016830000066	3.216689299995778	ITI	999	999
59.28995510000095	0.6472690999944462	fixation_1	999	999
59.93728589999955	3.0028415999986464	face	2.2831200000000536	2
62.94016659999761	0.6472690999944462	fixation_2	999	999
63.48697689999972	1.0167196999973385	feedback loss	999	999
64.5036986999985	1.1171710999988136	ITI	999	999
65.62397799999599	0.6801816000006511	fixation_1	999	999
66.30422199999884	3.0305140999989817	face	n/a	n/a
69.33476309999969	0.6801816000006511	fixation_2	999	999
69.88696669999626	1.016440400002466	feedback win	999	999
70.90340909999941	1.1172306000007666	ITI	999	999
72.02383859999827	0.663110699999379	fixation_1	999	999
72.68701349999901	3.003724800000782	face	2.532723600001191	2
75.6907740999959	0.663110699999379	fixation_2	999	999
76.23688039999979	1.0000683999969624	feedback win	999	999
77.23695089999819	1.1177854999987176	ITI	999	999
78.35795420000068	0.6457349999982398	fixation_1	999	999
79.00386759999674	3.0338641999987885	face	n/a	n/a
82.03776529999595	0.6457349999982398	fixation_2	999	999
82.5869703999997	1.000146999998833	feedback loss	999	999
83.58711939999921	3.216562599998724	ITI	999	999
86.80701520000002	0.6470478999981424	fixation_1	999	999
87.45412760000181	3.003312699998787	face	2.5326121999969473	2
90.45747899999697	0.6470478999981424	fixation_2	999	999
91.00387179999962	1.0165932000018074	feedback loss	999	999
92.0204670000021	1.1173047999982373	ITI	999	999
93.14098340000055	0.6457512999986648	fixation_1	999	999
93.78680069999973	3.0035646999967867	face	2.7998675999988336	3
96.79040019999957	0.6457512999986648	fixation_2	999	999
97.33685479999986	1.0171578000008594	feedback win	999	999
98.35401470000215	5.316654199996265	ITI	999	999
103.67393230000016	0.6299107000013464	fixation_1	999	999
104.30391119999695	3.0030034000010346	face	2.7995985000015935	3
107.30694709999807	0.6299107000013464	fixation_2	999	999
107.85399809999944	1.016333699997631	feedback win	999	999
108.87033489999885	1.118297100001655	ITI	999	999
109.9919990999988	0.6449518000008538	fixation_1	999	999
110.63701939999737	3.3015911000038614	face	3.2986862000034307	2
113.9386383999954	0.6449518000008538	fixation_2	999	999
114.4868501000019	1.0168335999987903	feedback win	999	999
115.50368570000137	5.316558599995915	ITI	999	999
120.82356089999666	0.6131549000056111	fixation_1	999	999
121.43678730000101	3.003232499999285	face	2.7997381999957724	2
124.44005569999717	0.6131549000056111	fixation_2	999	999
124.98673479999707	1.0168856000018422	feedback win	999	999
126.00362239999959	3.216349000002083	ITI	999	999
129.22332789999928	0.6634124999982305	fixation_1	999	999
129.88681389999692	3.002768300000753	face	2.533375500002876	2
132.889620199996	0.6634124999982305	fixation_2	999	999
133.4366235999987	1.0000671000016155	feedback win	999	999
134.43669280000177	3.2168671999970684	ITI	999	999
137.65696079999907	0.629837000000407	fixation_1	999	999
138.2868709999966	3.0035891000006814	face	2.0327965000033146	3
141.29050239999924	0.629837000000407	fixation_2	999	999
141.8369834999976	1.016641599999275	feedback win	999	999
142.8536271999983	3.216515200001595	ITI	999	999
146.0735519000009	0.6631175000002258	fixation_1	999	999
146.73674349999783	3.003897800001141	face	2.5327937999973074	3
149.7406809000022	0.6631175000002258	fixation_2	999	999
150.28699519999645	1.0162616000015987	feedback win	999	999
151.3032588999995	11.616643699999258	ITI	999	999
162.92348639999545	0.6134531999996398	fixation_1	999	999
163.53701539999747	3.0029819999981555	face	2.7833315000025323	2
166.54003589999775	0.6134531999996398	fixation_2	999	999
167.0866326999967	1.0001548000000184	feedback loss	999	999
168.08678959999816	5.31667230000312	ITI	999	999
173.4070133999994	0.6464272000011988	fixation_1	999	999
174.05351910000172	3.003004399994097	face	2.799511999997776	3
177.05655539999862	0.6464272000011988	fixation_2	999	999
177.60341049999988	1.0001736999984132	feedback win	999	999
178.6035864000005	5.315954199999396	ITI	999	999
183.92302480000217	0.6302563999997801	fixation_1	999	999
184.5533426999973	3.0027459999982966	face	1.7820897999990848	3
187.55612499999552	0.6302563999997801	fixation_2	999	999
188.10338929999853	1.0166304000013042	feedback loss	999	999
189.12002180000127	3.217303499994159	ITI	999	999
192.34081129999686	0.6291981000031228	fixation_1	999	999
192.9700879000011	3.052513299997372	face	3.049560899999051	2
196.0226296999972	0.6291981000031228	fixation_2	999	999
196.57014909999998	1.0163413999980548	feedback loss	999	999
197.58649259999947	1.1164728000003379	ITI	999	999
198.70657879999635	0.6299866000044858	fixation_1	999	999
199.33666580000136	3.0526620999953593	face	3.049720899995009	3
202.38935630000196	0.6299866000044858	fixation_2	999	999
202.93654029999743	1.0169404999978724	feedback loss	999	999
203.95348289999674	1.1175479000012274	ITI	999	999
205.07455240000127	0.6619751999969594	fixation_1	999	999
205.73660799999925	3.0034092999994755	face	2.032862000000023	2
208.7400540000017	0.6619751999969594	fixation_2	999	999
209.2865268999958	1.0168372000043746	feedback win	999	999
210.30336610000086	5.317126800000551	ITI	999	999
215.6240805999987	0.6125004999994417	fixation_1	999	999
216.23666209999647	3.0034426000056555	face	2.0327154000042356	2
219.2401411999963	0.6125004999994417	fixation_2	999	999
219.78611649999948	1.0000739999959478	feedback loss	999	999
220.7861924999961	5.316462700000557	ITI	999	999
226.10621420000098	0.6303148999941186	fixation_1	999	999
226.73661349999747	3.0034355000025243	face	2.532816899998579	3
229.74009159999696	0.6303148999941186	fixation_2	999	999
230.28660300000047	1.016573699998844	feedback win	999	999
231.3031787	3.2162366999982623	ITI	999	999
234.52306659999886	0.6468874999991385	fixation_1	999	999
235.17007999999623	3.003275900002336	face	2.2826495000044815	3
238.1733935000011	0.6468874999991385	fixation_2	999	999
238.7196208999958	1.016810600005556	feedback loss	999	999
239.7364335999955	1.1178842000008444	ITI	999	999
240.85802220000187	0.6618122999934712	fixation_1	999	999
241.5199192	3.003367299999809	face	2.282493599996087	3
244.52332449999813	0.6618122999934712	fixation_2	999	999
245.06980259999546	1.0001883000004455	feedback win	999	999
246.06999389999692	3.216375000003609	ITI	999	999
249.29010600000038	0.6630736000006436	fixation_1	999	999
249.9532646000007	3.002732399996603	face	2.799140899995109	3
252.95602710000094	0.6630736000006436	fixation_2	999	999
253.50278409999737	1.0002966000029119	feedback loss	999	999
254.50308280000172	1.1181473999968148	ITI	999	999
255.6249542000005	0.6114385999972001	fixation_1	999	999
256.23647979999805	3.003946500000893	face	2.282857400001376	3
259.24046259999886	0.6114385999972001	fixation_2	999	999
259.78639939999994	1.0166377999994438	feedback loss	999	999
260.8030393000008	1.1172248000002583	ITI	999	999
261.924348499997	0.6290157000039471	fixation_1	999	999
262.5534497999979	3.0033048000041163	face	2.5328480000025593	3
265.5567902999974	0.6290157000039471	fixation_2	999	999
266.10304979999637	1.0169808999999077	feedback loss	999	999
267.12003269999695	1.1171907000025385	ITI	999	999
268.2410490999973	0.6284874000048148	fixation_1	999	999
268.86962440000207	3.003874399997585	face	2.7825471999967704	3
271.87352929999906	0.6284874000048148	fixation_2	999	999
272.41971940000076	1.000301899999613	feedback win	999	999
273.4200234000018	5.317191199996159	ITI	999	999
278.7410381000009	0.6454333000001498	fixation_1	999	999
