onset	duration	trial_type	rt	resp
0.00031600000511389226	0.5962803000002168	fixation_1	999	999
0.5966576999999234	3.0040059000020847	face	2.782995800000208	2
3.600695600005565	0.5962803000002168	fixation_2	999	999
4.146599200001219	1.0001172999982373	feedback win	999	999
5.146718600000895	5.316311100003077	ITI	999	999
10.476663700006611	0.5865074999965145	fixation_1	999	999
11.063225100006093	3.003240199999709	face	2.533735999997589	2
14.066501200002676	0.5865074999965145	fixation_2	999	999
14.61303670000052	1.0001632000057725	feedback loss	999	999
15.613201899999694	1.1168443000060506	ITI	999	999
16.732987300005334	0.5967047000012826	fixation_1	999	999
17.329732500002137	3.003108199998678	face	2.2832072000019252	2
20.332879699999467	0.5967047000012826	fixation_2	999	999
20.87993140000617	1.0165867999967304	feedback win	999	999
21.8965204000051	1.1182666999957291	ITI	999	999
23.017789100005757	0.5954896999974153	fixation_1	999	999
23.61333469999954	3.0026732000042102	face	2.28204380000534	3
26.616043800000625	0.5954896999974153	fixation_2	999	999
27.16301000000385	1.0000179999988177	feedback win	999	999
28.163030000003346	3.2169180999990203	ITI	999	999
31.383068200004345	0.5967650000020512	fixation_1	999	999
31.979891599999974	3.0039517000041087	face	1.7828393000017968	2
34.98388220000197	0.5967650000020512	fixation_2	999	999
35.52983170000516	1.0167266999997082	feedback loss	999	999
36.546560400005546	5.3163277999992715	ITI	999	999
41.86592050000036	0.6138429999991786	fixation_1	999	999
42.47982559999946	3.0029767000014544	face	1.7820419000054244	3
45.482841500001086	0.6138429999991786	fixation_2	999	999
46.02986150000652	1.0168761999957496	feedback loss	999	999
47.046739700002945	3.217032000000472	ITI	999	999
50.266872899999726	0.6124871000065468	fixation_1	999	999
50.87940499999968	3.003419100001338	face	2.033452600000601	2
53.88286430000153	0.6124871000065468	fixation_2	999	999
54.42974530000356	1.0166648000013083	feedback win	999	999
55.446412500001315	3.217327500002284	ITI	999	999
58.666835700001684	0.6129022000022815	fixation_1	999	999
59.27979790000245	3.0029403000007733	face	1.7831231000018306	3
62.28277400000661	0.6129022000022815	fixation_2	999	999
62.82970639999985	1.016632099999697	feedback loss	999	999
63.84634070000175	1.1175808000043617	ITI	999	999
64.96702010000445	0.5961421999963932	fixation_1	999	999
65.56322170000203	3.004533100000117	face	1.781886199998553	2
68.56779030000325	0.5961421999963932	fixation_2	999	999
69.11287250000169	1.0167737000010675	feedback win	999	999
70.12964830000419	1.1173090000011143	ITI	999	999
71.25016570000298	0.6295160000008764	fixation_1	999	999
71.87974630000099	3.0030142000032356	face	1.7824264000009862	3
74.88280090000626	0.6295160000008764	fixation_2	999	999
75.42966990000423	1.0166123999952106	feedback win	999	999
76.44628440000088	1.1184235000037006	ITI	999	999
77.56785170000512	0.5949666999949841	fixation_1	999	999
78.16288030000578	3.003827900000033	face	1.2829280999940238	2
81.16674550000607	0.5949666999949841	fixation_2	999	999
81.71282760000031	1.000008600000001	feedback loss	999	999
82.71283860000403	3.2168413999970653	ITI	999	999
85.93285720000131	0.5968198000045959	fixation_1	999	999
86.52974560000439	3.0039159000007203	face	1.2826831999991555	2
89.53369860000385	0.5968198000045959	fixation_2	999	999
90.07961120000255	1.0165271000005305	feedback loss	999	999
91.09614030000375	1.1175274999986868	ITI	999	999
92.21698560000368	0.6122289999984787	fixation_1	999	999
92.82926280000538	3.003449499999988	face	2.282516699997359	3
95.83275180000055	0.6122289999984787	fixation_2	999	999
96.37921340000321	1.00036359999649	feedback win	999	999
97.3795792000019	5.316177799999423	ITI	999	999
102.69899110000551	0.5972092999945744	fixation_1	999	999
103.29626740000094	3.003036300004169	face	2.2821702000001096	3
106.29934550000326	0.5972092999945744	fixation_2	999	999
106.84620820000418	1.0002014999990934	feedback win	999	999
107.84641180000472	1.1182136999996146	ITI	999	999
108.96786880000582	0.5948989999960759	fixation_1	999	999
109.56283470000199	3.003805000000284	face	2.032864500004507	2
112.56667700000253	0.5948989999960759	fixation_2	999	999
113.11279480000667	1.01677469999413	feedback win	999	999
114.12957160000224	5.317052700003842	ITI	999	999
119.44993880000402	0.6128645999997389	fixation_1	999	999
120.06286910000199	3.003797900004429	face	1.7827828000008594	2
123.06670400000439	0.6128645999997389	fixation_2	999	999
123.61274740000226	1.0167173000008916	feedback win	999	999
124.6294668000046	3.2165657000005012	ITI	999	999
127.84922270000243	0.5967380000001867	fixation_1	999	999
128.4460309999995	3.0521138000040082	face	3.0493087000068044	3
131.4981751000014	0.5967380000001867	fixation_2	999	999
132.04589070000657	1.0167503999982728	feedback win	999	999
133.06264310000552	3.216580000000249	ITI	999	999
136.28257140000642	0.5964653999981238	fixation_1	999	999
136.8790915999998	3.002841300003638	face	2.799346300002071	2
139.88196350000362	0.5964653999981238	fixation_2	999	999
140.4294086000009	1.0002317000034964	feedback win	999	999
141.42964240000583	3.2158803999991505	ITI	999	999
144.64886160000606	0.6134225999994669	fixation_1	999	999
145.26253890000226	3.0032769000026747	face	2.799127700003737	2
148.26584740000544	0.6134225999994669	fixation_2	999	999
148.81290970000555	1.0164576999959536	feedback win	999	999
