onset	duration	trial_type	rt	resp
0.00041990626777987927	0.7334147587243933	fixation_1	999	999
0.7339686969062313	3.007694759842707	face	1.5495942214183742	2
3.7417162846395513	0.7334147587243933	fixation_2	999	999
4.283565635181731	1.0002182546595577	feedback loss	999	999
5.283796266667196	5.316625631967327	ITI	999	999
10.605819097982021	0.7445270303724101	fixation_1	999	999
11.35048106587783	3.00670401044772	face	1.550191327536595	3
14.357236696727341	0.7445270303724101	fixation_2	999	999
14.900423649509321	1.0164638880523853	feedback win	999	999
15.916890858177794	5.316787134390324	ITI	999	999
21.238006559113273	0.7290176668466302	fixation_1	999	999
21.967177275917493	3.007476505168597	face	1.549466226977529	3
24.974706910856185	0.7290176668466302	fixation_2	999	999
25.5175150121795	1.0161798249318963	feedback loss	999	999
26.533698157727486	5.316968560451642	ITI	999	999
31.855409757277812	0.7449692752998089	fixation_1	999	999
32.600516385093215	3.007139614157495	face	1.30114494645386	2
35.60770822339691	0.7449692752998089	fixation_2	999	999
36.15055768142338	1.016496792290127	feedback loss	999	999
37.16705809619452	1.1186339371197391	ITI	999	999
38.29010995446879	0.7104527380433865	fixation_1	999	999
39.00067197078897	3.006980526726693	face	1.5492811784206424	2
42.00770260854915	0.7104527380433865	fixation_2	999	999
42.55039539413701	1.0000522241462022	feedback loss	999	999
43.55045969322964	1.1170732502359897	ITI	999	999
44.671999768164824	0.6953252447274281	fixation_1	999	999
45.367452101709205	3.0063945899310056	face	1.299180050729774	3
48.37390193452302	0.6953252447274281	fixation_2	999	999
48.91744268324692	1.0162782357510878	feedback win	999	999
49.93372454147902	1.1179544194892514	ITI	999	999
51.056200424791314	0.7274651305779116	fixation_1	999	999
51.783814982831245	3.0068999264622107	face	1.5494212478079135	2
54.79076743531914	0.7274651305779116	fixation_2	999	999
55.33358821533329	1.0000172067957465	feedback win	999	999
56.333617497075466	3.217023320350563	ITI	999	999
59.55520635480934	0.7118920717039146	fixation_1	999	999
60.26724272212596	3.0069409812858794	face	1.2989642110624118	3
63.27423683318193	0.7118920717039146	fixation_2	999	999
63.817272245374625	1.0001165232388303	feedback loss	999	999
64.81739178735006	3.216515870706644	ITI	999	999
68.03842640500807	0.6956908137508435	fixation_1	999	999
68.73426272186043	3.0062675011286046	face	1.5491142422833946	2
71.74058878647338	0.6956908137508435	fixation_2	999	999
72.28370510082459	1.0167404043313581	feedback win	999	999
73.30045788198186	1.1180978094780585	ITI	999	999
74.4231520199537	0.7274331319640623	fixation_1	999	999
75.15075057868671	3.0059182332915952	face	1.2994221534318058	3
78.15672224362788	0.7274331319640623	fixation_2	999	999
78.7004942275671	1.0165933918615337	feedback win	999	999
79.71710029813403	3.2165810754086124	ITI	999	999
82.93852342720493	0.6956675694673322	fixation_1	999	999
83.6343090292794	3.0063553463696735	face	1.7993596655724104	2
86.64071659979527	0.6956675694673322	fixation_2	999	999
87.1838567621453	1.0165429789631162	feedback loss	999	999
88.20041211793432	5.316259761078982	ITI	999	999
93.52139107009862	0.7458238796534715	fixation_1	999	999
94.26736618846189	3.0065899022010854	face	2.3162359130656114	3
97.27401284291409	0.7458238796534715	fixation_2	999	999
97.81711768604873	1.0000434698158642	feedback loss	999	999
98.81717353267595	5.3166851010901155	ITI	999	999
104.13855971241719	0.7118540356314043	fixation_1	999	999
104.8505649867584	3.0071492741117254	face	2.5661021830310347	2
107.85777131500072	0.7118540356314043	fixation_2	999	999
108.40046440245351	1.0166730865166755	feedback win	999	999
109.41714986578154	5.31661717951647	ITI	999	999
114.73841982416343	0.7285736106859986	fixation_1	999	999
115.46714648480702	3.0075145412556594	face	1.8119973048596876	3
118.47471385395329	0.7285736106859986	fixation_2	999	999
119.01730007812148	1.016611202416243	feedback win	999	999
120.03392365734908	3.2165028901508776	ITI	999	999
