onset	duration	trial_type	rt	resp
0.00039998176725930534	0.8163464850349555	fixation_1	999	999
0.8168282743936288	3.0057609449359006	face	1.8002152958470106	3
3.8226390283798537	0.8163464850349555	fixation_2	999	999
4.369582246967184	1.0011229676783842	feedback win	999	999
5.3707082333748986	5.315876921535164	ITI	999	999
10.697135315491323	0.5947224745377753	fixation_1	999	999
11.291977935496107	3.0055810286085034	face	1.8015815731869225	3
14.297603943186914	0.5947224745377753	fixation_2	999	999
14.844890995156675	1.0007637387716386	feedback loss	999	999
15.845666808849273	1.1178107805499167	ITI	999	999
16.96858890356998	0.595216640689614	fixation_1	999	999
17.563928406583727	3.005613027149593	face	1.800617994471395	2
20.56959516713323	0.595216640689614	fixation_2	999	999
21.11668660538089	1.000803586010079	feedback win	999	999
22.11750226631193	1.1180441284031986	ITI	999	999
23.240455152081267	0.5951058532882598	fixation_1	999	999
23.835653378517236	3.0068790826444456	face	2.0508797938564385	3
26.842585288941336	0.5951058532882598	fixation_2	999	999
27.38842546347223	1.0009342970333819	feedback win	999	999
28.389372137300597	3.2160728673188714	ITI	999	999
31.61045368196028	0.5990422776194464	fixation_1	999	999
32.2095789746636	3.0059354275472288	face	2.062913056643083	3
35.21556330564272	0.5990422776194464	fixation_2	999	999
35.76207514766793	1.0004280559587642	feedback loss	999	999
36.76251497667545	5.317025246547928	ITI	999	999
42.08450784583147	0.5996061764417391	fixation_1	999	999
42.684209414152065	3.0052879098948324	face	2.5682799063342827	3
45.68954501998451	0.5996061764417391	fixation_2	999	999
46.237353406682814	1.000673478733006	feedback loss	999	999
47.23803896033678	3.2174789919008617	ITI	999	999
50.46054987380194	0.5810059677278332	fixation_1	999	999
51.04165727086911	3.005922748880039	face	2.050827267948989	2
54.04762801756078	0.5810059677278332	fixation_2	999	999
54.59406408945506	1.0008247171226685	feedback win	999	999
55.59490088149869	3.217560195747865	ITI	999	999
58.81755397716188	0.5971667404737673	fixation_1	999	999
59.41481761887917	3.0055695574337733	face	2.318656568410006	2
