onset	duration	trial_type	rt	resp
0.00042564026080071926	0.604321124847047	fixation_1	999	999
0.6048367231851444	3.0063643794273958	face	1.8002765756100416	3
3.6112472891109064	0.604321124847047	fixation_2	999	999
4.157599823200144	1.0007912080036476	feedback win	999	999
5.158403709880076	5.3171240841038525	ITI	999	999
10.48577153799124	0.5943596316501498	fixation_1	999	999
11.080224146367982	3.005815575248562	face	2.3181106037227437	2
14.08608620997984	0.5943596316501498	fixation_2	999	999
14.632666657795198	1.0010731569491327	feedback loss	999	999
15.63374313537497	1.1171905564842746	ITI	999	999
16.756307627423666	0.5955179167212918	fixation_1	999	999
17.351919124717824	3.005574680864811	face	2.318102755001746	2
20.357546935090795	0.5955179167212918	fixation_2	999	999
20.904789087595418	1.0008310552220792	feedback win	999	999
21.905623463448137	1.1184934384655207	ITI	999	999
23.029300959664397	0.5942102047847584	fixation_1	999	999
23.62359810376074	3.0053648793837056	face	2.8185024342965335	3
26.62901490519289	0.5942102047847584	fixation_2	999	999
27.176705036661588	1.0006897788261995	feedback win	999	999
28.177398136118427	3.216045674518682	ITI	999	999
31.398665904300287	0.5983844987349585	fixation_1	999	999
31.997162699582987	3.005179831641726	face	2.818580619408749	2
35.002397773903795	0.5983844987349585	fixation_2	999	999
35.55017937265802	1.000867581809871	feedback loss	999	999
36.55105027509853	5.316369704552926	ITI	999	999
41.872565095778555	0.6003644809825346	fixation_1	999	999
42.47302708157804	3.0053549176082015	face	2.068066530278884	3
45.47843694000039	0.6003644809825346	fixation_2	999	999
46.025663093314506	1.0006294043269008	feedback loss	999	999
47.02630487433635	3.2165990070207044	ITI	999	999
50.248269968200475	0.580523302196525	fixation_1	999	999
50.82889832207002	3.0056915055029094	face	2.068470737664029	2
53.83463933470193	0.580523302196525	fixation_2	999	999
54.382273317780346	1.0008259234018624	feedback win	999	999
55.38310256181285	3.216769564896822	ITI	999	999
58.60523821366951	0.5976720794569701	fixation_1	999	999
59.20303255144972	3.0053042031358927	face	1.8012534353183582	3
62.20838354481384	0.5976720794569701	fixation_2	999	999
62.75618959532585	1.0003263242542744	feedback loss	999	999
63.756528296275064	1.1188273095758632	ITI	999	999
64.88051370263565	0.610986773041077	fixation_1	999	999
65.49159677303396	3.005784180480987	face	1.800620710477233	3
68.4974280456081	0.610986773041077	fixation_2	999	999
69.04446462297346	1.0007353615947068	feedback win	999	999
70.04521236126311	1.1180439502932131	ITI	999	999
71.16861243662424	0.6109909993829206	fixation_1	999	999
71.7797374674119	3.0055481160525233	face	1.8005488647613674	2
74.78533539245836	0.6109909993829206	fixation_2	999	999
75.3331852145493	1.0004802792100236	feedback win	999	999
76.33367817243561	1.1184704961488023	ITI	999	999
77.45769467158243	1.0777644886402413	fixation_1	999	999
78.53556632506661	3.0049742562696338	face	2.0640202302020043	3
81.54059099406004	1.0777644886402413	fixation_2	999	999
82.08833576436155	1.00070819305256	feedback loss	999	999
83.08904727804475	3.217299351352267	ITI	999	999
86.3116399650462	0.5973200959851965	fixation_1	999	999
86.90905575465877	3.005904929479584	face	1.8005355823552236	3
89.91500928555615	0.5973200959851965	fixation_2	999	999
90.46225807932205	1.0006496297428384	feedback loss	999	999
91.46292099147104	1.1183452190598473	ITI	999	999
92.58668693643995	0.9443724310258403	fixation_1	999	999
93.53120336064603	3.005217263707891	face	1.8001965794246644	2
96.53646922588814	0.9443724310258403	fixation_2	999	999
97.08409385092091	1.0009451630758122	feedback win	999	999
98.08504293835722	5.3164276640163735	ITI	999	999
103.40693600545637	0.6160023859702051	fixation_1	999	999
104.02304585801903	3.0061533706029877	face	1.800840473617427	3
107.02924571698532	0.6160023859702051	fixation_2	999	999
107.57590555737261	1.0007570963352919	feedback win	999	999
108.57667533238418	1.1185076265828684	ITI	999	999
109.70068368094508	0.594186658738181	fixation_1	999	999
110.29499923926778	3.005129720666446	face	1.80114566674456	2
113.30017846706323	0.594186658738181	fixation_2	999	999
113.84776565991342	1.0008485638536513	feedback win	999	999
114.84861784626264	5.316770289442502	ITI	999	999
120.1709782120306	0.5990739756962284	fixation_1	999	999
120.7701587487245	3.0056030568666756	face	2.318730951868929	3
123.77581070899032	0.5990739756962284	fixation_2	999	999
124.32337073329836	1.0005512193311006	feedback win	999	999
125.32392557512503	3.2162002333207056	ITI	999	999
128.54580131464172	0.5977297371719033	fixation_1	999	999
129.1436358016217	3.0054916659137234	face	2.068443267256953	3
132.14917305030394	0.5977297371719033	fixation_2	999	999
132.6966382865794	1.0005732560530305	feedback win	999	999
133.69721486326307	3.217909737606533	ITI	999	999
136.92076659935992	0.5966565801063552	fixation_1	999	999
137.51753487228416	3.00632423046045	face	1.8005594302667305	2
140.5239064968191	0.5966565801063552	fixation_2	999	999
141.07019775069784	1.0008268289966509	feedback win	999	999
142.07103695638943	3.2165769702987745	ITI	999	999
145.29330482846126	0.5976289117243141	fixation_1	999	999
145.8910469423281	3.0059743601595983	face	2.063972534495406	3
148.897067790851	0.5976289117243141	fixation_2	999	999
149.4439781854162	1.0005940853152424	feedback win	999	999
150.4445758931106	11.617433563922532	ITI	999	999
162.06775167724118	0.6036597219062969	fixation_1	999	999
162.67158829653636	3.0059764732141048	face	2.067410259274766	3
165.67761518247426	0.6036597219062969	fixation_2	999	999
166.22405375016388	1.001168548827991	feedback loss	999	999
167.2252256195061	5.316746441530995	ITI	999	999
172.5476584348362	1.0824577015591785	fixation_1	999	999
173.63023930042982	3.0056664501316845	face	2.06470940541476	2
176.6359570688801	1.0824577015591785	fixation_2	999	999
177.1832870662911	1.00081173540093	feedback win	999	999
178.18410212232266	5.3168225133558735	ITI	999	999
183.50692706997506	0.5986613158602268	fixation_1	999	999
184.1057447558269	3.0051719829207286	face	2.068146224715747	3
187.11096534016542	0.5986613158602268	fixation_2	999	999
187.65856581542175	1.000638158642687	feedback loss	999	999
188.65920729469508	3.216950084781274	ITI	999	999
191.88199831196107	0.5970770885469392	fixation_1	999	999
192.47920943191275	3.005658601410687	face	2.5676493424689397	2
195.4849190497771	0.5970770885469392	fixation_2	999	999
196.0323707018979	1.000311532523483	feedback loss	999	999
197.032685555052	1.1181876414921135	ITI	999	999
198.15669511107262	0.5940994175616652	fixation_1	999	999
198.75093640876003	3.0058702140813693	face	2.3177764307474717	2
201.75686065806076	0.5940994175616652	fixation_2	999	999
202.30409828247502	1.0006318192463368	feedback loss	999	999
203.304733422352	1.1176774769555777	ITI	999	999
204.42812564899214	0.5947085963562131	fixation_1	999	999
205.02295167383272	3.005856026080437	face	2.3180127969244495	3
208.02885720704217	0.5947085963562131	fixation_2	999	999
208.5755888930289	1.0008349794661626	feedback win	999	999
209.57642689126078	5.3161230746190995	ITI	999	999
214.8985819837544	0.5991298221051693	fixation_1	999	999
215.49784523353446	3.005995793151669	face	2.568963997415267	2
218.50389143940993	0.5991298221051693	fixation_2	999	999
219.05074236507062	1.0010598745429888	feedback loss	999	999
220.05180525837932	5.31592202745378	ITI	999	999
225.3741438894067	0.599313058773987	fixation_1	999	999
225.97358343272936	3.0054315932793543	face	1.8011628735112026	2
228.97906724992208	0.599313058773987	fixation_2	999	999
229.52616903174203	1.0008416207274422	feedback win	999	999
230.5270139731001	3.2167245858581737	ITI	999	999
233.7496902786661	0.597235269844532	fixation_1	999	999
234.34706531558186	3.0058542147744447	face	2.317635758081451	2
237.35297024506144	0.597235269844532	fixation_2	999	999
237.89979853027035	1.0005566530162469	feedback loss	999	999
238.9003582019359	1.117150105535984	ITI	999	999
240.02360703912564	0.611365019576624	fixation_1	999	999
240.63510729756672	3.005946286022663	face	1.8016193049261346	2
243.64110218500718	0.611365019576624	fixation_2	999	999
244.18846629408654	1.0007263054139912	feedback win	999	999
245.18919561826624	3.217489229165949	ITI	999	999
248.41278931463603	0.5961026439908892	fixation_1	999	999
