onset	duration	trial_type	rt	resp
0.0003993788850493729	0.5943648034590296	fixation_1	999	999
0.5948994217324071	3.0053413527202792	face	2.0661000699037686	2
3.6002890742383897	0.5943648034590296	fixation_2	999	999
4.14479762990959	1.0001944066607393	feedback loss	999	999
5.145004715246614	5.316339153854642	ITI	999	999
10.475900821213145	0.5856008070986718	fixation_1	999	999
11.061657697020564	3.088155865785666	face	3.083148989127949	3
14.149882993777283	0.5856008070986718	fixation_2	999	999
14.694856133020949	1.0000163012300618	feedback win	999	999
15.694884811062366	5.316487675707322	ITI	999	999
21.015639169199858	0.5957727422355674	fixation_1	999	999
21.61154745274689	3.0054373485036194	face	2.0654616070678458	2
24.61703128978843	0.5957727422355674	fixation_2	999	999
25.161682933627162	1.0164711330435239	feedback loss	999	999
26.1781670472119	5.31649160006782	ITI	999	999
31.49904577730922	0.5956106361118145	fixation_1	999	999
32.09480735025136	3.3377429026877508	face	3.332833229273092	2
35.43264956935309	0.5956106361118145	fixation_2	999	999
35.97823430469725	1.0001551630557515	feedback loss	999	999
36.97840184456436	1.1174856096622534	ITI	999	999
38.10027065995382	0.5945987555314787	fixation_1	999	999
38.6950082773692	3.0056166615104303	face	1.8006480624317192	3
41.70067323866533	0.5945987555314787	fixation_2	999	999
42.2449342579348	1.0001098820357583	feedback loss	999	999
43.245056516781915	1.1174252349301241	ITI	999	999
44.366873409890104	0.5778960853931494	fixation_1	999	999
44.94490231969394	3.0057428447180428	face	1.5494441902264953	2
47.95069104922004	0.5778960853931494	fixation_2	999	999
48.494971388427075	1.0165173197165132	feedback win	999	999
49.511500783090014	1.1181962202535942	ITI	999	999
50.63411915075267	0.5773726364714094	fixation_1	999	999
51.2116427240544	3.005028913496062	face	2.3160019610077143	3
54.21672386163846	0.5773726364714094	fixation_2	999	999
54.76171088713454	1.0164017020724714	feedback win	999	999
55.77811621170258	3.216699108015746	ITI	999	999
58.999185242981184	0.5956100323237479	fixation_1	999	999
59.59494017466204	3.005381200055126	face	1.799701084732078	2
62.600372089480516	0.5956100323237479	fixation_2	999	999
63.14512335159816	1.0162827638559975	feedback loss	999	999
64.16141849232372	3.2172479143482633	ITI	999	999
67.38343661435647	0.5780189480283298	fixation_1	999	999
67.96160891419277	3.005583153513726	face	2.316331305191852	3
70.96724248060491	0.5780189480283298	fixation_2	999	999
71.51164387119934	1.0000078487209976	feedback win	999	999
72.51166409673169	1.1180078511242755	ITI	999	999
73.63458162121242	0.6268415803206153	fixation_1	999	999
74.26156115782214	3.006042907072697	face	2.062792440119665	3
77.26765266654547	0.6268415803206153	fixation_2	999	999
77.81154902250273	1.0165363377309404	feedback win	999	999
78.82809773704503	3.2167108810972422	ITI	999	999
82.04952660173876	0.595322044857312	fixation_1	999	999
82.64498750847997	3.0059049508417957	face	2.0666389144025743	2
85.65094740031054	0.595322044857312	fixation_2	999	999
86.19506804837147	1.016622673603706	feedback loss	999	999
87.21170309878653	5.316375680558849	ITI	999	999
92.5328384215245	0.5953063474153168	fixation_1	999	999
93.12829661142314	3.005754315876402	face	1.7988120667287149	2
96.13410164206289	0.5953063474153168	fixation_2	999	999
96.67797747056466	1.0009557320154272	feedback loss	999	999
97.67893652321072	5.315050153294578	ITI	999	999
102.99903068365529	0.5957603654242121	fixation_1	999	999
103.59495526837418	3.005707827338483	face	1.8007008902495727	3
106.60071411234094	0.5957603654242121	fixation_2	999	999
107.14484442037065	1.0002387820277363	feedback win	999	999
108.14509557926795	5.316299306519795	ITI	999	999
113.46620705391979	0.5954518505604938	fixation_1	999	999
114.06180893571582	3.0057470708852634	face	1.5492630659718998	2
117.06761034386	0.5954518505604938	fixation_2	999	999
117.61148375738412	1.016600334958639	feedback win	999	999
118.62808801670326	3.216885364090558	ITI	999	999
121.84969076060224	0.5952163891051896	fixation_1	999	999
122.44507257646183	3.0065814497647807	face	2.3164125091861933	3
