onset	duration	trial_type	rt	resp
0.0004494888707995415	0.7253170572221279	fixation_1	999	999
0.7258891062811017	3.007570973597467	face	1.810534882824868	3
3.733510794583708	0.7253170572221279	fixation_2	999	999
4.275380873121321	1.0002360646612942	feedback win	999	999
5.275619956664741	5.31666018627584	ITI	999	999
10.597949618473649	0.7114315056242049	fixation_1	999	999
11.309525419492275	3.0073433611541986	face	2.0659329746849835	3
14.316919495351613	0.7114315056242049	fixation_2	999	999
14.859000583179295	1.000358927063644	feedback loss	999	999
15.859362830873579	1.1172338658943772	ITI	999	999
16.98120991885662	0.6779649658128619	fixation_1	999	999
17.659305897541344	3.008100156672299	face	2.0657760007306933	3
20.667461598757654	0.6779649658128619	fixation_2	999	999
21.20938993897289	1.0162301985546947	feedback win	999	999
22.22562375990674	1.1179710398428142	ITI	999	999
23.348238511011004	0.7108214204199612	fixation_1	999	999
24.0591957741417	3.0068772695958614	face	2.0667492388747633	3
27.066124060191214	0.7108214204199612	fixation_2	999	999
27.609291286673397	1.0162739702500403	feedback win	999	999
28.625577935948968	3.2166705103591084	ITI	999	999
31.846923250705004	0.728602038230747	fixation_1	999	999
32.575667772907764	3.0064307996071875	face	2.0674209063872695	3
35.58214747579768	0.728602038230747	fixation_2	999	999
36.12559695355594	1.0168463215231895	feedback loss	999	999
37.14244659570977	5.316404500044882	ITI	999	999
42.46351473079994	0.7119027292355895	fixation_1	999	999
43.17555752908811	3.0078100566752255	face	2.3167987461201847	2
46.18342313030735	0.7119027292355895	fixation_2	999	999
46.725545273162425	1.0	feedback loss	999	999
47.725548593793064	3.2166539072059095	ITI	999	999
50.94715050049126	0.6950561059638858	fixation_1	999	999
51.642345468048006	3.0060033472254872	face	1.8170329998247325	3
54.64839922823012	0.6950561059638858	fixation_2	999	999
55.19238905888051	1.0164861865341663	feedback win	999	999
56.208878566045314	3.2166677936911583	ITI	999	999
59.430171959102154	0.7288646679371595	fixation_1	999	999
60.159166431985795	3.006316691637039	face	1.8101439573802054	2
63.16553474357352	0.7288646679371595	fixation_2	999	999
63.70885290717706	1.0003571156412363	feedback loss	999	999
64.70921364519745	1.1178964767605066	ITI	999	999
65.83188031846657	0.7435897276736796	fixation_1	999	999
66.57560709677637	3.006054967176169	face	2.0673946430906653	3
69.58171821245924	0.7435897276736796	fixation_2	999	999
70.12574124895036	1.0000235461629927	feedback win	999	999
71.12577717192471	1.1174463843926787	ITI	999	999
72.24832792580128	0.7271328228525817	fixation_1	999	999
72.97561621339992	3.0068694204092026	face	1.8106746496632695	3
75.98253936739638	0.7271328228525817	fixation_2	999	999
76.52575368620455	1.0165806729346514	feedback win	999	999
77.54233828373253	1.1177105233073235	ITI	999	999
78.66494729882106	0.7107797623611987	fixation_1	999	999
