onset	duration	trial_type	rt	resp
0.0003876041155308485	0.6140280705876648	fixation_1	999	999
0.6145038213580847	3.0061974403215572	face	2.0632033250294626	3
3.620750466827303	0.6140280705876648	fixation_2	999	999
4.167548838420771	1.0007051739376038	feedback win	999	999
5.168266389053315	5.317407350870781	ITI	999	999
10.492077358998358	0.6143202830571681	fixation_1	999	999
11.10649876925163	3.0051740928320214	face	2.0641795803094283	2
14.111719954176806	0.6143202830571681	fixation_2	999	999
14.65930591081269	1.0011232672259212	feedback loss	999	999
15.660432800534181	1.1180124841630459	ITI	999	999
16.78343312232755	0.5944833423709497	fixation_1	999	999
17.37804536416661	3.0065835349960253	face	2.0635776467388496	3
20.384683538111858	0.5944833423709497	fixation_2	999	999
20.93136719823815	1.0011347383260727	feedback win	999	999
21.932504955213517	1.117847963818349	ITI	999	999
23.055527313728817	0.5946318635251373	fixation_1	999	999
23.65026483265683	3.0060863512335345	face	1.8006129821296781	3
26.656404313398525	0.5946318635251373	fixation_2	999	999
27.203234079643153	1.000932483933866	feedback win	999	999
28.204169582226314	3.215399235370569	ITI	999	999
31.4246291044401	0.5991342903580517	fixation_1	999	999
32.023853050894104	3.006720283301547	face	1.801668629865162	2
35.030621331883594	0.5991342903580517	fixation_2	999	999
35.57681233622134	1.0007133244071156	feedback loss	999	999
36.57753743370995	5.317097026039846	ITI	999	999
41.89976146048866	0.6163467522710562	fixation_1	999	999
42.516209943802096	3.004950103466399	face	1.8000270477496088	2
45.52121045999229	0.6163467522710562	fixation_2	999	999
46.068551899981685	1.0009071265812963	feedback loss	999	999
47.06946174346376	3.216286136303097	ITI	999	999
50.2910795500502	0.5981616574572399	fixation_1	999	999
50.889343844144605	3.0061657435726374	face	2.0681597677757964	2
53.89557026408147	0.5981616574572399	fixation_2	999	999
54.4420175581472	1.0007223805878311	feedback win	999	999
55.442752013681456	3.2164074890315533	ITI	999	999
58.664478192455135	0.5983578745508566	fixation_1	999	999
59.26297009829432	3.006498708971776	face	1.801489015808329	3
62.269515295512974	0.5983578745508566	fixation_2	999	999
62.815602153888904	1.000988632091321	feedback loss	999	999
63.81660346465651	1.117698235088028	ITI	999	999
64.93952529958915	0.5951106332940981	fixation_1	999	999
65.53476966230664	3.0058207034599036	face	2.3168950733961537	2
68.54063896730077	0.5951106332940981	fixation_2	999	999
69.08728489326313	1.000810225494206	feedback win	999	999
70.08810719370376	1.1183176771737635	ITI	999	999
71.21196453121956	0.5942518062656745	fixation_1	999	999
71.80632229463663	3.0050750786904246	face	1.8010721299797297	3
74.81145261600614	0.5942518062656745	fixation_2	999	999
75.35934195434675	1.0009025984909385	feedback win	999	999
76.3602475716034	1.1179816932417452	ITI	999	999
77.48358659422956	0.5949796205386519	fixation_1	999	999
78.07867126644123	3.005539358360693	face	1.8002911860821769	2
81.08426194312051	0.5949796205386519	fixation_2	999	999
81.63092326465994	1.0009865189203992	feedback loss	999	999
82.63192185852677	3.2174504582071677	ITI	999	999
85.85494518303312	0.5969454136211425	fixation_1	999	999
86.45200500625651	3.0057727057719603	face	1.8013468338176608	3
89.45783567149192	0.5969454136211425	fixation_2	999	999
90.0048411275493	1.0006623080698773	feedback loss	999	999
91.00550645438489	1.1188212003326043	ITI	999	999
92.1296958514722	0.610823996947147	fixation_1	999	999
92.74063335242681	3.005296954885125	face	1.5503106568939984	2
95.74597770127002	0.610823996947147	fixation_2	999	999
96.29286150273401	1.0011422851821408	feedback win	999	999
97.29400650470052	5.316275027580559	ITI	999	999
102.61594979010988	0.5993848445359617	fixation_1	999	999
103.21544300683308	3.005832174560055	face	2.0668297179508954	2
106.22132619784679	0.5993848445359617	fixation_2	999	999
106.76830508909188	1.000944256898947	feedback win	999	999
107.76926172280218	1.1170138902962208	ITI	999	999
108.8918892320944	0.5953956007724628	fixation_1	999	999
109.48743908968754	3.0068739362759516	face	1.5508114631520584	2
112.49435891059693	0.5953956007724628	fixation_2	999	999
113.04017348005436	1.0009207107359543	feedback win	999	999
114.04110656760167	5.316138581139967	ITI	999	999
119.36302691069432	0.599276170367375	fixation_1	999	999
119.96241235884372	3.0062967563280836	face	1.8018123211804777	2
122.9687595278956	0.599276170367375	fixation_2	999	999
123.51533783448394	1.00082018726971	feedback win	999	999
124.51617070042994	3.2170039889169857	ITI	999	999
127.73891841538716	0.5973040380049497	fixation_1	999	999
128.33639029448386	3.006557875778526	face	2.317768390174024	2
131.34299465862568	0.5973040380049497	fixation_2	999	999
131.8889357126318	1.0008757318137214	feedback win	999	999
132.88981476507615	3.21634711464867	ITI	999	999
136.11212929314934	0.597635192098096	fixation_1	999	999
136.70987829111982	3.0053887240355834	face	1.801238461630419	2
139.71531893720385	0.597635192098096	fixation_2	999	999
140.26245751895476	1.0007477379404008	feedback win	999	999
141.26320827566087	3.2170447417302057	ITI	999	999
144.48592218093108	0.5973930903710425	fixation_1	999	999
145.08343239780515	3.006291322526522	face	2.063686320791021	2
148.0897735293256	0.5973930903710425	fixation_2	999	999
148.63635666586924	1.0006577799795195	feedback win	999	999
149.63701927580405	11.615011872607283	ITI	999	999
161.25857694935985	0.6041637862799689	fixation_1	999	999
