onset	duration	trial_type	rt	resp
0.0002833001781255007	0.6553970000240952	fixation_1	999	999
0.6557181000243872	3.0032999000977725	face	1.7840969001408666	3
3.6590564001817256	0.6553970000240952	fixation_2	999	999
4.205860200105235	1.016503799939528	feedback loss	999	999
5.222366200061515	5.31654220004566	ITI	999	999
10.5523285001982	0.653318899916485	fixation_1	999	999
11.20568980020471	3.0035831998102367	face	1.2839080998674035	2
14.209312200080603	0.653318899916485	fixation_2	999	999
14.755688000004739	1.0167243001051247	feedback win	999	999
15.772414400009438	5.316993599990383	ITI	999	999
21.092449200106785	0.6467313000466675	fixation_1	999	999
21.73924020002596	3.0040659001097083	face	1.5323857001494616	3
24.743345300201327	0.6467313000466675	fixation_2	999	999
25.288983800215647	1.0003053999971598	feedback loss	999	999
26.289291399996728	5.315549600170925	ITI	999	999
31.607889000093564	0.6479563999455422	fixation_1	999	999
32.25590250012465	3.003951899940148	face	2.282987599959597	2
35.25989169999957	0.6479563999455422	fixation_2	999	999
35.80580010008998	1.0164588999468833	feedback loss	999	999
36.82226120005362	1.1176905001047999	ITI	999	999
37.94308130000718	0.6292698001489043	fixation_1	999	999
38.572394100017846	3.0043648001737893	face	2.799983800156042	2
41.5767944001127	0.6292698001489043	fixation_2	999	999
42.12229000008665	1.000563699984923	feedback loss	999	999
43.12285610008985	1.11706000007689	ITI	999	999
44.243062500143424	0.6127687999978662	fixation_1	999	999
44.85589070012793	3.0039894999936223	face	2.032733399886638	2
47.85991800017655	0.6127687999978662	fixation_2	999	999
48.405584200052544	1.0000204001553357	feedback win	999	999
49.40560660022311	1.1172310998663306	ITI	999	999
50.52599690016359	0.6632089000195265	fixation_1	999	999
51.18927040020935	3.0036256997846067	face	2.2825334998779	2
54.192936200182885	0.6632089000195265	fixation_2	999	999
54.73903410020284	1.0000308000016958	feedback win	999	999
55.73906710022129	3.216885299887508	ITI	999	999
58.95920030004345	0.6466481001116335	fixation_1	999	999
59.60590530000627	3.003953400067985	face	2.0329033001326025	3
62.60989850014448	0.6466481001116335	fixation_2	999	999
63.15582690015435	1.0163725998718292	feedback loss	999	999
64.17220160015859	3.217271399917081	ITI	999	999
67.3928232002072	0.6295514998491853	fixation_1	999	999
68.02242340007797	3.0024457999970764	face	1.7830042999703437	2
71.02490820013918	0.6295514998491853	fixation_2	999	999
71.5726553001441	1.016372499987483	feedback win	999	999
72.58904610015452	1.1176026000175625	ITI	999	999
73.70986760011874	0.6625578000675887	fixation_1	999	999
74.37252080021426	3.003533599898219	face	2.28246679995209	3
77.37609180016443	0.6625578000675887	fixation_2	999	999
77.9227239000611	1.0165568001102656	feedback win	999	999
78.93928290018812	3.2173754000104964	ITI	999	999
82.15991530008614	0.6291732999961823	fixation_1	999	999
82.78915250021964	3.002616899786517	face	2.5491776999551803	2
85.79180540004745	0.6291732999961823	fixation_2	999	999
86.33897200017236	1.016571099869907	feedback loss	999	999
87.35554520017467	5.31655259989202	ITI	999	999
92.67537210020237	0.6473720998037606	fixation_1	999	999
93.32280990015715	3.003760199993849	face	1.7827279998455197	2
96.32661060011014	0.6473720998037606	fixation_2	999	999
96.87235460011289	1.016639299923554	feedback loss	999	999
97.88899610005319	5.316679400159046	ITI	999	999
103.20899900002405	0.6299621001817286	fixation_1	999	999
103.8390270001255	3.003248600056395	face	2.282674500020221	2
106.84231219999492	0.6299621001817286	fixation_2	999	999
107.38898530020379	1.0165653999429196	feedback win	999	999
108.40555360005237	5.315997200086713	ITI	999	999
113.72485930006951	0.6472792001441121	fixation_1	999	999
114.37219990021549	3.003414899809286	face	2.2828061999753118	2
117.37565100006759	0.6472792001441121	fixation_2	999	999
117.9222613000311	1.0003478999715298	feedback win	999	999
118.92261180002242	3.2173680001869798	ITI	999	999
122.14340650010854	0.6455957998987287	fixation_1	999	999
122.78907250007614	3.0028091999702156	face	1.7831796000245959	2
125.79192139999941	0.6455957998987287	fixation_2	999	999
126.33889560005628	1.0003023999743164	feedback win	999	999
127.33920040004887	1.1186081999912858	ITI	999	999
128.46115420013666	0.6779281999915838	fixation_1	999	999
129.1391498001758	3.0036696998868138	face	2.5325727998279035	3
132.14286030014046	0.6779281999915838	fixation_2	999	999
132.6889440000523	0.999999700114131	feedback win	999	999
133.688945800066	1.116971200099215	ITI	999	999
134.80942020006478	0.612869800068438	fixation_1	999	999
135.42234580009244	3.0530195999890566	face	3.0495283999480307	2
138.47541800001636	0.612869800068438	fixation_2	999	999
139.0223858000245	1.0165570999961346	feedback loss	999	999
140.03894490003586	1.1186003000475466	ITI	999	999
141.16096850018948	0.6446526998188347	fixation_1	999	999
141.80569100007415	3.0527208000421524	face	3.0497972001321614	3
144.85844070021994	0.6446526998188347	fixation_2	999	999
145.40577190020122	1.0000018998980522	feedback loss	999	999
146.40577610000037	7.416217900114134	ITI	999	999
153.82712530018762	0.6451567998155951	fixation_1	999	999
154.47239170013927	3.0036619999445975	face	2.7845213999971747	3
157.4761013002135	0.6451567998155951	fixation_2	999	999
158.02248770021833	1.0163680999539793	feedback loss	999	999
159.0388579000719	3.218010399956256	ITI	999	999
162.26074500009418	0.678055000025779	fixation_1	999	999
162.9389034002088	3.002594399964437	face	2.033030599821359	2
165.9415374000091	0.678055000025779	fixation_2	999	999
166.48901620018296	1.016813499853015	feedback win	999	999
167.50583220017143	1.1170436998363584	ITI	999	999
168.62671970017254	0.6621673000045121	fixation_1	999	999
169.28894700016826	3.0037404999602586	face	1.7826377998571843	3
172.2927256000694	0.6621673000045121	fixation_2	999	999
172.83883080002852	1.0000760999973863	feedback loss	999	999
173.8389090001583	5.316252100048587	ITI	999	999
179.15884960000403	0.6468345001339912	fixation_1	999	999
179.8057480000425	3.002793899970129	face	2.533017500070855	2
182.80858300020918	0.6468345001339912	fixation_2	999	999
183.3556512000505	1.0003792000934482	feedback loss	999	999
184.3560326001607	1.1180269999895245	ITI	999	999
185.47775620012544	0.6445124999154359	fixation_1	999	999
186.12237560003996	3.0039284001104534	face	2.53294840012677	2
189.12634030007757	0.6445124999154359	fixation_2	999	999
189.67215570015833	1.0000622998923063	feedback win	999	999
190.67222000006586	1.117015300085768	ITI	999	999
191.7928578001447	0.629661199869588	fixation_1	999	999
192.42261390015483	3.0031550999265164	face	1.782195699866861	3
195.4258064001333	0.629661199869588	fixation_2	999	999
195.9724757000804	1.0162885000463575	feedback win	999	999
196.9887664001435	5.317079300060868	ITI	999	999
