onset	duration	trial_type	rt	resp
0.0004407336818985641	0.6163790527207311	fixation_1	999	999
0.6169127631001174	3.005571658781264	face	1.800726486108033	2
3.622531513974536	0.6163790527207311	fixation_2	999	999
4.1692954720929265	1.001309220562689	feedback win	999	999
5.1706080132571515	5.3159927767992485	ITI	999	999
10.497365559625905	0.5941998841881286	fixation_1	999	999
11.09165147744352	3.0059067371475976	face	1.8008976477722172	3
14.097615268459776	0.5941998841881286	fixation_2	999	999
14.644461034011329	1.0007462285575457	feedback loss	999	999
15.645220243080985	1.118368089897558	ITI	999	999
16.768679109052755	0.5949225666990969	fixation_1	999	999
17.363729367760243	3.0066472301259637	face	1.8008279152272735	2
20.370427010580897	0.5949225666990969	fixation_2	999	999
20.916888794425176	1.0003761330153793	feedback win	999	999
21.917277606087737	1.1175500157114584	ITI	999	999
23.04020578035852	0.595766903803451	fixation_1	999	999
23.636080452619353	3.0059643947461154	face	2.0664768291753717	2
26.642093448812375	0.595766903803451	fixation_2	999	999
27.18872548872605	1.0004528085701168	feedback win	999	999
28.189190674078418	3.2159501524001826	ITI	999	999
31.410592943779193	0.5975250086339656	fixation_1	999	999
32.008209721621824	3.006358640093822	face	2.0684287360636517	2
35.014617566921515	0.5975250086339656	fixation_2	999	999
35.56189923619968	1.0011546619061846	feedback loss	999	999
36.563066576753045	5.316326345782727	ITI	999	999
41.88478134476463	0.5996996973408386	fixation_1	999	999
42.48457100009546	3.0058505888446234	face	2.0675270432257093	2
45.49047290725866	0.5996996973408386	fixation_2	999	999
46.037401687703095	1.0006363470165525	feedback loss	999	999
47.03804105342715	3.215955284249503	ITI	999	999
50.25937419437105	0.5814961882715579	fixation_1	999	999
50.840970906137954	3.006514406268252	face	2.3179075533989817	2
53.847535121341934	0.5814961882715579	fixation_2	999	999
54.394582537643146	1.0166256220836658	feedback win	999	999
55.411210876569385	3.21604644972831	ITI	999	999
58.632702198665356	0.5988218524144031	fixation_1	999	999
59.231629102665465	3.0063556213863194	face	2.5677812198118772	2
62.23803755172412	0.5988218524144031	fixation_2	999	999
62.78404531950946	1.0011453038605396	feedback loss	999	999
63.78520300012315	1.1170277764904313	ITI	999	999
64.90776289009955	0.611780630541034	fixation_1	999	999
65.51966366585111	3.0051756021857727	face	2.3181261089921463	3
68.52489722752944	0.611780630541034	fixation_2	999	999
69.07237028391683	1.000930068839807	feedback win	999	999
70.07330337149324	1.118094593519345	ITI	999	999
71.1968156688672	0.6114041956607252	fixation_1	999	999
71.8083315573167	3.0060634088877123	face	2.318700874049682	2
74.81447647177265	0.6114041956607252	fixation_2	999	999
75.36103545853985	1.001031799823977	feedback win	999	999
76.362079937011	1.118282961891964	ITI	999	999
77.48596353744506	0.594154905207688	fixation_1	999	999
78.0802228905086	3.005907642742386	face	1.799930750450585	2
81.08618215343449	0.594154905207688	fixation_2	999	999
81.63306293616188	1.0008153573435266	feedback loss	999	999
82.63389036839362	3.2174223840702325	ITI	999	999
85.85795907696593	0.5966873127326835	fixation_1	999	999
86.45482026820537	3.005591582332272	face	1.7994848849484697	3
89.46045984825469	0.5966873127326835	fixation_2	999	999
90.00665175818722	1.000632724550087	feedback loss	999	999
91.00729685949045	1.1179189037939068	ITI	999	999
92.13072010452743	0.5943994218541775	fixation_1	999	999
92.72522397420835	3.0054222319449764	face	1.8010328866075724	2
95.73069510949426	0.5943994218541775	fixation_2	999	999
96.2782855942205	1.0007081926451065	feedback win	999	999
97.27900586175383	5.316429284284823	ITI	999	999
102.60112423315877	0.5985420167271513	fixation_1	999	999
103.19976949022384	3.006259625981329	face	1.8008282171213068	2
106.20608043449465	0.5985420167271513	fixation_2	999	999
106.75365220315871	1.000751662242692	feedback win	999	999
107.75440718600294	1.1188791598833632	ITI	999	999
108.87889060686575	0.877463354205247	fixation_1	999	999
109.75651184032904	3.0056703710579313	face	2.0676776775799226	2
112.76223352967645	0.877463354205247	fixation_2	999	999
113.30900775146438	1.0009249370195903	feedback win	999	999
114.30994476337219	5.316806624789024	ITI	999	999
119.6327363102464	0.5980934343242552	fixation_1	999	999
120.23095170102897	3.005712633166695	face	2.068267234339146	3
123.23671746373293	0.5980934343242552	fixation_2	999	999
123.78406101686414	1.0004401299520396	feedback win	999	999
124.78450446741772	3.216237836808432	ITI	999	999
128.00634324460407	1.1820707118022256	fixation_1	999	999
129.18855402519694	3.0055393584189005	face	2.3186272171733435	3
132.19414530566428	1.1820707118022256	fixation_2	999	999
132.74167149158893	1.001191490329802	feedback win	999	999
133.74287566056591	3.2162302900105715	ITI	999	999
136.96488439192763	0.5971371025952976	fixation_1	999	999
137.56214586595888	3.0059224344731774	face	1.8008451219357084	2
140.56811871312675	0.5971371025952976	fixation_2	999	999
141.11553924370673	1.0006408751069102	feedback win	999	999
142.11619219370186	3.2169734998315107	ITI	999	999
145.33901598051307	0.5968038354767486	fixation_1	999	999
145.93596109226928	3.0050802105106413	face	1.800116401980631	3
148.94108809300815	0.5968038354767486	fixation_2	999	999
149.48902995721437	1.0005904623831157	feedback win	999	999
150.4896234383341	11.61734776123194	ITI	999	999
162.11340228904737	0.6028171335346997	fixation_1	999	999
162.71634077528142	3.004954933479894	face	2.8186809504695702	2
165.72134883829858	0.6028171335346997	fixation_2	999	999
166.26932058788952	1.0004365074564703	feedback loss	999	999
167.26976886836928	5.317228642379632	ITI	999	999
172.59293745385366	0.5983829299511854	fixation_1	999	999
173.19147494246135	3.0059185101708863	face	1.8004741207987536	3
176.1974405447254	0.5983829299511854	fixation_2	999	999
176.74429898889503	1.0010058388288599	feedback win	999	999
177.74531720447703	5.316585956054041	ITI	999	999
183.06784249987686	0.9489422089536674	fixation_1	999	999
184.0169271925988	3.0066837566846516	face	1.8009507772803772	2
187.02366015446023	0.9489422089536674	fixation_2	999	999
187.57045309233945	1.0003706993011292	feedback loss	999	999
188.5708271122421	3.216787546436535	ITI	999	999
191.79329076528666	0.5969692615617532	fixation_1	999	999
192.3904185098363	3.00533619831549	face	2.318389341729926	2
195.3958042152226	0.5969692615617532	fixation_2	999	999
195.94366034766426	1.0008247153891716	feedback loss	999	999
196.94449743980658	1.1178983764839359	ITI	999	999
198.06840005819686	0.594163659523474	fixation_1	999	999
198.66268657977344	3.005130623205332	face	2.067121628613677	2
201.66786671004957	0.594163659523474	fixation_2	999	999
202.21568661782658	1.0001572754990775	feedback loss	999	999
203.2158562701079	1.1171464123181067	ITI	999	999
204.33899122697767	0.6117794230522122	fixation_1	999	999
204.9509016626398	3.005745235393988	face	2.067770352383377	3
207.95670183881884	0.6117794230522122	fixation_2	999	999
208.50373718023184	1.0010073481826112	feedback win	999	999
209.50474754712195	5.315600040834397	ITI	999	999
214.82635937666055	0.5992973014363088	fixation_1	999	999
215.42580882180482	3.0064307875873055	face	2.3189704460673966	2
218.43229213519953	0.5992973014363088	fixation_2	999	999
218.97914031572873	1.000688570929924	feedback loss	999	999
219.9798412634118	5.3171743053535465	ITI	999	999
225.3033862837474	0.5981456582667306	fixation_1	999	999
225.90166718084947	3.0050518345087767	face	2.0680459618743043	3
228.906769126188	0.5981456582667306	fixation_2	999	999
229.45447251119185	1.0005309935368132	feedback win	999	999
230.45501648524078	3.216785433323821	ITI	999	999
233.67823723427136	0.6301534900267143	fixation_1	999	999
234.3085256612685	3.006006053154124	face	1.8166765177738853	2
237.31458846642636	0.6301534900267143	fixation_2	999	999
237.86161686477135	1.0170114149805158	feedback loss	999	999
238.8786316003534	1.1170470963406842	ITI	999	999
240.0017182576703	0.6117474245547783	fixation_1	999	999
240.61365827682312	3.005983412731439	face	1.8009891150868498	2
243.61968998913653	0.6117474245547783	fixation_2	999	999
244.16668608711916	1.0007100038637873	feedback win	999	999
245.16740816590027	3.217199904116569	ITI	999	999
248.39074483391596	0.6136377494840417	fixation_1	999	999
249.00453985892818	3.00609782236279	face	1.7998598104459234	2
252.01068809395656	0.6136377494840417	fixation_2	999	999
252.5567058235465	1.0008850898593664	feedback loss	999	999
253.55760359202395	1.1177619301597588	ITI	999	999
254.6839145483682	0.6416735443344805	fixation_1	999	999
255.32573510456132	3.005366083671106	face	2.061871463927673	3
258.3311621664616	0.6416735443344805	fixation_2	999	999
258.87837561257766	1.000655968702631	feedback loss	999	999
259.87904395806254	1.1185606844956055	ITI	999	999
261.00391498307	0.5934304114780389	fixation_1	999	999
261.5974954251142	3.0059339056606404	face	2.067332033679122	2
264.60349725204287	0.5934304114780389	fixation_2	999	999
265.1504311643366	1.0007009477121755	feedback loss	999	999
266.15114569629077	1.1181776084413286	ITI	999	999
267.2760885669559	0.5930669570807368	fixation_1	999	999
267.8693028377893	3.0062158544606064	face	2.068532580160536	3
270.8755703124043	0.5930669570807368	fixation_2	999	999
271.42209911195096	1.0006710623274557	feedback win	999	999
272.4227831547905	5.316740212845616	ITI	999	999
277.7457606550306	0.6157381776138209	fixation_1	999	999
278.36165067445836	3.0051209632947575	face	2.8178517070191447	3
281.3668220504478	0.6157381776138209	fixation_2	999	999
281.9144083089777	1.0007015514420345	feedback loss	999	999
282.9151222371729	1.118324318435043	ITI	999	999
284.03979674328	0.6097070690593682	fixation_1	999	999
284.64967889833497	3.005170470365556	face	2.8188367166148964	3
287.65490068699	0.6097070690593682	fixation_2	999	999
288.20251018970157	1.0010142912506126	feedback loss	999	999
289.20352810341865	3.216769434075104	ITI	999	999
292.42666402627947	0.5967772706935648	fixation_1	999	999
293.02359495003475	3.0058128548262175	face	2.0678379718156066	2
296.02945912315045	0.5967772706935648	fixation_2	999	999
296.57624904229306	1.0006689492438454	feedback win	999	999
297.57693036829005	5.316625803214265	ITI	999	999
302.89993081084685	0.5986799724050798	fixation_1	999	999
303.4987577951106	3.0056549755390733	face	2.067366447125096	3
306.50446529645706	0.5986799724050798	fixation_2	999	999
307.051239518245	1.000983198377071	feedback loss	999	999
308.05223539526924	5.317083743604599	ITI	999	999
313.37590569263557	0.6140588615089655	fixation_1	999	999
313.990112773492	3.0062418154848274	face	2.0688136233657133	3
316.99640439791256	0.6140588615089655	fixation_2	999	999
317.5435689407168	1.001400989771355	feedback win	999	999
318.5449732510897	1.1158012689556926	ITI	999	999
319.6672539090796	0.6117948185419664	fixation_1	999	999
320.27919724886306	3.005677314096829	face	1.7994812624820042	3
323.2849270887673	0.6117948185419664	fixation_2	999	999
323.8320318608312	1.0004654872172978	feedback loss	999	999
324.8325103285606	1.1176348418812267	ITI	999	999
325.9566580673272	0.5938044313516002	fixation_1	999	999
326.5506110199203	3.006029297306668	face	2.068682308890857	2
329.55668952243286	0.5938044313516002	fixation_2	999	999
330.1037825214735	1.0006722698162775	feedback loss	999	999
331.10445780999726	5.316828057722887	ITI	999	999
336.4278600446996	0.5982256544521078	fixation_1	999	999
337.02623331476934	3.0050210435001645	face	2.0670102376898285	3
340.03130537472316	0.5982256544521078	fixation_2	999	999
340.578830353159	1.0007450210687239	feedback loss	999	999
341.57958744911593	1.1186977345496416	ITI	999	999
342.7049212444981	0.592841760313604	fixation_1	999	999
343.29792571402504	3.0059731490619015	face	2.3178070299036335	2
346.303953200113	0.592841760313604	fixation_2	999	999
346.8509951827291	1.0008663737680763	feedback loss	999	999
347.8518736313854	3.2170830795075744	ITI	999	999
351.07547745647025	0.5957496970659122	fixation_1	999	999
351.6713847309293	3.0058095342246816	face	2.067812916386174	3
354.67725162088755	0.5957496970659122	fixation_2	999	999
355.2240877265285	1.000734455534257	feedback win	999	999
356.22483576633385	7.41681604317273	ITI	999	999
363.6482154209807	0.6166923962300643	fixation_1	999	999
364.2650684133405	3.0052552965062205	face	2.0680752435000613	2
367.27037653751904	0.6166923962300643	fixation_2	999	999
367.8180738850788	1.0006478181458078	feedback loss	999	999
368.8187250238261	1.1184121632832102	ITI	999	999
369.944233301474	0.5932000828324817	fixation_1	999	999
370.53758643360925	3.0050702487351373	face	2.0671847199555486	3
373.5427083025279	0.5932000828324817	fixation_2	999	999
374.0899993298517	1.0022583073587157	feedback win	999	999
375.09226095781196	1.1168668784957845	ITI	999	999
376.2158879667113	0.5929836403229274	fixation_1	999	999
376.80903129751096	3.005079304915853	face	2.5670467642776202	3
379.81416252447525	0.5929836403229274	fixation_2	999	999
380.36131197365467	1.0012268093996681	feedback loss	999	999
381.36255176356644	1.1175309977552388	ITI	999	999
382.4868878707057	0.5933262654871214	fixation_1	999	999
383.08037382669863	3.0056166377617046	face	2.066669423773419	3
386.0860432921327	0.5933262654871214	fixation_2	999	999
386.6332168910885	1.0008307528332807	feedback loss	999	999
387.63406002067495	3.216795395128429	ITI	999	999
390.8577341820346	0.5960443245130591	fixation_1	999	999
391.4539330652333	3.0050874554435723	face	2.0620700959698297	3
394.4590715371014	0.5960443245130591	fixation_2	999	999
395.00700585450977	1.0006079710146878	feedback loss	999	999
396.0076262022776	5.3173904459690675	ITI	999	999
401.3317939853587	0.6129986856540199	fixation_1	999	999
401.9449650401657	3.0060256748402026	face	1.8017099863500334	3
404.95103992021177	0.6129986856540199	fixation_2	999	999
405.4985488993989	1.001093683677027	feedback loss	999	999
406.49965495985816	5.317057480715448	ITI	999	999
411.82352388926665	0.5974172401765827	fixation_1	999	999
412.4211089705059	3.00581587353372	face	2.068828716990538	3
415.42697676608805	0.5974172401765827	fixation_2	999	999
415.9741802504286	1.000921314524021	feedback loss	999	999
416.9751142435998	5.316810850985348	ITI	999	999
422.29890438434086	0.6140633895702194	fixation_1	999	999
422.91314074679394	3.005835797113832	face	1.8006935820158105	2
425.91902574911364	0.6140633895702194	fixation_2	999	999
426.4657872922544	1.001161604974186	feedback win	999	999
427.4669612739817	3.2175395105732605	ITI	999	999
430.69158693714417	0.6122198548691813	fixation_1	999	999
431.3039685956028	3.005007459258195	face	2.816889941546833	3
434.3090285806684	0.6122198548691813	fixation_2	999	999
434.85662631035666	1.0005672182305716	feedback win	999	999
435.85719654729473	1.1180450864485465	ITI	999	999
436.98238001024583	0.593057900929125	fixation_1	999	999
437.5756078653503	3.0058520982274786	face	2.3181780310405884	2
440.5815124893561	0.593057900929125	fixation_2	999	999
441.12801955407485	1.0008724112121854	feedback loss	999	999
442.12890404020436	3.216028941096738	ITI	999	999
445.35207618775894	1.2638835641846526	fixation_1	999	999
446.6161300079839	3.005111303384183	face	2.318111920991214	2
449.6212941390113	1.2638835641846526	fixation_2	999	999
450.1690418992948	1.0007275124662556	feedback win	999	999
451.1697814866493	3.2170039889460895	ITI	999	999
454.39397758536506	0.5955637436709367	fixation_1	999	999
454.9897571678157	3.0058653806045186	face	2.067492327914806	2
457.9956738667097	0.5955637436709367	fixation_2	999	999
458.5424686158367	1.00086878874572	feedback win	999	999
459.5433500832296	1.1184284643968567	ITI	999	999
460.6689120941446	0.6088769199850503	fixation_1	999	999
461.2779960985936	3.006145216320874	face	1.8015125618258025	2
464.28418991636136	0.6088769199850503	fixation_2	999	999
464.83091342358966	1.000653251860058	feedback win	999	999
465.8315793540969	1.1181453080789652	ITI	999	999
466.9567987398477	1.3602883243875112	fixation_1	999	999
468.31728630000725	3.005782667576568	face	2.5684703944716603	3
471.3231311533018	1.3602883243875112	fixation_2	999	999
471.87049976183334	1.0006131028058007	feedback win	999	999
472.87112584515125	1.1176085789920762	ITI	999	999
473.99589936539996	0.5929824328341056	fixation_1	999	999
474.58905688422965	3.089703494886635	face	3.084645622933749	2
477.67880958432215	0.5929824328341056	fixation_2	999	999
478.22540328642935	1.0007881888013799	feedback win	999	999
479.22620355014806	5.317477083357517	ITI	999	999
484.55104299931554	0.5962586539098993	fixation_1	999	999
485.14747402237845	3.084364881593501	face	3.0791660352260806	3
488.2318899204256	0.5962586539098993	fixation_2	999	999
488.78416093662963	1.0006943065091036	feedback win	999	999
489.78485826184624	5.316756212094333	ITI	999	999
495.1088533739385	0.5966806715296116	fixation_1	999	999
495.70571698012645	3.0057920256222133	face	2.317853820102755	2
498.7115591165784	0.5966806715296116	fixation_2	999	999
499.2591308852134	1.00069732524571	feedback loss	999	999
500.2598408891063	5.31649267746252	ITI	999	999
