onset	duration	trial_type	rt	resp
0.0004525067051872611	0.6174854150449391	fixation_1	999	999
0.6180209366721101	3.005696030188119	face	1.7976869329577312	2
3.6237631533294916	0.6174854150449391	fixation_2	999	999
4.171202701865695	1.0006849484634586	feedback win	999	999
5.171891272795619	5.316787304938771	ITI	999	999
10.495045670279069	0.6152527668164112	fixation_1	999	999
11.110392017522827	3.005225713015534	face	1.5512847990903538	2
14.11566874696291	0.6152527668164112	fixation_2	999	999
14.662856232054764	1.000658685574308	feedback loss	999	999
15.663528200006112	1.117147317971103	ITI	999	999
16.785929908859544	0.5957143779960461	fixation_1	999	999
17.381746923463652	3.0068772568774875	face	1.8019065052794758	2
20.388672178058187	0.5957143779960461	fixation_2	999	999
20.93509200165863	1.0007069851271808	feedback win	999	999
21.93580291114631	1.117813852179097	ITI	999	999
23.058749197778525	0.5949050580966286	fixation_1	999	999
23.653746326977853	3.0058759461389855	face	1.8014410180330742	3
26.65967298767646	0.5949050580966286	fixation_2	999	999
27.206881905702176	1.0008461483230349	feedback win	999	999
28.20774133640225	3.2162888532620855	ITI	999	999
31.42958373608417	0.5978609925950877	fixation_1	999	999
32.027539214730496	3.006208911392605	face	2.568451074650511	2
35.03380035003647	0.5978609925950877	fixation_2	999	999
35.58050483930856	1.000290703115752	feedback loss	999	999
36.58079916489078	5.3167145536863245	ITI	999	999
41.902801919175545	0.5996716232039034	fixation_1	999	999
42.50263142166659	3.0057322548818775	face	1.8005731349112466	3
45.50841620232677	0.5996716232039034	fixation_2	999	999
46.055522483744426	1.0006595911982004	feedback loss	999	999
47.05619505545474	3.2170984749973286	ITI	999	999
50.27862157821073	0.5977456773398444	fixation_1	999	999
50.87646626969217	3.005023458506912	face	2.067023218201939	3
53.88154315960128	0.5977456773398444	fixation_2	999	999
54.42913817241788	1.000198330177227	feedback win	999	999
55.4293404269265	3.2171663962944876	ITI	999	999
58.651772987126606	0.5979104996658862	fixation_1	999	999
59.24978884027223	3.006718471995555	face	1.810675596439978	3
62.2565550080908	0.5979104996658862	fixation_2	999	999
62.80246738420101	1.0011114941444248	feedback loss	999	999
63.8035825008119	1.1172973485372495	ITI	999	999
64.9262018596637	0.5950786347384565	fixation_1	999	999
65.52137407482951	3.0050503251550253	face	2.568554616882466	3
68.52647028458887	0.5950786347384565	fixation_2	999	999
69.0742557788908	1.000698532734532	feedback win	999	999
70.07496759400237	1.1186107953253668	ITI	999	999
71.19988963546348	0.6099763392412569	fixation_1	999	999
71.80997102629044	3.005440042412374	face	2.0684432259586174	2
74.81546359448112	0.6099763392412569	fixation_2	999	999
75.36268790802569	1.000728418090148	feedback win	999	999
76.36342055231216	1.1179886363097467	ITI	999	999
77.48705208930187	0.5948480042279698	fixation_1	999	999
78.08200212637894	3.0053802716720384	face	2.0673688621027395	2
81.08743582948227	0.5948480042279698	fixation_2	999	999
81.63481289043557	1.0013128430291545	feedback loss	999	999
82.63613871397683	3.2157913675473537	ITI	999	999
85.85748453356791	0.5977782795671374	fixation_1	999	999
86.45538627891801	3.0055795074731577	face	2.0675578342343215	3
89.46101770843961	0.5977782795671374	fixation_2	999	999
90.0083808832569	1.0006324226851575	feedback loss	999	999
91.00902598456014	1.1181471193267498	ITI	999	999
92.13301312722615	1.1780461490270682	fixation_1	999	999
93.31117761024507	3.0061352545162663	face	1.5504978177486919	3
