onset	duration	trial_type	rt	resp
0.00032570003531873226	0.6043996999505907	fixation_1	999	999
0.6047690000850707	3.0029692999087274	face	2.033225900027901	2
3.6077756001614034	0.6043996999505907	fixation_2	999	999
4.154974900186062	1.0000543999485672	feedback loss	999	999
5.155031200032681	5.3160403000656515	ITI	999	999
10.476496400078759	0.5953705001156777	fixation_1	999	999
11.071923900162801	3.302273100009188	face	3.299103699857369	3
14.374225500039756	0.5953705001156777	fixation_2	999	999
14.92178380000405	1.0164688001386821	feedback win	999	999
15.938254700042307	5.315805300138891	ITI	999	999
21.25726980017498	0.5977679998613894	fixation_1	999	999
21.855111200129613	3.052685800008476	face	3.049578099977225	2
24.90782460011542	0.5977679998613894	fixation_2	999	999
25.454959399998188	1.000072600087151	feedback loss	999	999
26.455034099984914	5.316996900131926	ITI	999	999
31.775323000038043	0.5964780000504106	fixation_1	999	999
32.37185910018161	3.0028140998911113	face	2.7841517999768257	3
35.374711100012064	0.5964780000504106	fixation_2	999	999
35.92177770007402	1.0000432999804616	feedback loss	999	999
36.92182300006971	1.1172144000884145	ITI	999	999
38.04239690001123	0.5960681000724435	fixation_1	999	999
38.63852380006574	3.0036273999139667	face	2.033484499901533	2
41.64218990015797	0.5960681000724435	fixation_2	999	999
42.18847839999944	1.016483300132677	feedback loss	999	999
43.20496380003169	1.1172080000396818	ITI	999	999
44.325416000094265	0.6129936999641359	fixation_1	999	999
44.93850510008633	3.0036289000418037	face	1.782706500031054	3
47.942171700065956	0.6129936999641359	fixation_2	999	999
48.48789870017208	1.0002978998236358	feedback win	999	999
49.488198600010946	1.117744400165975	ITI	999	999
50.609187100082636	0.6125556998886168	fixation_1	999	999
51.22183739999309	3.0031704001594335	face	2.033064000075683	3
54.22505740006454	0.6125556998886168	fixation_2	999	999
54.771583300083876	1.0000944000203162	feedback win	999	999
55.77167980000377	3.216959899989888	ITI	999	999
58.99190750019625	0.5962179999332875	fixation_1	999	999
59.58818710013293	3.0023362999781966	face	1.7830286000389606	2
62.59056400018744	0.5962179999332875	fixation_2	999	999
63.13841040013358	1.0163135998882353	feedback loss	999	999
64.15472680004314	3.2161064001265913	ITI	999	999
67.3740927001927	0.6142034998629242	fixation_1	999	999
67.988360500196	3.0030634999275208	face	2.033513299888	3
70.99146300018765	0.6142034998629242	fixation_2	999	999
71.538077800069	1.0000696999486536	feedback win	999	999
72.53814970003441	1.1180020000319928	ITI	999	999
73.65942779998295	0.5954698000568897	fixation_1	999	999
74.25496560009196	3.002745799953118	face	2.0330252998974174	3
77.25775190000422	0.5954698000568897	fixation_2	999	999
77.80495560006239	1.0165536999702454	feedback win	999	999
78.82151130004786	3.2175670000724494	ITI	999	999
82.04252460016869	0.6124534998089075	fixation_1	999	999
82.65504670003429	3.0027918999549	face	2.2830713000148535	3
85.65787710016593	0.6124534998089075	fixation_2	999	999
86.2050034001004	1.016637000022456	feedback loss	999	999
87.2216426001396	5.316441299859434	ITI	999	999
92.54170550010167	0.6133083999156952	fixation_1	999	999
93.1551093000453	3.003823900129646	face	2.5328919999301434	3
96.15897250012495	0.6133083999156952	fixation_2	999	999
96.70499620004557	1.0163658999372274	feedback loss	999	999
97.7213642001152	5.316669799853116	ITI	999	999
103.04145640018396	0.6135364999063313	fixation_1	999	999
103.65506350016221	3.052069299854338	face	3.0491191998589784	2
106.70716200000606	0.6135364999063313	fixation_2	999	999
107.25495070009492	1.000046500004828	feedback win	999	999
108.25499960011803	5.316545600071549	ITI	999	999
113.57512050005607	0.6131834001280367	fixation_1	999	999
114.18838530010544	3.0036694000009447	face	2.2827963000163436	2
117.19209360005334	0.6131834001280367	fixation_2	999	999
117.73845850001089	1.016531600151211	feedback win	999	999
118.75499430019408	3.216659599915147	ITI	999	999
121.97506820014678	0.5966967998538166	fixation_1	999	999
122.57186640007421	3.00326139992103	face	2.5327920999843627	2
125.57516640005633	0.5966967998538166	fixation_2	999	999
126.1217106000986	1.016358699882403	feedback win	999	999
127.1380714001134	1.117838399950415	ITI	999	999
128.2593620000407	0.5958698999602348	fixation_1	999	999
128.8553053000942	3.00365490000695	face	2.783339499961585	2
131.85899930004962	0.5958698999602348	fixation_2	999	999
132.40501089999452	1.0162500001024455	feedback win	999	999
133.4212629001122	1.117878899909556	ITI	999	999
134.5426154001616	0.5955695000011474	fixation_1	999	999
135.13826040015556	3.3031232999637723	face	3.29975049989298	3
138.4414131999947	0.5955695000011474	fixation_2	999	999
138.98821200011298	1.0167553999926895	feedback loss	999	999
140.00496950000525	1.117074100067839	ITI	999	999
141.12561220000498	0.5961021999828517	fixation_1	999	999
141.72180679999292	3.0033603999763727	face	2.5342201001476496	2
144.72520670015365	0.5961021999828517	fixation_2	999	999
145.27158310008235	1.01631770003587	feedback loss	999	999
146.28790280013345	7.416137799853459	ITI	999	999
153.70762990019284	0.597013299819082	fixation_1	999	999
154.30470440001227	3.003086799988523	face	2.7845817001070827	3
157.30782860005274	0.597013299819082	fixation_2	999	999
157.85469579999335	1.0004240002017468	feedback loss	999	999
158.85512199997902	3.2167701001744717	ITI	999	999
162.07547929999419	0.5963330999948084	fixation_1	999	999
162.67188960011117	3.003126800060272	face	1.532621500082314	2
165.6750541999936	0.5963330999948084	fixation_2	999	999
166.2215955001302	1.0001222998835146	feedback win	999	999
167.22173480014317	1.1174210000317544	ITI	999	999
168.3427846999839	0.5954311999958009	fixation_1	999	999
168.9382956000045	3.004723200108856	face	1.5327041000127792	2
171.94305680016987	0.5954311999958009	fixation_2	999	999
172.48800480016507	1.0001401999033988	feedback loss	999	999
173.48814709996805	5.316897800192237	ITI	999	999
178.80865120003	0.5962737000081688	fixation_1	999	999
179.40503460005857	3.002592599950731	face	1.032080499920994	2
182.40766430017538	0.5962737000081688	fixation_2	999	999
182.95460760011338	1.0003043999895453	feedback loss	999	999
183.9549141000025	1.1180527000688016	ITI	999	999
185.07668490009382	0.5949039999395609	fixation_1	999	999
185.67167010018602	3.003366799792275	face	1.0323425999376923	2
188.67507540015504	0.5949039999395609	fixation_2	999	999
189.22165950015187	1.0161125999875367	feedback win	999	999
190.2377744000405	1.1172881999518722	ITI	999	999
191.35872740019113	0.596215499797836	fixation_1	999	999
191.95502450014465	3.0030177000444382	face	2.032027899986133	3
194.95808080001734	0.596215499797836	fixation_2	999	999
195.5049402001314	1.0000678000506014	feedback win	999	999
196.50501020019874	5.316045499872416	ITI	999	999
201.82474010018632	0.5965085998177528	fixation_1	999	999
202.4213467000518	3.004088900052011	face	2.032773399958387	3
205.4254731000401	0.5965085998177528	fixation_2	999	999
205.97153950016946	1.016669899923727	feedback loss	999	999
206.98821149999276	5.3168282001279294	ITI	999	999
212.30881600012071	0.6127170000690967	fixation_1	999	999
212.9216184001416	3.003943699877709	face	1.5334316999651492	2
215.92560110008344	0.6127170000690967	fixation_2	999	999
216.47138450015336	1.016637200023979	feedback loss	999	999
217.4880239001941	3.216227099997923	ITI	999	999
220.70820920006372	0.6133087000343949	fixation_1	999	999
221.32163740019314	3.0040664998814464	face	1.7822807999327779	3
224.3257445001509	0.6133087000343949	fixation_2	999	999
224.8710938000586	1.0005550999194384	feedback loss	999	999
225.871667600004	1.1177775000687689	ITI	999	999
226.99321590014733	0.5947874998673797	fixation_1	999	999
227.58812179998495	3.003995900042355	face	1.032952800160274	2
230.5921565000899	0.5947874998673797	fixation_2	999	999
231.13770260009915	1.0002824000548571	feedback loss	999	999
232.13798710005358	5.31606819992885	ITI	999	999
237.4578049001284	0.613288399996236	fixation_1	999	999
238.07116540009156	3.0038363998755813	face	1.2826972999610007	2
241.07503940002061	0.613288399996236	fixation_2	999	999
241.62151800002903	1.0000889000948519	feedback loss	999	999
242.62160900002345	1.1164675001055002	ITI	999	999
243.741970699979	0.6128792001400143	fixation_1	999	999
244.35493919998407	3.002941400045529	face	2.0331511001568288	3
247.3579314001836	0.6128792001400143	fixation_2	999	999
247.90484710014425	1.0164459999650717	feedback win	999	999
