onset	duration	trial_type	rt	resp
0.0003126999999949476	0.6001113999991503	fixation_1	999	999
0.6005089999998745	3.0027924999994866	face	2.0330845000007685	2
3.6033428000009735	0.6001113999991503	fixation_2	999	999
4.150246799999877	1.0001832999987528	feedback win	999	999
5.150432200000068	5.316847099998995	ITI	999	999
10.481512700000167	0.6024184999987483	fixation_1	999	999
11.083984699998837	3.00287279999975	face	1.7823898999995436	2
14.086893799998506	0.6024184999987483	fixation_2	999	999
14.633440300000075	1.000249900000199	feedback loss	999	999
15.633692300001712	1.1173138999984076	ITI	999	999
16.75400069999887	0.5963644000003114	fixation_1	999	999
17.350426799999696	3.0031201999991026	face	2.0324595000020054	2
20.35358980000092	0.5963644000003114	fixation_2	999	999
20.90035219999845	1.0166392000028281	feedback win	999	999
21.917016600000352	1.1172789000011107	ITI	999	999
23.037319999999454	0.596228999998857	fixation_1	999	999
23.63361950000035	3.0034451999999874	face	1.7824240000009013	3
26.63710279999941	0.596228999998857	fixation_2	999	999
27.18374649999896	1.0000271999997494	feedback win	999	999
28.18377600000167	3.217143899997609	ITI	999	999
31.403982200001337	0.596822899999097	fixation_1	999	999
32.000863299999764	3.0037072000013723	face	1.5319836000016949	2
35.00460789999852	0.596822899999097	fixation_2	999	999
35.550361099998554	1.0000289000017801	feedback loss	999	999
36.550392099998135	5.316516500002763	ITI	999	999
41.86993340000117	0.6136826000001747	fixation_1	999	999
42.48370029999933	3.0031634000006306	face	1.2828321000015421	2
45.48690129999886	0.6136826000001747	fixation_2	999	999
46.03371039999911	1.0000538000022061	feedback loss	999	999
47.03376639999988	3.217112599999382	ITI	999	999
50.253963600000134	0.6129245999982231	fixation_1	999	999
50.86693490000107	3.003328499999043	face	1.5326114999988931	3
53.870299400001386	0.6129245999982231	fixation_2	999	999
54.41680990000168	1.0168976999993902	feedback win	999	999
55.43370969999887	3.2164216000019223	ITI	999	999
58.653259399998205	0.6136050000022806	fixation_1	999	999
59.266923600000155	3.0030213999998523	face	2.283031099999789	3
62.26998739999908	0.6136050000022806	fixation_2	999	999
62.81694309999875	1.0166373000029125	feedback loss	999	999
63.833583499999804	1.1183482999986154	ITI	999	999
64.95507500000167	0.5953284999995958	fixation_1	999	999
65.5504680999984	3.0030724000025657	face	1.7823797000019113	2
68.55358010000054	0.5953284999995958	fixation_2	999	999
69.10035480000079	1.0164636000008613	feedback win	999	999
70.11682070000097	1.1169444999977713	ITI	999	999
71.23691440000039	0.629875999999058	fixation_1	999	999
71.86686959999861	3.0039942000003066	face	2.0325527000022703	3
74.87090249999892	0.629875999999058	fixation_2	999	999
75.41680329999872	1.0168771000026027	feedback win	999	999
76.43368259999988	1.11820870000156	ITI	999	999
77.55510950000098	0.5949370999987877	fixation_1	999	999
78.1500965999985	3.003690800000186	face	1.5340896000016073	2
81.15382260000115	0.5949370999987877	fixation_2	999	999
81.70036099999925	1.0164707000003546	feedback loss	999	999
82.71683380000104	3.216039599999931	ITI	999	999
85.93599059999906	0.5980038000016066	fixation_1	999	999
86.53405650000059	3.0028851999995823	face	2.0320019999999204	3
89.53697800000009	0.5980038000016066	fixation_2	999	999
90.08368920000066	1.0001756999990903	feedback loss	999	999
91.08386719999908	1.117710000002262	ITI	999	999
92.20485819999885	0.6119997999994666	fixation_1	999	999
92.81692290000137	3.0034176999979536	face	2.283722999996826	3
95.82037900000068	0.6119997999994666	fixation_2	999	999
96.3668046999992	1.0166324999991048	feedback win	999	999
97.3834394000005	5.317519899999752	ITI	999	999
102.70429620000141	0.5961363999995228	fixation_1	999	999
103.30050100000153	3.003459399998974	face	2.032390699998359	2
106.30399939999916	0.5961363999995228	fixation_2	999	999
106.85033670000121	1.0000067000000854	feedback win	999	999
107.8503454999991	1.1175340000008873	ITI	999	999
108.9712357999997	0.5954387999991013	fixation_1	999	999
109.5667280000016	3.0035560999967856	face	2.283595899996726	2
