onset	duration	trial_type	rt	resp
0.0003442999441176653	0.7270353001076728	fixation_1	999	999
0.7274605999700725	3.0611250000074506	face	n/a	n/a
3.788625800050795	0.7270353001076728	fixation_2	999	999
4.352178199915215	1.0001954000908881	feedback win	999	999
5.352376600028947	2.0315721000079066	ITI	999	999
7.390394800109789	0.6495162998326123	fixation_1	999	999
8.039985599927604	3.004795900080353	face	1.812506000045687	2
11.0448286999017	0.6495162998326123	fixation_2	999	999
11.60251020011492	1.0310437998268753	feedback loss	999	999
12.633557100081816	2.031470399815589	ITI	999	999
14.66926859994419	0.6518127999734133	fixation_1	999	999
15.321156000019982	3.0607245001010597	face	n/a	n/a
18.381918899947777	0.6518127999734133	fixation_2	999	999
18.94606090011075	1.0000237999483943	feedback win	999	999
19.946087799966335	2.031615599989891	ITI	999	999
