onset	duration	trial_type	rt	resp
0.0003417999832890928	0.5954260000144131	fixation_1	999	999
0.5958087999606505	3.0041848000255413	face	2.0332022000220604	2
3.600029099965468	0.5954260000144131	fixation_2	999	999
4.145710299955681	1.000149000028614	feedback win	999	999
5.145861400000285	5.31658729998162	ITI	999	999
10.477694000001065	0.6014185000094585	fixation_1	999	999
11.079154999984894	3.0040042999899015	face	2.03282439999748	3
14.083197999978438	0.6014185000094585	fixation_2	999	999
14.62896499998169	1.0001734999823384	feedback loss	999	999
15.629140599980019	1.1178856000187807	ITI	999	999
16.750132799963467	0.5955442000413314	fixation_1	999	999
17.34572089998983	3.004197000002023	face	1.7827920999843627	3
20.349955299985595	0.5955442000413314	fixation_2	999	999
20.895720199972857	1.0001326000201516	feedback win	999	999
21.895854900009	1.117190299963113	ITI	999	999
23.016136899997946	0.5965757999802008	fixation_1	999	999
23.612772899970878	3.0032213000231422	face	1.7821953000384383	3
26.616030399978627	0.5965757999802008	fixation_2	999	999
27.162776299985126	1.0166219000238925	feedback win	999	999
28.179400499968324	3.2176173999905586	ITI	999	999
31.400113000010606	0.5958096999675035	fixation_1	999	999
31.995983699976932	3.0030387000297196	face	1.782523600035347	3
34.999061599955894	0.5958096999675035	fixation_2	999	999
35.54592830000911	1.0164005999686196	feedback loss	999	999
36.56233099999372	5.316701799980365	ITI	999	999
41.88216829998419	0.6135230999789201	fixation_1	999	999
42.495765700004995	3.0032057999633253	face	1.78322429995751	2
45.49901339999633	0.6135230999789201	fixation_2	999	999
46.04578089999268	1.0002194999833591	feedback loss	999	999
47.04600269999355	3.217004799982533	ITI	999	999
50.266185999964364	0.6129741999902762	fixation_1	999	999
50.8792073999648	3.0028791000368074	face	1.5326052000164054	3
53.88212259998545	0.6129741999902762	fixation_2	999	999
54.4292218000046	1.0164225999615155	feedback win	999	999
55.44564639998134	3.217375500011258	ITI	999	999
58.66619550000178	0.6128034999710508	fixation_1	999	999
59.279067099967506	3.0039177000289783	face	2.0329129000310786	2
62.28302299999632	0.6128034999710508	fixation_2	999	999
62.829374699969776	1.0162781000253744	feedback loss	999	999
63.84565490001114	1.1183399999863468	ITI	999	999
64.96723889996065	0.5952357000205666	fixation_1	999	999
65.56252179999137	3.0035586999729276	face	2.7844434999860823	3
68.5661130999797	0.5952357000205666	fixation_2	999	999
69.1128241000115	1.0163275999948382	feedback win	999	999
70.12915369996335	1.11751519999234	ITI	999	999
71.25005239999155	0.6292713999864645	fixation_1	999	999
71.87938830000348	3.0032802000059746	face	2.282552799966652	3
74.8827115999884	0.6292713999864645	fixation_2	999	999
75.42916629998945	1.0000075999996625	feedback win	999	999
76.42917610000586	1.1178125999867916	ITI	999	999
77.55025829997612	0.5956511999829672	fixation_1	999	999
78.14597640000284	3.004009899974335	face	2.033008800004609	3
81.15002239996102	0.5956511999829672	fixation_2	999	999
81.69564489996992	1.0003396000247449	feedback loss	999	999
82.69598689995473	3.216711800021585	ITI	999	999
85.91601579997223	0.5966793000116013	fixation_1	999	999
86.51278950000415	3.0029039999935776	face	2.28221959999064	3
89.51572969998233	0.5966793000116013	fixation_2	999	999
90.06227950000903	1.0000579999759793	feedback loss	999	999
91.06233950000023	1.1170830999617465	ITI	999	999
92.18276749999495	0.6128496999735944	fixation_1	999	999
92.79566589999013	3.0032926999847405	face	1.7833084000158124	3
95.79899719997775	0.6128496999735944	fixation_2	999	999
96.34562489995733	1.000128100044094	feedback win	999	999
97.34575529996073	5.316346500010695	ITI	999	999
102.66544479998993	0.5971681000082754	fixation_1	999	999
103.2629031999968	3.0030870999908075	face	1.7820994000067003	3
106.2660285999882	0.5971681000082754	fixation_2	999	999
106.81233429996064	1.0165596000151709	feedback win	999	999
107.82889589999104	1.1181001999648288	ITI	999	999
108.95046179997735	0.5952273000148125	fixation_1	999	999
109.54574189998675	3.0032656000112183	face	1.782753799983766	3
112.54904289997648	0.5952273000148125	fixation_2	999	999
113.09594609995838	1.0162898999988101	feedback win	999	999
114.11223809997318	5.316758100001607	ITI	999	999
119.43246330000693	0.613132799975574	fixation_1	999	999
120.0456520000007	3.0033060999703594	face	2.033216999960132	3
123.04899429995567	0.613132799975574	fixation_2	999	999
123.59559709997848	1.0002924000145867	feedback win	999	999
124.59589170000982	3.217089899990242	ITI	999	999
127.8165557999746	0.5960169000318274	fixation_1	999	999
128.4126491000061	3.003495099954307	face	2.28327229997376	3
131.41618030000245	0.5960169000318274	fixation_2	999	999
131.9622944999719	1.000268000003416	feedback win	999	999
132.96256469999207	3.2165837999782525	ITI	999	999
136.1827556999633	0.5961163000320084	fixation_1	999	999
136.77893059997587	3.0040208999998868	face	2.0327288000262342	2
139.7829909999855	0.5961163000320084	fixation_2	999	999
140.32892749999883	1.0166484999936074	feedback win	999	999
141.34557830000995	3.216734399960842	ITI	999	999
144.56589169998188	0.6129493999760598	fixation_1	999	999
145.1789296999923	3.0040217000059783	face	2.0329890999710187	3
148.18299030000344	0.6129493999760598	fixation_2	999	999
148.72890409996035	1.0003691000165418	feedback win	999	999
149.72927529999288	11.616697399993427	ITI	999	999
161.34950939996634	0.5960454000160098	fixation_1	999	999
161.94561429996975	3.003312300017569	face	2.282493000035174	2
164.9489620999666	0.5960454000160098	fixation_2	999	999
165.49557229998754	1.0166071999701671	feedback loss	999	999
166.5121815999737	5.316208900010679	ITI	999	999
171.8319313999964	0.5969164000125602	fixation_1	999	999
172.42890930001158	3.0026625999598764	face	2.785013299959246	2
175.43161069997586	0.5969164000125602	fixation_2	999	999
175.97881979995873	1.0000008000060916	feedback win	999	999
176.97882279998157	5.317138899990823	ITI	999	999
182.29967320000287	0.5962138999602757	fixation_1	999	999
182.895965099975	3.003990099998191	face	2.03294410003582	3
185.89999060000991	0.5962138999602757	fixation_2	999	999
186.44543119997252	1.0003082000184804	feedback loss	999	999
187.445741500007	3.216307099966798	ITI	999	999
190.66584929998498	0.5963423000066541	fixation_1	999	999
191.26225520001026	3.0043872999958694	face	2.7839654999552295	3
194.26668349996908	0.5963423000066541	fixation_2	999	999
194.81220359995496	1.0001787000219338	feedback loss	999	999
195.81238439999288	1.117589199973736	ITI	999	999
196.93371579999803	0.5950094999861903	fixation_1	999	999
197.5287890000036	3.004129999957513	face	2.0327976999687962	2
200.53295869997237	0.5950094999861903	fixation_2	999	999
201.07874430000084	1.016728599963244	feedback loss	999	999
202.0954748999793	1.1184603000292554	ITI	999	999
203.21744219999528	0.5947065000073053	fixation_1	999	999
203.81221309996909	3.0037671999889426	face	2.0327198000159115	3
206.81601519999094	0.5947065000073053	fixation_2	999	999
207.36226049996912	1.0001677999971434	feedback win	999	999
208.36243039998226	5.316572799987625	ITI	999	999
213.68274879996898	0.6127429000334814	fixation_1	999	999
214.29555629997049	3.003378099994734	face	2.533385000017006	2
217.29897090001032	0.6127429000334814	fixation_2	999	999
217.8458299000049	1.016398699954152	feedback loss	999	999
218.86223069997504	5.315839399991091	ITI	999	999
224.1817691999604	0.5969416000298224	fixation_1	999	999
224.77878039999632	3.0031231999746524	face	1.5331591999856755	2
227.78193960001227	0.5969416000298224	fixation_2	999	999
228.32885839999653	1.016899399983231	feedback win	999	999
229.3457602999988	3.2171880999812856	ITI	999	999
232.5667953999946	0.5953380999853835	fixation_1	999	999
233.16220229997998	3.003710500022862	face	2.032512100005988	2
