onset	duration	trial_type	rt	resp
0.00045069561929267365	0.726554243316059	fixation_1	999	999
0.7270843313990554	3.008014110727345	face	1.7999814046552274	2
3.735146741723838	0.726554243316059	fixation_2	999	999
4.276824917278645	1.0001219564846906	feedback loss	999	999
5.276949892488119	5.316469226967456	ITI	999	999
10.599007081022137	0.7278664830082562	fixation_1	999	999
11.32695537147356	3.0063459633756793	face	1.8120747182701962	2
14.33334872883006	0.7278664830082562	fixation_2	999	999
14.876891570723274	1.017004175198963	feedback win	999	999
15.893899670264545	5.31647858501492	ITI	999	999
21.214682655040633	0.729090877805902	fixation_1	999	999
21.943858359014484	3.0069518214531854	face	1.7987008615746163	2
24.950859989427954	0.729090877805902	fixation_2	999	999
25.493921948454044	1.0163430744560173	feedback loss	999	999
26.51026894725237	5.316536544532028	ITI	999	999
31.831151549949027	0.7291349511888257	fixation_1	999	999
32.560383402204934	3.0064582599407004	face	1.812137809619344	3
35.56689026361619	0.7291349511888257	fixation_2	999	999
36.11023477528761	1.0000884486380528	feedback loss	999	999
37.110326846394855	1.1173647015075403	ITI	999	999
38.231998362643026	0.6948582361528679	fixation_1	999	999
38.926945047434856	3.0073499912605257	face	1.8119618179598547	3
41.93434907387018	0.6948582361528679	fixation_2	999	999
42.47685438003373	1.0166947559009714	feedback loss	999	999
43.49356121083474	1.1175539755549835	ITI	999	999
44.61545490523167	0.6949841169789579	fixation_1	999	999
45.310530489573466	3.0067169646599723	face	1.8117323948717967	3
48.317297866938134	0.6949841169789579	fixation_2	999	999
48.86021673840605	1.0166479656663796	feedback win	999	999
49.87687708084468	1.1167525041073532	ITI	999	999
50.998081298485886	0.7289363190939184	fixation_1	999	999
51.72711240553963	3.0067667736202566	face	1.5493879988180197	3
54.7339335162078	0.7289363190939184	fixation_2	999	999
55.27696649547488	1.0162591539055938	feedback win	999	999
56.29322866810526	3.217683871284862	ITI	999	999
59.51537149786418	0.7279866282560761	fixation_1	999	999
60.243451404718144	3.0065530479005247	face	1.8121000755581917	2
63.25005395970675	0.7279866282560761	fixation_2	999	999
63.79338096277388	1.0000507145769006	feedback loss	999	999
64.7934359035662	3.2167239167829393	ITI	999	999
68.01467251212489	0.945739326468356	fixation_1	999	999
68.96050723029839	3.006979593721553	face	1.5488636463114744	3
71.96753602923582	0.945739326468356	fixation_2	999	999
72.51008420129165	1.0166398151095564	feedback win	999	999
73.52673699691786	1.1184502349624381	ITI	999	999
74.64962566302529	0.7438198400859619	fixation_1	999	999
75.39353998919887	3.006751981868547	face	1.2994469394207044	3
78.40034298751652	0.7438198400859619	fixation_2	999	999
