onset	duration	trial_type	rt	resp
0.00041084818076342344	0.6183546208776534	fixation_1	999	999
0.6188744449755177	3.0058382102288306	face	1.8007639783900231	3
3.6247715203789994	0.6183546208776534	fixation_2	999	999
4.171762925107032	1.0007625294383615	feedback win	999	999
5.172537831356749	5.3171150425914675	ITI	999	999
10.496425680932589	0.6143822832964361	fixation_1	999	999
11.110898224054836	3.00589798099827	face	1.3000520125497133	2
14.11684691964183	0.6143822832964361	fixation_2	999	999
14.66364271112252	1.0007130224257708	feedback loss	999	999
15.664367808378302	1.117578658158891	ITI	999	999
16.78741790202912	0.5950422304449603	fixation_1	999	999
17.382598691852763	3.3409611432580277	face	3.3360451528569683	2
20.72361296461895	0.5950422304449603	fixation_2	999	999
21.269094102317467	1.0005626899655908	feedback win	999	999
22.26965981104877	1.117687935824506	ITI	999	999
23.392869595088996	0.5949199721217155	fixation_1	999	999
23.987882543820888	3.0059843165799975	face	1.3006186269922182	3
26.993921499233693	0.5949199721217155	fixation_2	999	999
27.54105750087183	1.0006710621528327	feedback win	999	999
28.541731279925443	3.216270071803592	ITI	999	999
31.76358387619257	0.5984213890042156	fixation_1	999	999
32.36209794005845	3.0065473082941025	face	1.0459229276748374	2
35.368695962941274	0.5984213890042156	fixation_2	999	999
35.914071143371984	1.00093248358462	feedback loss	999	999
36.91501630563289	5.316750984638929	ITI	999	999
42.237375775701366	0.5993481369223446	fixation_1	999	999
42.836850095307454	3.06444822717458	face	n/a	n/a
45.901341792196035	0.5993481369223446	fixation_2	999	999
46.45639016875066	1.0010840233881027	feedback loss	999	999
47.4574775127694	3.216023442102596	ITI	999	999
50.679077441920526	0.5978674533544108	fixation_1	999	999
51.2770475319121	3.0054170984076336	face	1.0454384227050468	2
54.28251292987261	0.5978674533544108	fixation_2	999	999
54.82980288635008	1.0007933204760775	feedback win	999	999
55.83060797979124	3.2167769154766575	ITI	999	999
59.05306854704395	0.5972649161703885	fixation_1	999	999
59.65047594695352	3.0632226256420836	face	n/a	n/a
62.71374536282383	0.5972649161703885	fixation_2	999	999
63.27018929505721	1.0009629726409912	feedback loss	999	999
64.27115589007735	1.1182796056382358	ITI	999	999
65.39510012953542	0.5938365523470566	fixation_1	999	999
65.9890369034838	3.0063891273457557	face	1.3003831665264443	2
68.99547916033771	0.5938365523470566	fixation_2	999	999
69.54239600268193	1.000496278051287	feedback win	999	999
70.54289560136385	1.1185491775395349	ITI	999	999
71.66728359297849	0.5935238127131015	fixation_1	999	999
72.26092513592448	3.006003334536217	face	1.5498993407236412	3
75.26697797747329	0.5935238127131015	fixation_2	999	999
75.81370071589481	1.0005998202832416	feedback win	999	999
76.81431261100806	1.117082983837463	ITI	999	999
77.93811708351132	0.5945586310699582	fixation_1	999	999
78.53278559609316	3.067213075584732	face	n/a	n/a
81.60004546190612	0.5945586310699582	fixation_2	999	999
82.15240476001054	1.0006278944201767	feedback loss	999	999
83.15303567308001	3.217316059395671	ITI	999	999
86.37613500212319	0.5967040373943746	fixation_1	999	999
86.97293986484874	3.0061092916876078	face	1.0463941504713148	2
89.97910470108036	0.5967040373943746	fixation_2	999	999
90.52581898705103	1.0007305309409276	feedback loss	999	999
91.52656129107345	1.117771252640523	ITI	999	999
92.6503440287197	0.5944073930149898	fixation_1	999	999
93.24485768075101	3.006433804403059	face	1.0506897933082655	3
96.25134189776145	0.5944073930149898	fixation_2	999	999
96.79766918357927	1.0011220593005419	feedback win	999	999
97.79879426164553	5.316479601431638	ITI	999	999
103.12125999084674	0.5988098985981196	fixation_1	999	999
103.72018369531725	3.0059070371789858	face	1.3010934720514342	2
106.72614567331038	0.5988098985981196	fixation_2	999	999
107.27300002798438	1.0005729537224397	feedback win	999	999
108.27357600035612	1.117709972546436	ITI	999	999
109.39713474875316	0.5945909314323217	fixation_1	999	999
109.99183224106673	3.064403248252347	face	n/a	n/a
113.05628288327716	0.5945909314323217	fixation_2	999	999
113.61124854686204	1.0007918110350147	feedback win	999	999
114.612052734592	5.317157908575609	ITI	999	999
119.9350503628375	0.5989442317513749	fixation_1	999	999
120.5341047779657	3.0640820561675355	face	n/a	n/a
123.5982351336861	0.5989442317513749	fixation_2	999	999
124.15344712510705	1.0009665950201452	feedback win	999	999
125.15442579507362	3.216742803924717	ITI	999	999
128.3771218226757	0.5969733075471595	fixation_1	999	999
128.97424274578225	3.005899792187847	face	1.0459111547097564	2
131.98019446001854	0.5969733075471595	fixation_2	999	999
132.52704307925887	1.000698230578564	feedback win	999	999
133.52775338478386	3.2163748214952648	ITI	999	999
136.7501200697152	0.5976718399906531	fixation_1	999	999
137.3478993762983	3.006214946974069	face	1.045637960312888	3
140.35416986769997	0.5976718399906531	fixation_2	999	999
140.90069729473908	1.0005343140801415	feedback win	999	999
141.90123492933344	3.2178582220803946	ITI	999	999
145.12520848051645	0.5960782561451197	fixation_1	999	999
145.72140235372353	3.062714272760786	face	n/a	n/a
148.7841628129827	0.5960782561451197	fixation_2	999	999
149.32418941997457	1.0007945279357955	feedback win	999	999
150.3249972303165	11.617032118258066	ITI	999	999
161.94827025651466	0.6035936690168455	fixation_1	999	999
162.5519876931794	3.3402378573082387	face	3.335259379236959	2
165.89227354817558	0.6035936690168455	fixation_2	999	999
166.4379795807181	1.0013089183485135	feedback loss	999	999
167.43930057389662	5.31666313984897	ITI	999	999
172.7623199368827	0.5984192758332938	fixation_1	999	999
173.3608669047244	3.0641904283547774	face	n/a	n/a
176.42510472703725	0.5984192758332938	fixation_2	999	999
176.9804595039459	1.0004401297774166	feedback win	999	999
177.98090295435395	5.317044404451735	ITI	999	999
183.3040617823135	0.6154986070469022	fixation_1	999	999
183.91967449709773	3.0051749969134107	face	1.0452367720426992	3
186.9248996047536	0.6154986070469022	fixation_2	999	999
187.47210141457617	1.0009560295147821	feedback loss	999	999
188.4730698209023	3.2164475728059188	ITI	999	999
191.69575679232366	0.5973038576776162	fixation_1	999	999
192.29318290832452	3.064578636083752	face	n/a	n/a
195.35781497578137	0.5973038576776162	fixation_2	999	999
195.9124165812973	1.0009358042152599	feedback loss	999	999
196.9133647622075	1.1164852766087279	ITI	999	999
198.03598227282055	0.5954044772079214	fixation_1	999	999
198.63150568772107	3.063394390977919	face	n/a	n/a
201.69494717079215	0.5954044772079214	fixation_2	999	999
202.25123171438463	1.0006417805561796	feedback loss	999	999
203.25188647548202	1.1169513674685732	ITI	999	999
204.37636080256198	0.61012739315629	fixation_1	999	999
204.98661105777137	3.065216794027947	face	n/a	n/a
208.05187675519846	0.61012739315629	fixation_2	999	999
208.6063893083483	1.0005771798314527	feedback win	999	999
209.6069788649911	5.316814377787523	ITI	999	999
214.92994932469446	0.5986653018044308	fixation_1	999	999
215.52874382783193	3.06399149436038	face	n/a	n/a
218.59278241428547	0.5986653018044308	fixation_2	999	999
219.14830986224115	1.000899881357327	feedback loss	999	999
220.14921276224777	5.316539372201078	ITI	999	999
225.4720431532478	0.5983516564592719	fixation_1	999	999
226.07051857735496	3.066328287939541	face	n/a	n/a
229.13689456111751	0.5983516564592719	fixation_2	999	999
229.69005834881682	1.0007465302478522	feedback win	999	999
230.69081725587603	3.21678446221631	ITI	999	999
233.913832362392	0.5969561008969322	fixation_1	999	999
234.51155159645714	3.0633140929276124	face	n/a	n/a
237.5749127814779	0.5969561008969322	fixation_2	999	999
238.13072006497532	1.0003580205375329	feedback loss	999	999
239.13109016045928	1.117600392899476	ITI	999	999
240.2550250417553	0.5941891393158585	fixation_1	999	999
240.84935092926025	3.005291821435094	face	1.8013013111194596	2
243.854691955843	0.5941891393158585	fixation_2	999	999
244.4024169103941	1.0005977071123198	feedback win	999	999
245.40301793813705	3.2166142063215375	ITI	999	999
248.6259050508961	0.5970514924265444	fixation_1	999	999
249.22309631016105	3.062468548770994	face	n/a	n/a
252.28561134717893	0.5970514924265444	fixation_2	999	999
252.82588367827702	1.0006466105114669	feedback loss	999	999
253.82653602433857	1.117340782773681	ITI	999	999
254.95148942281958	0.609698130749166	fixation_1	999	999
255.5613131324062	3.0633802029769868	face	n/a	n/a
258.62474042747635	0.609698130749166	fixation_2	999	999
259.18092414573766	1.0011646234197542	feedback loss	999	999
260.1821008439874	1.117520396830514	ITI	999	999
261.3062364704674	0.6101817301241681	fixation_1	999	999
261.9165540430695	3.0675221929559484	face	n/a	n/a
264.9841242337134	0.6101817301241681	fixation_2	999	999
265.5361704902025	1.0006927968934178	feedback loss	999	999
266.5368750601774	1.1170983792981133	ITI	999	999
267.6605756885838	0.5946440608240664	fixation_1	999	999
268.2553492526058	3.068138314294629	face	n/a	n/a
271.32353133836295	0.5946440608240664	fixation_2	999	999
271.8748854016885	1.000923125538975	feedback win	999	999
272.87582120578736	5.316056376439519	ITI	999	999
278.1983904772205	0.5987830320373178	fixation_1	999	999
278.79730633297004	3.0636896222131327	face	n/a	n/a
281.86104153783526	0.5987830320373178	fixation_2	999	999
282.41665743431076	1.0011226631468162	feedback loss	999	999
283.41779247426894	1.118258172646165	ITI	999	999
284.54310570447706	0.6093135453993455	fixation_1	999	999
285.15255660179537	3.065719411475584	face	n/a	n/a
288.2183243128238	0.6093135453993455	fixation_2	999	999
288.77236624713987	1.0004739394644275	feedback loss	999	999
289.77284350723494	3.216531795100309	ITI	999	999
292.99595128861256	0.5964124287711456	fixation_1	999	999
293.59249382442795	3.06626942276489	face	n/a	n/a
296.65881094301585	0.5964124287711456	fixation_2	999	999
297.2124731220538	1.0006638171616942	feedback win	999	999
298.2131402597297	5.317171794711612	ITI	999	999
303.53688834246714	0.6478351681726053	fixation_1	999	999
304.18485935311764	3.064781494322233	face	n/a	n/a
307.2496858263621	0.6478351681726053	fixation_2	999	999
307.8043028273387	1.0010592699982226	feedback loss	999	999
308.80536571971606	5.316226934315637	ITI	999	999
314.1282377691241	0.5983109036460519	fixation_1	999	999
314.72672406060155	3.0640880935825408	face	n/a	n/a
317.79085743497126	0.5983109036460519	fixation_2	999	999
318.34649084007833	1.0006481198361143	feedback win	999	999
319.34714197868016	1.1171675079967827	ITI	999	999
320.4709929394303	0.5939413021551445	fixation_1	999	999
321.0650697823148	3.0662522161146626	face	n/a	n/a
324.1313675810816	0.5939413021551445	fixation_2	999	999
324.68471702036913	1.0009665950201452	feedback loss	999	999
325.6856953884708	1.118212288012728	ITI	999	999
326.8108332308475	0.6094406336778775	fixation_1	999	999
327.42041423521005	3.005536941695027	face	1.0455881513189524	2
330.4260040045483	0.6094406336778775	fixation_2	999	999
330.97311132831965	1.0009542183252051	feedback loss	999	999
331.9740688672755	5.315785597078502	ITI	999	999
337.2970091397874	0.5984938383335248	fixation_1	999	999
337.895644254284	3.0055155088193715	face	1.0455878495704383	3
340.9012128927279	0.5984938383335248	fixation_2	999	999
341.4487781567732	1.0005104660522193	feedback loss	999	999
342.44929224520456	1.1180314666125923	ITI	999	999
343.57426526537165	0.5931250394787639	fixation_1	999	999
344.16757203196175	3.0055200369097292	face	1.0461408796254545	2
347.17314700968564	0.5931250394787639	fixation_2	999	999
347.7199693659786	1.0011235687416047	feedback loss	999	999
348.72109625523444	3.2160853260429576	ITI	999	999
351.944015064626	0.5966557378415018	fixation_1	999	999
352.54081087117083	3.00537574198097	face	1.045376538997516	2
355.5462373277405	0.5966557378415018	fixation_2	999	999
356.09380621428136	1.0010109703289345	feedback win	999	999
357.0948292594403	7.417080357554369	ITI	999	999
364.51878355117515	0.5994076058268547	fixation_1	999	999
365.1183369612554	3.006749260937795	face	1.032996755791828	3
368.1251369367819	0.5994076058268547	fixation_2	999	999
368.6708764771465	1.0007250972557813	feedback loss	999	999
369.6716136493487	1.1174742102157325	ITI	999	999
370.7961528789019	0.5935992809245363	fixation_1	999	999
371.38990400149487	3.0060763875953853	face	1.033941918052733	2
374.39603472617455	0.5935992809245363	fixation_2	999	999
374.94259686849546	1.0008443368133157	feedback win	999	999
375.94344512966927	1.1176227314863354	ITI	999	999
377.06793153169565	0.5936551272170618	fixation_1	999	999
377.6617439343827	3.0053428378887475	face	1.050291925552301	2
380.66713809059	0.5936551272170618	fixation_2	999	999
381.21442563203163	1.0008515818044543	feedback loss	999	999
382.21528959053103	1.1177443860797212	ITI	999	999
383.34008722298313	0.5931712258607149	fixation_1	999	999
383.9334105924936	3.005290010245517	face	0.7834283576812595	2
386.93875554343686	0.5931712258607149	fixation_2	999	999
387.4864276703447	1.0007462282665074	feedback loss	999	999
388.4871796341613	3.217411149176769	ITI	999	999
391.71168659371324	0.5952704459195957	fixation_1	999	999
392.30713152175304	3.0057648554211482	face	1.0338670536875725	3
395.3129470916465	0.5952704459195957	fixation_2	999	999
395.85979691834655	1.0009173899888992	feedback loss	999	999
396.860717930831	5.317285600467585	ITI	999	999
402.1851690741023	0.6137392952805385	fixation_1	999	999
402.79904723062646	3.0058729256270453	face	1.0456663363147527	2
405.8049714745721	0.6137392952805385	fixation_2	999	999
406.35197495424654	1.0008117345860228	feedback loss	999	999
407.3527900094632	5.316299383644946	ITI	999	999
412.6762247487204	0.6145096733234823	fixation_1	999	999
413.2909236960113	3.005900094169192	face	1.0329813603311777	2
416.29687299532816	0.6145096733234823	fixation_2	999	999
416.84366456069984	1.0008546004537493	feedback loss	999	999
417.8445224817842	5.3171856807312	ITI	999	999
423.16878767171875	0.6141317292349413	fixation_1	999	999
423.7830709408736	3.006761637632735	face	1.045801876927726	3
426.7898826893652	0.6141317292349413	fixation_2	999	999
427.33565936004743	1.0008702977793291	feedback win	999	999
428.3365417327732	3.217279532807879	ITI	999	999
431.5609871103661	0.5952511259820312	fixation_1	999	999
432.15639370062854	3.005398684181273	face	1.3002898879349232	2
435.1618427975336	0.5952511259820312	fixation_2	999	999
435.7090062695788	1.0008899194654077	feedback win	999	999
436.7099085658556	1.1178868697024882	ITI	999	999
437.83496248780284	0.6097814474487677	fixation_1	999	999
438.4449172099121	3.005772704142146	face	1.5508623133646324	2
441.45074243983254	0.6097814474487677	fixation_2	999	999
441.99772569397464	1.0008612417150289	feedback loss	999	999
442.998599312501	3.2171560670249164	ITI	999	999
446.2230612930143	0.5951614700024948	fixation_1	999	999
446.8183878870914	3.006048615439795	face	1.0462875895900652	3
449.82448691513855	0.5951614700024948	fixation_2	999	999
450.3712567456532	1.0008506762096658	feedback win	999	999
451.3721194966929	3.216598207131028	ITI	999	999
454.59588717098814	0.5956420506117865	fixation_1	999	999
455.1916952513857	3.0056133155012503	face	1.0467340586474165	2
458.19735747016966	0.5956420506117865	fixation_2	999	999
458.74499548540916	1.0008207908831537	feedback win	999	999
459.7458192949416	1.1168710694182664	ITI	999	999
460.8699669962516	0.6103830789215863	fixation_1	999	999
461.48054568842053	3.005138772306964	face	1.0501165378373116	3
464.4857351751998	0.6103830789215863	fixation_2	999	999
465.03321983932983	1.0008950514020398	feedback win	999	999
466.0341272675432	1.117107133497484	ITI	999	999
467.158546653809	0.593799120397307	fixation_1	999	999
467.75251150201075	3.0050799071323127	face	1.0451483235228807	2
470.7576403124258	0.593799120397307	fixation_2	999	999
471.3053347778041	1.0006435917457566	feedback win	999	999
472.3059819920454	1.1186810957733542	ITI	999	999
473.43208371277433	0.6087680622003973	fixation_1	999	999
474.04103259637486	3.0054029105231166	face	1.0454402340110391	3
477.04648380645085	0.6087680622003973	fixation_2	999	999
477.59350147412624	1.0010634961072356	feedback win	999	999
478.5945679889992	5.316064828890376	ITI	999	999
483.9180045395624	0.6145691421115771	fixation_1	999	999
484.53273005154915	3.005836399155669	face	1.3008598228916526	2
487.5386216932675	0.6145691421115771	fixation_2	999	999
488.0855759677943	1.0013273324584588	feedback win	999	999
489.0869066208834	5.315642811357975	ITI	999	999
494.4099875658285	0.6148513928055763	fixation_1	999	999
495.0250007621944	3.00561029673554	face	1.0493023882154375	3
498.0306641884381	0.6148513928055763	fixation_2	999	999
498.57736639957875	1.0010873440187424	feedback loss	999	999
499.5784585735528	5.317046215757728	ITI	999	999
