onset	duration	trial_type	rt	resp
0.0004537143395282328	0.7241184342419729	fixation_1	999	999
0.7246491260593757	3.0066357610048726	face	2.066122149117291	3
3.731336507247761	0.7241184342419729	fixation_2	999	999
4.2744706138037145	1.0167913550976664	feedback win	999	999
5.291265289473813	5.316452925850172	ITI	999	999
10.61384049121989	1.143914386513643	fixation_1	999	999
11.757842420774978	3.006722398393322	face	2.5662756512174383	3
14.764619759924244	1.143914386513643	fixation_2	999	999
15.307755073998123	1.0000060374150053	feedback loss	999	999
16.307772884436417	1.1179913887754083	ITI	999	999
17.430549254000653	0.6940000126487575	fixation_1	999	999
18.124667298805434	3.006653873308096	face	1.799260231317021	2
21.131368566129822	0.6940000126487575	fixation_2	999	999
21.674332718423102	1.0000141880009323	feedback win	999	999
22.67435928323539	1.1175729935057461	ITI	999	999
23.796648732444737	0.7277508658589795	fixation_1	999	999
24.5245112911216	3.0070604955544695	face	1.7992321571218781	3
27.53166506526759	0.7277508658589795	fixation_2	999	999
28.07456129626371	1.0163557531195693	feedback win	999	999
29.090929426136427	3.217605686339084	ITI	999	999
32.3131782131386	0.7278088253806345	fixation_1	999	999
33.04108152462868	3.00615819869563	face	2.315246945247054	2
36.047294965945184	0.7278088253806345	fixation_2	999	999
36.59089305053931	1.0001156171201728	feedback loss	999	999
37.591021044470835	5.316624691302422	ITI	999	999
42.91253033443354	0.7117208331474103	fixation_1	999	999
43.62436799221905	3.006546708580572	face	2.0662112014833838	2
46.630969037883915	0.7117208331474103	fixation_2	999	999
47.174370905326214	1.0166244196007028	feedback loss	999	999
48.191003173589706	3.2165723768412136	ITI	999	999
51.41228596866131	0.6954782822285779	fixation_1	999	999
52.10785752948141	3.08912000246346	face	3.082760152989067	3
55.19702945405152	0.6954782822285779	fixation_2	999	999
55.740911298722494	1.0166787566267885	feedback win	999	999
56.75760273402557	3.216520454734564	ITI	999	999
59.97907178441528	1.228440191654954	fixation_1	999	999
61.20761189586483	3.006485126563348	face	2.3161676563322544	2
64.21415015199455	1.228440191654954	fixation_2	999	999
64.75759458343964	1.0167261506430805	feedback loss	999	999
65.77433280902915	1.1174658287782222	ITI	999	999
66.89692986628506	0.7606809277203865	fixation_1	999	999
67.65770950634032	3.007143812312279	face	2.0658519731950946	2
70.66490403324133	0.7606809277203865	fixation_2	999	999
71.20754095580196	1.0165891005308367	feedback win	999	999
72.22413337696344	1.1182437541428953	ITI	999	999
73.34732512303162	0.7434760073083453	fixation_1	999	999
74.09090165386442	3.007438439934049	face	2.5661527891643345	2
77.09839171398198	0.7434760073083453	fixation_2	999	999
77.64081008086214	1.000023847911507	feedback win	999	999
78.640846305585	1.11780392593937	ITI	999	999
79.76360244967509	0.7271703650476411	fixation_1	999	999
80.4908754513599	3.006371622555889	face	2.8174417091649957	2
83.49729929782916	0.7271703650476411	fixation_2	999	999
84.04113254108233	1.0164752946002409	feedback loss	999	999
85.05762081616558	3.216494493710343	ITI	999	999
88.27936275926186	0.7447109677013941	fixation_1	999	999
89.02419024973642	3.006590480101295	face	2.566115055058617	3
