onset	duration	trial_type	rt	resp
0.0004890330601483583	0.6080138015095145	fixation_1	999	999
0.6086308284429833	3.006449801614508	face	2.0659098729956895	2
3.615125910961069	0.6080138015095145	fixation_2	999	999
4.158306919503957	1.0168492994271219	feedback loss	999	999
5.17516799189616	5.316496410756372	ITI	999	999
10.496991239720955	0.5946939921705052	fixation_1	999	999
11.091813225648366	3.00597344734706	face	2.066869222908281	2
14.097832255647518	0.5946939921705052	fixation_2	999	999
14.64168915618211	1.0167367010144517	feedback win	999	999
15.658429177827202	5.3166585160652176	ITI	999	999
20.979381524259225	0.5956762842833996	fixation_1	999	999
21.575189726776443	3.005363967269659	face	2.316367511288263	3
24.580602295463905	0.5956762842833996	fixation_2	999	999
25.125053582363762	1.0164909770246595	feedback loss	999	999
26.14154757815413	5.3167668882524595	ITI	999	999
31.46264935133513	0.5955485923914239	fixation_1	999	999
32.05836276593618	3.0058164737420157	face	2.3162189901340753	3
35.06423116172664	0.5955485923914239	fixation_2	999	999
35.608277336112224	1.000079392339103	feedback loss	999	999
36.60836880339775	1.1175656421110034	ITI	999	999
37.730375891318545	0.5946155053097755	fixation_1	999	999
38.32512029609643	3.0059643911663443	face	2.315949720214121	3
41.3311354018515	0.5946155053097755	fixation_2	999	999
41.87496664316859	1.0000048299552873	feedback loss	999	999
42.87498324608896	1.1176057911943644	ITI	999	999
43.99693992140237	0.5945149819599465	fixation_1	999	999
44.59160614130087	3.0056990454904735	face	1.7996945054037496	2
47.59735107142478	0.5945149819599465	fixation_2	999	999
48.141558143659495	1.0001198432873935	feedback win	999	999
49.14169036364183	1.117748576682061	ITI	999	999
50.263836010941304	0.5943818562664092	fixation_1	999	999
50.85837333148811	3.0053244220325723	face	2.315274130087346	3
53.86374907172285	0.5943818562664092	fixation_2	999	999
54.408052743179724	1.0167605489259586	feedback win	999	999
55.42482566880062	3.21679345308803	ITI	999	999
58.646105848485604	0.5952784167602658	fixation_1	999	999
59.241537012625486	3.005907035432756	face	2.061987647321075	2
62.247492045746185	0.5952784167602658	fixation_2	999	999
62.79149867477827	1.0000534313730896	feedback loss	999	999
63.79156448296271	3.216528711025603	ITI	999	999
67.01280330610462	0.5953653559554368	fixation_1	999	999
67.60832110757474	3.0050904711242765	face	2.3160919019719586	2
70.61345836881083	0.5953653559554368	fixation_2	999	999
71.15811251383275	1.0165462197037414	feedback win	999	999
72.1746708083665	1.1185044647427276	ITI	999	999
73.29760041786358	0.5937572825932875	fixation_1	999	999
73.89151195716113	3.005703875445761	face	2.0665540683548898	2
76.89726443402469	0.5937572825932875	fixation_2	999	999
77.44167044013739	1.0163922647479922	feedback win	999	999
