onset	duration	trial_type	rt	resp
0.0004419413162395358	0.6845338953426108	fixation_1	999	999
0.6850691152503714	3.006313361111097	face	2.5661032820353284	3
3.6914343984099105	0.6845338953426108	fixation_2	999	999
4.234961241018027	1.0163678280077875	feedback win	999	999
5.251332087791525	5.316603862098418	ITI	999	999
10.580029263510369	0.6878946416545659	fixation_1	999	999
11.268001486430876	3.3394054983509704	face	3.3330601387424394	2
14.607486377237365	0.6878946416545659	fixation_2	999	999
15.151373655651696	1.016474690870382	feedback loss	999	999
16.167861025198363	1.1179467116016895	ITI	999	999
17.290175529778935	0.6777348213363439	fixation_1	999	999
17.9679997053463	3.0068162807729095	face	2.0665206207195297	3
20.9748733418528	0.6777348213363439	fixation_2	999	999
21.517560677137226	1.0004805809585378	feedback win	999	999
22.518044276861474	1.1175551830092445	ITI	999	999
23.64010490674991	0.6611958316061646	fixation_1	999	999
24.301381640136242	3.0061814428772777	face	2.816092037362978	3
27.30762013688218	0.6611958316061646	fixation_2	999	999
27.851255653658882	1.0000712419860065	feedback win	999	999
28.851330216159113	3.216497814282775	ITI	999	999
32.07229876203928	0.6623526068869978	fixation_1	999	999
32.73475159064401	3.007682352908887	face	1.7996707778656855	3
35.74248918611556	0.6623526068869978	fixation_2	999	999
36.2844151990721	1.000117126503028	feedback loss	999	999
37.28453564620577	5.316915998235345	ITI	999	999
42.6060730102472	0.711763397208415	fixation_1	999	999
43.31792062986642	3.0063305678777397	face	2.0661149041261524	2
46.324305232963525	0.711763397208415	fixation_2	999	999
46.86779766215477	1.0000144898658618	feedback loss	999	999
47.86781547253486	3.2168033092748374	ITI	999	999
51.08948406064883	0.6950321147451177	fixation_1	999	999
51.78460341657046	3.007843854604289	face	1.8118772936286405	3
54.792501306394115	0.6950321147451177	fixation_2	999	999
55.33453810645733	1.0165438195690513	feedback win	999	999
56.35108494479209	3.21668588090688	ITI	999	999
59.572460414725356	0.6952865931671113	fixation_1	999	999
60.26783515466377	3.0067396051017568	face	2.566601069760509	2
63.274623965029605	0.6952865931671113	fixation_2	999	999
63.817756864009425	1.0002094994997606	feedback loss	999	999
64.8179693822749	1.1183732574572787	ITI	999	999
65.94119856052566	0.6599158922908828	fixation_1	999	999
66.60122282500379	3.007152868551202	face	2.56656273198314	3
