onset	duration	trial_type	rt	resp
0.0004434527363628149	0.6097044624621049	fixation_1	999	999
0.6102408922743052	3.005031333072111	face	1.5490664397366345	2
3.615315393311903	0.6097044624621049	fixation_2	999	999
4.160173710319214	1.0000383380101994	feedback loss	999	999
5.160214765113778	5.316536262165755	ITI	999	999
10.48983696079813	0.603530838387087	fixation_1	999	999
11.09346379514318	3.005800809711218	face	2.0658432350028306	3
14.09931320650503	0.603530838387087	fixation_2	999	999
14.643553889472969	1.016514919581823	feedback win	999	999
15.660080884001218	5.31671617901884	ITI	999	999
20.981055296957493	0.5957216613460332	fixation_1	999	999
21.576879293541424	3.00682597362902	face	2.06592262792401	3
24.583751453785226	0.5957216613460332	fixation_2	999	999
25.12691142805852	1.016506165266037	feedback loss	999	999
26.143429366406053	5.315912288730033	ITI	999	999
31.463737845420837	0.5964684974169359	fixation_1	999	999
32.06031984742731	3.0059695572126657	face	2.065961871528998	2
35.066337100812234	0.5964684974169359	fixation_2	999	999
35.61024240171537	1.0165345415007323	feedback loss	999	999
36.6267887162976	1.1176200499758124	ITI	999	999
37.74878171214368	0.5946155952988192	fixation_1	999	999
38.34349903895054	3.005589497857727	face	2.315585962962359	2
41.349136836710386	0.5946155952988192	fixation_2	999	999
41.89350128790829	1.0000793928047642	feedback loss	999	999
42.89358339761384	1.1167835572268814	ITI	999	999
44.01476254139561	0.5953911093529314	fixation_1	999	999
44.610252967337146	3.006185397040099	face	2.0664460773114115	2
47.61648575856816	0.5953911093529314	fixation_2	999	999
48.16032585478388	1.0163826989009976	feedback win	999	999
49.17672032676637	1.117712423321791	ITI	999	999
50.29878577240743	0.5947789089987054	fixation_1	999	999
50.89368543098681	3.0056308546336368	face	2.3156399984145537	3
53.89936669857707	0.5947789089987054	fixation_2	999	999
54.443846465670504	1.01637485018	feedback win	999	999
55.46023369266186	3.216497350600548	ITI	999	999
58.68131198035553	0.595536612556316	fixation_1	999	999
59.276953946915455	3.0062684124568477	face	2.0619683811673895	2
62.28327005542815	0.595536612556316	fixation_2	999	999
62.82685506809503	1.0166791391093284	feedback loss	999	999
63.84353692410514	3.2157876449637115	ITI	999	999
67.06394957972225	0.5963314467808232	fixation_1	999	999
67.66038185241632	3.087987801874988	face	3.082754213246517	2
70.74841976526659	0.5963314467808232	fixation_2	999	999
71.29344079236034	1.0001101839588955	feedback win	999	999
72.29356274940073	1.1177975519094616	ITI	999	999
73.41592825774569	0.8776224167086184	fixation_1	999	999
74.29368380084634	3.005075406632386	face	2.5670723147923127	3
77.2988072053995	0.8776224167086184	fixation_2	999	999
77.84366944676731	1.0166169530712068	feedback win	999	999
78.8602891167393	3.2165009730961174	ITI	999	999
82.0814504197333	0.5954418241744861	fixation_1	999	999
82.67699971108232	3.0055502542527393	face	1.7993703512474895	2
85.6825985671021	0.5954418241744861	fixation_2	999	999
