onset	duration	trial_type	rt	resp
0.0005050343461334705	0.6087118876166642	fixation_1	999	999
0.6093153329566121	3.0152077823877335	face	1.0360095826908946	2
3.6245708111673594	0.6087118876166642	fixation_2	999	999
4.178529489785433	1.0010846313089132	feedback win	999	999
5.179617139976472	5.3169342572800815	ITI	999	999
10.503041978925467	0.5979651915840805	fixation_1	999	999
11.10109290247783	3.024785926565528	face	0.5267779896967113	2
14.125926525332034	0.5979651915840805	fixation_2	999	999
14.670726361684501	1.0007712868973613	feedback loss	999	999
15.671500667463988	1.1190290176309645	ITI	999	999
16.795308946166188	0.594261203892529	fixation_1	999	999
17.389680333901197	3.0248140008188784	face	0.5266901445575058	3
20.414543540216982	0.594261203892529	fixation_2	999	999
20.959319528657943	1.0005786917172372	feedback win	999	999
21.959910597186536	1.1176289287395775	ITI	999	999
23.082353804260492	0.5957364593632519	fixation_1	999	999
23.67818082589656	3.0196561901830137	face	0.5263423859141767	2
26.697885919362307	0.5957364593632519	fixation_2	999	999
27.247743646614254	1.0009098467417061	feedback win	999	999
28.248665870167315	3.2168526304885745	ITI	999	999
31.470504243392497	0.5977270132862031	fixation_1	999	999
32.06832876196131	3.0221629478037357	face	0.5280368020758033	2
35.09054091479629	0.5977270132862031	fixation_2	999	999
35.63793142978102	1.000703063327819	feedback loss	999	999
36.63863781373948	5.31683856388554	ITI	999	999
41.960370652377605	0.5998657867312431	fixation_1	999	999
42.56035205675289	3.02014401787892	face	0.7813261663541198	2
45.58054528012872	0.5998657867312431	fixation_2	999	999
46.12988197337836	1.000982598401606	feedback loss	999	999
47.13086759019643	3.2163382386788726	ITI	999	999
50.35240771248937	0.5980868469923735	fixation_1	999	999
50.95060745999217	3.0195354409515858	face	0.7814731788821518	2
53.97018848359585	0.5980868469923735	fixation_2	999	999
54.520360762719065	1.0006396700628102	feedback win	999	999
55.521003451664	3.2159128985367715	ITI	999	999
58.741870999801904	0.5991545729339123	fixation_1	999	999
59.34116684971377	3.0198868215084076	face	0.7803924717009068	3
62.3611110271886	0.5991545729339123	fixation_2	999	999
62.91071940679103	1.0007214774377644	feedback loss	999	999
63.91144360136241	1.1168878292664886	ITI	999	999
65.0332112153992	0.5961337252520025	fixation_1	999	999
65.62946206750348	3.0178760420531034	face	1.0337642477825284	2
68.64738399442285	0.5961337252520025	fixation_2	999	999
69.19906956562772	1.0007884935475886	feedback win	999	999
70.19987013377249	1.1176244006492198	ITI	999	999
71.32241839310154	0.5955266575329006	fixation_1	999	999
71.91805644193664	3.0213044192641973	face	0.7798626837320626	2
74.93940704781562	0.5955266575329006	fixation_2	999	999
75.48752779513597	1.0008078133687377	feedback win	999	999
76.48833892913535	1.1181701878085732	ITI	999	999
77.61161983478814	0.5948127270676196	fixation_1	999	999
78.20652402937412	3.0199740631505847	face	0.7812410383485258	2
81.22654699580744	0.5948127270676196	fixation_2	999	999
81.77627038909122	1.0006909887306392	feedback loss	999	999
82.77697345241904	3.216222922783345	ITI	999	999
85.99955473653972	0.5972298276610672	fixation_1	999	999
86.59688176773489	3.019690301734954	face	0.7811589282937348	2
89.61662187846377	0.5972298276610672	fixation_2	999	999
90.1663344046101	1.0008434345945716	feedback loss	999	999
91.16718115983531	1.1174837271682918	ITI	999	999
92.28972126822919	0.5954542076215148	fixation_1	999	999
92.88527932064608	3.0210822406224906	face	0.5263085761107504	2
95.90641197375953	0.5954542076215148	fixation_2	999	999
96.45481768948957	1.0010945932008326	feedback win	999	999
97.45591560332105	5.316451561637223	ITI	999	999
102.77754308795556	0.5998546178452671	fixation_1	999	999
103.37750366330147	3.024917845148593	face	0.5266074310056865	3
106.40247493982315	0.5998546178452671	fixation_2	999	999
106.94657865632325	1.0009505995549262	feedback win	999	999
107.94754133094102	1.1179175195284188	ITI	999	999
109.07051855232567	0.5951523343101144	fixation_1	999	999
109.66577020287514	3.020726331975311	face	0.7804229608736932	3
112.68654332496226	0.5951523343101144	fixation_2	999	999
113.23535868292674	1.0006559710018337	feedback win	999	999
114.23601737106219	5.316890183836222	ITI	999	999
119.55801917845383	0.5997930355370045	fixation_1	999	999
120.15791877545416	3.020438344217837	face	0.5265090204775333	2
123.1784054194577	0.5997930355370045	fixation_2	999	999
123.7271102918312	1.0008835839107633	feedback win	999	999
124.72800625255331	3.216455969028175	ITI	999	999
