onset	duration	trial_type	rt	resp
0.0003143999999792868	0.5900172999999995	fixation_1	999	999
0.5903980000000502	3.0031208000000333	face	2.036564100000078	3
3.59357870000008	0.5900172999999995	fixation_2	999	999
4.142779200000177	1.0005876000000171	feedback win	999	999
5.143369200000052	2.016083299999991	ITI	999	999
7.163722000000007	0.5816995000000134	fixation_1	999	999
7.745488600000044	3.0039644000000862	face	2.0339100999999573	2
10.74949340000012	0.5816995000000134	fixation_2	999	999
11.297870999999986	1.000805200000059	feedback loss	999	999
12.298678800000062	2.016882300000134	ITI	999	999
14.318960199999992	0.5815713000001779	fixation_1	999	999
14.900599499999998	3.003808200000094	face	1.7838156000000254	3
17.904446000000007	0.5815713000001779	fixation_2	999	999
18.453069400000004	1.0006885000000239	feedback win	999	999
19.453760600000123	2.016897199999903	ITI	999	999
