onset	duration	trial_type	rt	resp
0.00040169997373595834	0.6194329999852926	fixation_1	999	999
0.6199715999537148	3.004779700015206	face	1.0348704000352882	2
3.624802699952852	0.6194329999852926	fixation_2	999	999
4.166650799976196	1.0160070999991149	feedback loss	999	999
5.182660699996632	5.3166538999648765	ITI	999	999
10.507870999979787	0.6034219000139274	fixation_1	999	999
11.111448699957691	3.004838499997277	face	0.5338800000026822	3
14.116342199966311	0.6034219000139274	fixation_2	999	999
14.658177899953444	1.0156747000291944	feedback win	999	999
15.673857299960218	5.317189700028393	ITI	999	999
20.996583100000862	0.6058658999972977	fixation_1	999	999
21.60258399997838	3.0047907999833114	face	0.5332474000169896	3
24.607430399977602	0.6058658999972977	fixation_2	999	999
25.14968549995683	1.015528500021901	feedback loss	999	999
26.165217000001576	5.317383699992206	ITI	999	999
31.488138699962292	0.6056480000261217	fixation_1	999	999
32.094064399949275	3.004067200003192	face	0.7833770000142977	3
35.09818189998623	0.6056480000261217	fixation_2	999	999
35.640996299975086	1.0157144999830052	feedback loss	999	999
36.656713799980935	1.1184519000235014	ITI	999	999
37.78141699999105	0.6072098999866284	fixation_1	999	999
38.388744900003076	3.0056362999603152	face	0.7826592999626882	3
41.394434799964074	0.6072098999866284	fixation_2	999	999
41.93573430000106	1.0157880999613553	feedback loss	999	999
42.95152679999592	1.117593000002671	ITI	999	999
44.07465669995872	0.608843500027433	fixation_1	999	999
44.68361929996172	3.0042588000069372	face	1.0332587000448257	3
47.687936699949205	0.608843500027433	fixation_2	999	999
48.23041469999589	1.0159156000008807	feedback win	999	999
49.24633469997207	1.1178851000149734	ITI	999	999
50.369741799950134	0.6085030000540428	fixation_1	999	999
50.97839649999514	3.004350600007456	face	0.7821866999729536	3
53.98280110000633	0.6085030000540428	fixation_2	999	999
54.52541369997198	1.0156502000172623	feedback win	999	999
55.541066799953114	3.2169208000414073	ITI	999	999
58.763639399956446	0.607913100044243	fixation_1	999	999
59.37167359999148	3.005909800005611	face	0.7828588999691419	3
62.37763659999473	0.607913100044243	fixation_2	999	999
62.91862889996264	1.0156822000280954	feedback loss	999	999
63.93431519996375	3.216813000035472	ITI	999	999
67.15675079997163	0.6078152999980375	fixation_1	999	999
67.76469270000234	3.0046671999734826	face	0.7833265999797732	3
70.76941239996813	0.6078152999980375	fixation_2	999	999
71.31170540000312	1.0155196999548934	feedback win	999	999
72.32722839998314	1.1181744000059552	ITI	999	999
73.45127929997398	0.6080208999919705	fixation_1	999	999
74.05942389997654	3.0036793000181206	face	1.0332379000028595	3
77.06315810000524	0.6080208999919705	fixation_2	999	999
77.60629039997002	1.015870500006713	feedback win	999	999
78.62216579995584	3.2167835000436753	ITI	999	999
81.84481409995351	0.607594600005541	fixation_1	999	999
82.45253710000543	3.0052416999824345	face	0.5336979999556206	3
85.45783430000301	0.607594600005541	fixation_2	999	999
85.9995259999996	1.0157532999874093	feedback loss	999	999
87.0152839999646	5.317415500001516	ITI	999	999
92.33882639999501	0.6049106999998912	fixation_1	999	999
92.94386199995643	3.0059555000043474	face	0.7835568000446074	3
95.94986669998616	0.6049106999998912	fixation_2	999	999
