onset	duration	trial_type	rt	resp
0.00031890000013845565	0.5760640999999396	fixation_1	999	999
0.5764515000000756	3.0034023999999135	face	2.2868696000000455	3
3.5798959000001105	0.5760640999999396	fixation_2	999	999
4.128950199999963	1.000715300000138	feedback win	999	999
5.129668000000038	2.0166593999999805	ITI	999	999
7.156315899999981	0.5751956999999948	fixation_1	999	999
7.73159469999996	3.0038979000000836	face	1.7839869000001727	3
10.735534299999927	0.5751956999999948	fixation_2	999	999
11.284401300000127	1.0006819000000178	feedback loss	999	999
12.285085700000081	2.0160874999999123	ITI	999	999
14.304595199999994	0.5656788999999662	fixation_1	999	999
14.870342299999947	3.0031971000000794	face	2.03421400000002	3
17.873580700000048	0.5656788999999662	fixation_2	999	999
18.42287979999992	1.0006221000001005	feedback win	999	999
19.423504500000035	2.0169180000000324	ITI	999	999
