onset	duration	trial_type	rt	resp
0.0004054000019095838	0.612992900016252	fixation_1	999	999
0.6135163000435568	3.005562899983488	face	1.0365462999907322	2
3.6191336000338197	0.612992900016252	fixation_2	999	999
4.160782000049949	1.0157048999681138	feedback win	999	999
5.176491100050043	5.316401999967638	ITI	999	999
10.501872499997262	0.6029841000563465	fixation_1	999	999
11.104983500030357	3.0048878000234254	face	1.047369699983392	3
14.109925800003111	0.6029841000563465	fixation_2	999	999
14.652258500049356	1.015499799977988	feedback loss	999	999
15.667762600001879	1.11738960002549	ITI	999	999
16.790461500000674	0.592591300024651	fixation_1	999	999
17.383172900008503	3.0060807000263594	face	1.0335377000155859	3
20.38931220001541	0.592591300024651	fixation_2	999	999
20.930272900033742	1.015730299986899	feedback win	999	999
21.946007600054145	1.1180771999643184	ITI	999	999
23.069489000015892	0.6084439000114799	fixation_1	999	999
23.678054600022733	3.0052668999996968	face	0.7831000000005588	2
26.683376100030728	0.6084439000114799	fixation_2	999	999
27.22501850000117	1.0158539999974892	feedback win	999	999
28.240877000032924	3.2169005000032485	ITI	999	999
31.46334990003379	0.6076155999908224	fixation_1	999	999
32.07109250000212	3.006491100008134	face	1.032925500010606	2
35.077640200033784	0.6076155999908224	fixation_2	999	999
35.6178990000044	1.0160777000128292	feedback loss	999	999
36.633981200051494	5.317466099979356	ITI	999	999
41.95727000001352	0.5885024000308476	fixation_1	999	999
42.545897000003606	3.0047732000239193	face	0.782359600008931	3
45.5507259000442	0.5885024000308476	fixation_2	999	999
46.092845700040925	1.0157662999699824	feedback loss	999	999
47.10861650004517	3.2160078999586403	ITI	999	999
50.33011989999795	0.5921415000339039	fixation_1	999	999
50.92238590004854	3.005351100000553	face	0.7828277999651618	2
53.92779110005358	0.5921415000339039	fixation_2	999	999
54.470126100000925	1.0150892000528984	feedback win	999	999
55.48521970002912	3.217705000017304	ITI	999	999
58.70852380001452	0.6069915000116453	fixation_1	999	999
59.315640400047414	3.005668199970387	face	1.0468077999539673	2
62.32136460003676	0.6069915000116453	fixation_2	999	999
62.86256630002754	1.0160385000053793	feedback loss	999	999
63.878609300008975	1.1176826000446454	ITI	999	999
65.00186950003263	0.6084081999724731	fixation_1	999	999
65.6104050000431	3.0048500999691896	face	0.7826397999888286	2
68.61531010002363	0.6084081999724731	fixation_2	999	999
69.15747140004532	1.0155449999729171	feedback win	999	999
70.17302080005175	1.1180510999984108	ITI	999	999
71.29670740000438	0.6081892999936827	fixation_1	999	999
71.90504000004148	3.004693499999121	face	0.7831923000048846	2
74.90978770004585	0.6081892999936827	fixation_2	999	999
75.45218260004185	1.0156607999815606	feedback win	999	999
76.46784779999871	1.1190994000062346	ITI	999	999
77.59289369999897	0.6069105000351556	fixation_1	999	999
78.1999313000124	3.004873200028669	face	1.0338516000192612	2
81.2048590000486	0.6069105000351556	fixation_2	999	999
81.74697510001715	1.015618600009475	feedback loss	999	999
82.76259820000269	3.2164541000383906	ITI	999	999
85.98491120000836	0.6078775000059977	fixation_1	999	999
86.59291480004322	3.0058487000060268	face	0.7828525999793783	2
89.59881520003546	0.6078775000059977	fixation_2	999	999
90.13991520000855	1.0157308999914676	feedback loss	999	999
91.15564910002286	1.1183618999784812	ITI	999	999
92.27976600005059	0.6079358999850228	fixation_1	999	999
92.88782770000398	3.005521100014448	face	0.7827674000291154	3
95.89340350002749	0.6079358999850228	fixation_2	999	999
96.43487370002549	1.0156388999894261	feedback win	999	999
97.45051790005527	5.317310499958694	ITI	999	999
102.77411410002969	0.6049470999860205	fixation_1	999	999
103.37918720004382	3.0049205999821424	face	0.7833246999653056	2
106.3841615000274	0.6049470999860205	fixation_2	999	999
106.92616360000102	1.0157419000170194	feedback win	999	999
107.94190990005154	1.1182246999815106	ITI	999	999
109.06632260000333	0.6076709000044502	fixation_1	999	999
109.67412190005416	3.005242499988526	face	0.7826674999669194	2
112.67941989999963	0.6076709000044502	fixation_2	999	999
113.22103180002887	1.0158413000172004	feedback win	999	999
114.23687770002289	5.317212000023574	ITI	999	999
119.56034409999847	0.5882759000523947	fixation_1	999	999
120.14874780003447	3.0044782999902964	face	0.5340693999896757	2
123.15328110003611	0.5882759000523947	fixation_2	999	999
123.69605520000914	1.0159073999966495	feedback win	999	999
124.71196670003701	3.217060399998445	ITI	999	999
127.93499610002618	0.6067125999834388	fixation_1	999	999
128.54198680003174	3.0060506999725476	face	1.0318256000173278	2
131.5480926000164	0.6067125999834388	fixation_2	999	999
132.0888200000045	1.0158842999953777	feedback win	999	999
133.10470850003185	3.216840000008233	ITI	999	999
136.32766740000807	0.590434700017795	fixation_1	999	999
136.9182456000126	3.0043314000358805	face	0.7831144999945536	2
139.9226314999978	0.590434700017795	fixation_2	999	999
140.4651436000131	1.015956900024321	feedback win	999	999
141.4811037000036	3.2172375000081956	ITI	999	999
144.7043845000444	0.606888499984052	fixation_1	999	999
145.3114268000354	3.005807699984871	face	0.7829858000040986	2
148.31729180004913	0.606888499984052	fixation_2	999	999
148.85856810002588	1.0154398999875411	feedback win	999	999
149.87401250004768	11.617929900006857	ITI	999	999
161.4979905000073	0.5993642000248656	fixation_1	999	999
162.09747920004884	3.0038524999981746	face	1.0332792999688536	2
165.10138750000624	0.5993642000248656	fixation_2	999	999
165.64451870002085	1.0157251000055112	feedback loss	999	999
166.66024840000318	5.317446100001689	ITI	999	999
171.98445050005103	0.6044023999711499	fixation_1	999	999
172.58897630003048	3.0053371000103652	face	0.7835873999865726	2
175.59436960000312	0.6044023999711499	fixation_2	999	999
176.13607649999904	1.0157347000204027	feedback win	999	999
177.15181540005142	5.3159279999672435	ITI	999	999
182.47386280004866	0.6065971999778412	fixation_1	999	999
183.08058300003177	3.004773100023158	face	0.7825889000087045	2
186.0854110000073	0.6065971999778412	fixation_2	999	999
186.62734520004597	1.0156868000049144	feedback loss	999	999
187.6430366000277	3.2164518000208773	ITI	999	999
190.86576990003232	0.5908824999933131	fixation_1	999	999
191.45677500002785	3.005998799984809	face	1.0328562000067905	3
