onset	duration	trial_type	rt	resp
0.0005083557198304334	0.6746278875380085	fixation_1	999	999
0.6752120136170561	3.0070659633811374	face	2.0656545638357784	2
3.682328993694682	0.6746278875380085	fixation_2	999	999
4.225070268706986	1.0165466164307873	feedback loss	999	999
5.241620507625157	5.316849003559582	ITI	999	999
10.571297644387414	0.6705800598374481	fixation_1	999	999
11.241958606441585	3.0067773718910757	face	1.8005458484631163	3
14.2487863912811	0.6705800598374481	fixation_2	999	999
14.791971722864218	1.0165743888337602	feedback win	999	999
15.808559092277392	5.316968847514545	ITI	999	999
21.129922016904857	0.6785386644669416	fixation_1	999	999
21.80856241289075	3.007126036295631	face	2.0669514142946355	3
24.81573946588287	0.6785386644669416	fixation_2	999	999
25.358485570878656	1.0165961237571537	feedback loss	999	999
26.375094071467174	5.3165915050867625	ITI	999	999
31.69619406389029	0.6954991500742835	fixation_1	999	999
32.39178770050876	3.0067734475296675	face	2.0625506959549966	2
35.398610957239725	0.6954991500742835	fixation_2	999	999
35.94175704520967	1.0001717662735246	feedback loss	999	999
36.94193243397058	1.1179161883219422	ITI	999	999
38.064286773001186	1.2441148920152045	fixation_1	999	999
39.30851607524073	3.0067885412272517	face	2.566493924333372	3
42.31535502941642	1.2441148920152045	fixation_2	999	999
42.858720881617046	1.016440960550426	feedback loss	999	999
43.87516516278083	1.1175711464056803	ITI	999	999
44.99746576824964	0.660939413597589	fixation_1	999	999
45.65852170518974	3.007016757927886	face	1.8000272290291832	3
48.66559581916681	0.660939413597589	fixation_2	999	999
49.208922125881145	1.016135162246428	feedback win	999	999
50.22506060874093	1.1179566394303038	ITI	999	999
51.34756014913819	0.6442388414561719	fixation_1	999	999
51.99189076027233	3.08431882597597	face	1.8004981523808965	2
55.07626150856686	0.6442388414561719	fixation_2	999	999
55.62517731320713	1.016531220860088	feedback win	999	999
56.64172121277261	3.2168617124525554	ITI	999	999
59.863240538289574	0.6785235707702668	fixation_1	999	999
60.54185618061274	3.0076890311984243	face	1.3006824464227975	3
63.549594417264416	0.6785235707702668	fixation_2	999	999
64.09190220129494	1.01665438542841	feedback loss	999	999
65.10856896355563	3.21653387735023	ITI	999	999
68.32978701887714	1.061928231884849	fixation_1	999	999
69.39181728415497	3.0072120703689507	face	1.5496433208427334	2
72.39908429558182	1.061928231884849	fixation_2	999	999
72.94186722919858	1.0168741496590883	feedback win	999	999
73.95874469947103	1.1174854142054755	ITI	999	999
75.08104681430905	0.6608573038856775	fixation_1	999	999
75.74199709536879	3.006885744637657	face	2.5665008674350247	2
78.74894291292094	0.6608573038856775	fixation_2	999	999
79.2917973906624	1.0168258498279101	feedback win	999	999
80.3086359191957	3.216348224875219	ITI	999	999
83.52983193771979	0.6787197888334049	fixation_1	999	999
84.20865617493746	3.0070155504326976	face	1.299879159860211	2
87.21572153457055	0.6787197888334049	fixation_2	999	999
87.75854612679177	1.0166724978644197	feedback loss	999	999
88.77523100148846	5.316534450910694	ITI	999	999
94.09658607739311	0.6950919221244476	fixation_1	999	999
94.7917833535239	3.070495414383913	face	n/a	n/a
97.86232586024289	0.6950919221244476	fixation_2	999	999
98.4086715101339	1.016591293773672	feedback loss	999	999
99.42526672826898	5.316719197764542	ITI	999	999
104.74686390707575	0.6950095105385117	fixation_1	999	999
105.441973639764	3.00683412419221	face	1.5495917003981958	3
108.44886240314008	0.6950095105385117	fixation_2	999	999
108.99210871325977	1.0164240556096047	feedback win	999	999
110.00853639135676	5.316758139502781	ITI	999	999
115.33013357016353	0.694985662496947	fixation_1	999	999
116.02522941665029	3.006773145655643	face	1.5495750973313989	2
119.03205297525437	0.694985662496947	fixation_2	999	999
119.57537988571676	1.0162894198310823	feedback win	999	999
120.59168228612816	3.2166878330608597	ITI	999	999
123.81313912373844	0.7119730148842791	fixation_1	999	999
124.52521477576374	3.0074073828100154	face	1.800039002113408	2
127.53267679775763	0.7119730148842791	fixation_2	999	999
128.0753712823098	1.001092481798878	feedback win	999	999
129.07646829221812	1.1164333835140496	ITI	999	999
130.1977192819868	0.6608687750949684	fixation_1	999	999
130.858692203592	3.006843784159173	face	1.5497562216978622	3
133.86558670257364	0.6608687750949684	fixation_2	999	999
134.40865520894113	1.0167020815106298	feedback win	999	999
135.42536966728403	1.1174980929108642	ITI	999	999
136.54774875997737	0.6442288796160938	fixation_1	999	999
137.19208359734785	3.0066789609854823	face	1.548528802245528	3
140.19881176378658	0.6442288796160938	fixation_2	999	999
140.74175770933198	1.0001243720644197	feedback loss	999	999
