onset	duration	trial_type	rt	resp
0.000360800011549145	0.6887446999899112	fixation_1	999	999
0.6892238999716938	3.0067936000414193	face	1.55134750000434	2
3.6960644999635406	0.6887446999899112	fixation_2	999	999
4.242046999977902	1.0007752000237815	feedback loss	999	999
5.2428259999724105	2.0170063000405207	ITI	999	999
7.2664862999808975	0.6285598000395112	fixation_1	999	999
7.895168899965938	3.0066065000137314	face	1.033493000024464	3
10.901824600005057	0.6285598000395112	fixation_2	999	999
11.44807739998214	1.0005691000260413	feedback win	999	999
12.448649599973578	2.0171693000011146	ITI	999	999
