onset	duration	trial_type	rt	resp
0.0004362058825790882	0.615194272948429	fixation_1	999	999
0.6157086638268083	3.005383897572756	face	1.5511812877375633	3
3.621139653492719	0.615194272948429	fixation_2	999	999
4.168837029719725	1.000580501044169	feedback win	999	999
5.169420851394534	5.317014806205407	ITI	999	999
10.493014064850286	0.614750822307542	fixation_1	999	999
11.107907069148496	3.005578906973824	face	2.068052342161536	2
14.113530955044553	0.614750822307542	fixation_2	999	999
14.660514100920409	1.0008035849314183	feedback loss	999	999
15.661330062663183	1.1181882452219725	ITI	999	999
16.78465497167781	0.5947517640888691	fixation_1	999	999
17.37950907065533	3.0066716857254505	face	1.7999179509934038	3
20.38622664101422	0.5947517640888691	fixation_2	999	999
20.932414956390858	1.0009681053925306	feedback win	999	999
21.933386684162542	1.1174420162569731	ITI	999	999
23.05596536421217	0.595231439685449	fixation_1	999	999
23.651308798696846	3.00616121920757	face	1.8005890138447285	2
26.65751831745729	0.595231439685449	fixation_2	999	999
27.20437497878447	1.0008582237642258	feedback win	999	999
28.205245881108567	3.216179404174909	ITI	999	999
31.42671831906773	0.5979516133666039	fixation_1	999	999
32.02485347096808	3.006328758550808	face	2.0495707974769175	2
35.03123234026134	0.5979516133666039	fixation_2	999	999
35.57763649453409	1.0008334703743458	feedback loss	999	999
36.578473285306245	5.317617947701365	ITI	999	999
41.9014292457141	0.6154958438128233	fixation_1	999	999
42.51702531124465	3.0054355177562684	face	1.5503991360310465	3
45.522508524823934	0.6154958438128233	fixation_2	999	999
46.06969815143384	1.0008114336524159	feedback loss	999	999
47.070512905484065	3.216517803259194	ITI	999	999
50.29238804150373	0.5980201384518296	fixation_1	999	999
50.8905047790613	3.0058062172029167	face	2.068091887747869	3
53.89636261644773	0.5980201384518296	fixation_2	999	999
54.44315618625842	1.0010634972713888	feedback win	999	999
55.44422360789031	3.2161552542820573	ITI	999	999
58.66595535422675	0.5977034741081297	fixation_1	999	999
59.26374727697112	3.006115636555478	face	1.5515870044473559	3
62.269913024501875	0.5977034741081297	fixation_2	999	999
62.81671444303356	1.0009068250656128	feedback loss	999	999
63.817633946891874	1.1183313329238445	ITI	999	999
64.94157678913325	0.594127491582185	fixation_1	999	999
65.53580420045182	3.0055481160525233	face	1.8004003434907645	2
68.54140061629005	0.594127491582185	fixation_2	999	999
69.08865122124553	1.0006568746175617	feedback win	999	999
70.08931111451238	1.1180131593719125	ITI	999	999
71.21289986022748	0.5945803006179631	fixation_1	999	999
71.80762294656597	3.0066713839769363	face	1.8006629724986851	2
74.81434836564586	0.5945803006179631	fixation_2	999	999
75.36049200384878	1.0007009482942522	feedback win	999	999
76.36119627254084	1.1179576148279011	ITI	999	999
77.48473128513433	0.7782054641284049	fixation_1	999	999
78.26312904199585	3.0055188343394548	face	1.550266311969608	3
81.26870251540095	0.7782054641284049	fixation_2	999	999
81.81538529810496	1.0008319607004523	feedback loss	999	999
82.81622088118456	3.2158950401935726	ITI	999	999
86.03739838954061	0.5988916447386146	fixation_1	999	999
86.63639629329555	3.006473053712398	face	1.5498249744996428	3
89.64291975973174	0.5988916447386146	fixation_2	999	999
90.18942745635286	1.0006758926901966	feedback loss	999	999
91.19011542387307	1.1178625249303877	ITI	999	999
92.3135311966762	0.6112198187038302	fixation_1	999	999
92.92485335026868	3.0064060378354043	face	2.0673803738318384	2
95.9313070839271	0.6112198187038302	fixation_2	999	999
96.47785462765023	1.0005201264284551	feedback win	999	999
97.47838713089004	5.316773911938071	ITI	999	999
102.80060018296354	0.599595007719472	fixation_1	999	999
103.40033435402438	3.005552040413022	face	1.5515338748227805	3
106.40593529772013	0.599595007719472	fixation_2	999	999
106.95320733566768	1.000892637297511	feedback win	999	999
107.95410299161449	1.1180575345642865	ITI	999	999
109.07768992614001	0.5941000212915242	fixation_1	999	999
109.67188956518658	3.005242621060461	face	2.3182751243002713	2
112.67717837286182	0.5941000212915242	fixation_2	999	999
113.22479514917359	1.0008244139607996	feedback win	999	999
114.22562318574637	5.317654172191396	ITI	999	999
119.54897761787288	0.5980642118956894	fixation_1	999	999
120.14717737049796	3.006195632740855	face	1.8009886932559311	3
123.15342039731331	0.5980642118956894	fixation_2	999	999
123.70053485780954	1.0004688079934567	feedback win	999	999
124.70101574086584	3.215958433225751	ITI	999	999
127.9226348886732	0.5983793667983264	fixation_1	999	999
128.52113621216267	3.0059625869616866	face	2.062642181990668	2
131.52714740065858	0.5983793667983264	fixation_2	999	999
132.07369041629136	1.0007356635760516	feedback win	999	999
133.07442940026522	3.2166451935190707	ITI	999	999
136.2967422513757	0.597548009827733	fixation_1	999	999
136.894406784093	3.006636366713792	face	1.800605918513611	3
139.90109688416123	0.597548009827733	fixation_2	999	999
140.4472716152668	1.000751360785216	feedback win	999	999
141.4480259947013	3.2170509102288634	ITI	999	999
144.6708378412295	0.5971715745981783	fixation_1	999	999
145.26812080689706	3.005907042650506	face	1.7999257997144014	2
148.2740818846505	0.5971715745981783	fixation_2	999	999
148.82124856906012	1.0002315363381058	feedback win	999	999
149.82148372777738	11.617520503234118	ITI	999	999
161.4448708225973	0.603791942121461	fixation_1	999	999
162.04877838189714	3.005692713195458	face	2.567655078135431	3
