onset	duration	trial_type	rt	resp
0.0004045087844133377	0.6161787253804505	fixation_1	999	999
0.616667456459254	3.0070770944003016	face	2.567881873808801	3
3.6237940578721464	0.6161787253804505	fixation_2	999	999
4.169312627753243	1.0002804391551763	feedback win	999	999
5.169596387539059	5.317891156300902	ITI	999	999
10.497959192143753	0.593770140549168	fixation_1	999	999
11.091819894500077	3.0056619169190526	face	2.5676639219745994	3
14.097531620413065	0.593770140549168	fixation_2	999	999
14.64454023190774	1.0011854523327202	feedback loss	999	999
15.6457290048711	1.1174002515617758	ITI	999	999
16.76821188046597	0.5954959446098655	fixation_1	999	999
17.363834309391677	3.0055737702641636	face	2.5696185452397913	2
20.369472680380568	0.5954959446098655	fixation_2	999	999
20.916418502340093	1.001031195744872	feedback win	999	999
21.917461773147807	1.1175973741337657	ITI	999	999
23.040275500621647	0.5950926430523396	fixation_1	999	999
23.63547923276201	3.0059435637667775	face	2.3179575682152063	2
26.641472001792863	0.5950926430523396	fixation_2	999	999
27.188217078801244	1.000842223642394	feedback win	999	999
28.189062321092933	3.216899777529761	ITI	999	999
31.411198677495122	0.5979112247005105	fixation_1	999	999
32.00919986027293	3.006188382161781	face	1.8012038064189255	3
35.01543895690702	0.5979112247005105	fixation_2	999	999
35.561803373042494	1.0010061403736472	feedback loss	999	999
36.562812532065436	5.316551145166159	ITI	999	999
41.88475511665456	0.5995229210238904	fixation_1	999	999
42.484371919883415	3.0063891273457557	face	2.567974548554048	3
45.49081598804332	0.5995229210238904	fixation_2	999	999
46.03732832148671	1.0005925751756877	feedback loss	999	999
47.037932669743896	3.2164016882888973	ITI	999	999
50.259751758305356	0.5816288364585489	fixation_1	999	999
50.84148836322129	3.005826739128679	face	2.56786708207801	3
53.84736943943426	0.5816288364585489	fixation_2	999	999
54.393912865780294	1.0009548219386488	feedback win	999	999
55.394879762781784	3.217404507799074	ITI	999	999
58.61775902681984	0.5968048628419638	fixation_1	999	999
59.21466471487656	3.00632060226053	face	2.063646152615547	2
62.221040861681104	0.5968048628419638	fixation_2	999	999
62.767604211578146	1.0007374740671366	feedback loss	999	999
63.76834470429458	1.1176100529264659	ITI	999	999
64.89157833624631	0.6114088410977274	fixation_1	999	999
65.50308528589085	3.006168458610773	face	1.8009897787123919	2
68.5093020440545	0.6114088410977274	fixation_2	999	999
69.05616636062041	1.0007969427388161	feedback win	999	999
70.05696602026	1.1180308628827333	ITI	999	999
71.18046831851825	0.611009765882045	fixation_1	999	999
71.7915752872359	3.006012088852003	face	1.3004024864640087	2
74.79763899627142	0.611009765882045	fixation_2	999	999
75.34481242997572	1.001032101456076	feedback win	999	999
76.34584785206243	1.1182041375432163	ITI	999	999
77.46960462862626	0.594132689293474	fixation_1	999	999
78.06384025630541	3.005371213890612	face	1.3002011375501752	2
81.06926399609074	0.594132689293474	fixation_2	999	999
81.61650897352956	1.0005183147732168	feedback loss	999	999
82.61703966511413	3.2161309085786343	ITI	999	999
85.83864865056239	0.5981331008952111	fixation_1	999	999
86.43688348238356	3.00541317416355	face	1.5514488511253148	2
89.4423461635597	0.5981331008952111	fixation_2	999	999
89.98995610466227	1.000771887600422	feedback loss	999	999
90.99073976511136	1.1182427771855146	ITI	999	999
92.11478603747673	0.5945024825632572	fixation_1	999	999
92.7093984016683	3.0057506673038006	face	1.2997371598612517	2
95.71519797225483	0.5945024825632572	fixation_2	999	999
96.26167649612762	1.0008896177168936	feedback win	999	999
97.26256913249381	5.317520457087085	ITI	999	999
102.58588131167926	0.5981687218882143	fixation_1	999	999
103.18416232988238	3.0059462806675583	face	1.300931668607518	2
106.19015721208416	0.5981687218882143	fixation_2	999	999
106.73748278943822	1.0003800571430475	feedback win	999	999
107.73786556348205	1.1172384480014443	ITI	999	999
108.86086584813893	0.5950482678599656	fixation_1	999	999
109.45605237362906	3.005764553323388	face	1.300316150765866	2
112.46186583046801	0.5950482678599656	fixation_2	999	999
113.00862539722584	1.0008250169921666	feedback win	999	999
114.0094621872995	5.316573181888089	ITI	999	999
119.3315484628547	0.5996720460243523	fixation_1	999	999
119.93133431486785	3.005677010398358	face	1.5497019160538912	2
122.9370608322788	0.5996720460243523	fixation_2	999	999
123.48443078505807	1.000728417886421	feedback win	999	999
124.48517097579315	3.2168231019750237	ITI	999	999
127.70775983878411	0.5968549735844135	fixation_1	999	999
128.3047225808259	3.0052525780629367	face	1.550257361261174	2
131.3100261753425	0.5968549735844135	fixation_2	999	999
131.85774629982188	1.0006961175240576	feedback win	999	999
132.85844573797658	3.216524248244241	ITI	999	999
136.08090992760845	0.5972603880800307	fixation_1	999	999
136.6783152143471	3.00552607444115	face	1.5506313811056316	2
139.6838923052419	0.5972603880800307	fixation_2	999	999
140.2311907140538	1.0009071263484657	feedback win	999	999
141.23210961348377	3.21685027028434	ITI	999	999
144.4547567376867	0.5971948818769306	fixation_1	999	999
145.05206995340995	3.005804400658235	face	1.300699830520898	2
148.05792265362106	0.5971948818769306	fixation_2	999	999
148.6052427974064	1.0001799159217626	feedback win	999	999
149.60542573197745	11.617418816778809	ITI	999	999
161.22879414982162	0.6033304363954812	fixation_1	999	999
161.832268277416	3.005029796389863	face	1.5500294477678835	2
164.83734667510726	0.6033304363954812	fixation_2	999	999
165.3851087600924	1.0009339929092675	feedback loss	999	999
166.38605482783169	5.316744645358995	ITI	999	999
171.70851784013212	0.8326151287183166	fixation_1	999	999
172.5412476803176	3.006510781822726	face	1.5495600362773985	2
175.54780827113427	0.8326151287183166	fixation_2	999	999
176.09368365397677	1.0012841648422182	feedback win	999	999
177.09497083746828	5.315789219457656	ITI	999	999
182.41664294456132	0.5994338686577976	fixation_1	999	999
183.01619212841615	3.005544488551095	face	1.3005467811599374	2
186.02178823715076	0.5994338686577976	fixation_2	999	999
186.5689254461322	1.001003423705697	feedback loss	999	999
187.56994034093805	3.2168315544258803	ITI	999	999
190.79274715553038	0.5975115459877998	fixation_1	999	999
191.39039726089686	3.0054297770839185	face	1.2993347640149295	2
194.39588137506507	0.5975115459877998	fixation_2	999	999
194.94270584429614	1.0009979899041355	feedback loss	999	999
195.94370715483092	1.1169731023255736	ITI	999	999
197.0667074394878	0.7452424170915037	fixation_1	999	999
197.81207513343543	3.0055921846069396	face	1.29953792411834	2
200.8177192399744	0.7452424170915037	fixation_2	999	999
201.36471245600842	1.0008419218938798	feedback loss	999	999
202.3655573965516	1.1180969728156924	ITI	999	999
203.4896724957507	0.6105098652187735	fixation_1	999	999
204.10034778690897	3.0061319321393967	face	1.30097725125961	2
207.10654703667387	0.6105098652187735	fixation_2	999	999
207.65286013437435	1.001092777820304	feedback win	999	999
208.65396498702466	5.317595321452245	ITI	999	999
213.977743860567	0.5976558409165591	fixation_1	999	999
214.57554701529443	3.005357327638194	face	1.3002358528319746	2
217.58095234073699	0.5976558409165591	fixation_2	999	999
218.1284300617408	1.000774000538513	feedback loss	999	999
219.1292158353608	5.31635341886431	ITI	999	999
