onset	duration	trial_type	rt	resp
0.0005011107423342764	0.7370493814523797	fixation_1	999	999
0.7376392431324348	3.006792465574108	face	1.801264006557176	2
3.7444818197982386	0.7370493814523797	fixation_2	999	999
4.290487559628673	1.0009819959232118	feedback loss	999	999
5.291472574288491	5.317398112267256	ITI	999	999
10.615008689434035	0.7316790440236218	fixation_1	999	999
11.346771050652023	3.0073168206145056	face	2.066971941734664	3
14.354138284223154	0.7316790440236218	fixation_2	999	999
14.899488655733876	1.0009125649230555	feedback win	999	999
15.900404541258467	5.3163587602903135	ITI	999	999
21.22137774663861	0.7338600832445081	fixation_1	999	999
21.95532295832527	3.007014342932962	face	2.3180380850099027	2
24.96238952546264	0.7338600832445081	fixation_2	999	999
25.508086146379355	1.0005228456575423	feedback loss	999	999
26.508612614532467	5.3178669225017074	ITI	999	999
31.8309572332073	0.7495557170477696	fixation_1	999	999
32.58059928618604	3.0068492178979795	face	2.3177516066643875	2
35.58749921890558	0.7495557170477696	fixation_2	999	999
36.13338813351584	1.000991052162135	feedback loss	999	999
37.13438220441458	1.1176629160763696	ITI	999	999
38.25666439556517	0.6959453197778203	fixation_1	999	999
38.95269635313889	3.0065262127900496	face	1.8004124201834202	3
41.95927962008864	0.6959453197778203	fixation_2	999	999
42.50522709827055	1.0010209376632702	feedback loss	999	999
43.50625135653536	1.1177471389237326	ITI	999	999
44.628673315339256	0.678732769418275	fixation_1	999	999
45.307496948807966	3.0069853630266152	face	1.8007411608996335	2
48.314531819167314	0.678732769418275	fixation_2	999	999
48.86053635150893	1.000857322011143	feedback win	999	999
49.861396692256676	1.1178319654718507	ITI	999	999
50.983908609487116	0.7123624322703108	fixation_1	999	999
51.696359188936185	3.0063152028888	face	1.8011248426919337	3
54.7027257104055	0.7123624322703108	fixation_2	999	999
55.249270295200404	1.0007924191013444	feedback win	999	999
56.25006633679732	3.2174391972948797	ITI	999	999
59.47233793218038	0.714183034026064	fixation_1	999	999
60.186614848993486	3.0071335831598844	face	1.8004851718142163	2
63.19379854321596	0.714183034026064	fixation_2	999	999
63.739663006039336	1.0007755141705275	feedback loss	999	999
64.74044214267633	3.2167303973110393	ITI	999	999
67.961961166322	0.6984424210386351	fixation_1	999	999
68.66051407321356	3.0064827429305296	face	1.800369554082863	3
71.66705477592768	0.6984424210386351	fixation_2	999	999
72.21312783364556	1.0008733213180676	feedback win	999	999
73.21400447559427	1.1185280867794063	ITI	999	999
74.33724722961779	0.7282705853285734	fixation_1	999	999
75.06561984831933	3.0069095926883165	face	1.800662069930695	2
78.07258106145309	0.7282705853285734	fixation_2	999	999
78.61847148544621	1.0007694766682107	feedback win	999	999
79.61925333895488	3.2164819550234824	ITI	999	999
82.84056014521047	0.6987642186577432	fixation_1	999	999
83.53942035976797	3.006856764724944	face	2.317576821631519	3
86.54633387681679	0.6987642186577432	fixation_2	999	999
87.09211321116891	1.001124782313127	feedback loss	999	999
88.0932416159776	5.317251703410875	ITI	999	999
93.4153320568148	0.7328617860912345	fixation_1	999	999
94.14829134818865	3.007231692201458	face	2.0672333645634353	3
97.15557284958777	0.7328617860912345	fixation_2	999	999
97.7010403481836	1.0008407189161517	feedback loss	999	999
98.70189344394021	5.316584863845492	ITI	999	999
104.02324761421187	0.7170306109183002	fixation_1	999	999
104.74038025853224	3.0070677746261936	face	2.317596443434013	3
107.74750267234049	0.7170306109183002	fixation_2	999	999
108.29327717673732	1.0007030644046608	feedback win	999	999
109.29398356174352	5.317206120438641	ITI	999	999
114.61620320464135	0.7160015226399992	fixation_1	999	999
115.3323064588185	3.0069935136125423	face	2.3176691950357053	3
118.33935461161309	0.7160015226399992	fixation_2	999	999
118.88501561142039	1.0009406392055098	feedback win	999	999
119.88596892933128	3.2167636034137104	ITI	999	999
123.10761866439134	0.714841421082383	fixation_1	999	999
123.82258566503879	3.006917441409314	face	1.8007182184664998	2
126.82955442499951	0.714841421082383	fixation_2	999	999
127.3753874929389	1.0007951359730214	feedback win	999	999
128.3761862514075	1.118223797850078	ITI	999	999
129.49952500135987	0.7283321675786283	fixation_1	999	999
130.22796312670107	3.0063801057694945	face	2.0633047770534176	3
133.23439424918615	0.7283321675786283	fixation_2	999	999
133.7808054057241	1.0007450248813257	feedback win	999	999
134.7815631093108	1.1180206366989296	ITI	999	999
135.90451364938053	0.6618405073240865	fixation_1	999	999
136.56646343506873	3.0065560982911848	face	1.80120846175123	2
139.57307628565468	0.6618405073240865	fixation_2	999	999
140.11948804595158	1.000552429293748	feedback loss	999	999
141.12005255022086	1.1183312649955042	ITI	999	999
142.24355159522383	0.711615294276271	fixation_1	999	999
142.95528220533743	3.0072978025709745	face	1.5501380922505632	3
145.96263193024788	0.711615294276271	fixation_2	999	999
146.50795634058886	1.0007930228312034	feedback loss	999	999
147.50876264588442	7.4167158469499554	ITI	999	999
154.93058016247232	0.7182293523510452	fixation_1	999	999
155.6489200006763	3.0072117685049307	face	1.8006828992511146	3
158.6561827858677	0.7182293523510452	fixation_2	999	999
159.20174477100954	1.0009179986664094	feedback loss	999	999
160.20266578841256	3.216953482129611	ITI	999	999
163.4248377654003	0.7477345115330536	fixation_1	999	999
164.17268427216914	3.006637000507908	face	1.5503466871159617	2
167.17937379871728	0.7477345115330536	fixation_2	999	999
167.72578344590147	1.0006191434513312	feedback win	999	999
168.7264152680582	1.1182129304215778	ITI	999	999
169.84988533318392	0.7278974691289477	fixation_1	999	999
170.57789660876733	3.007140828121919	face	2.567725570028415	3
173.58508845360484	0.7278974691289477	fixation_2	999	999
174.13049074742594	1.0010441819613334	feedback loss	999	999
175.1315382499888	5.316925075807376	ITI	999	999
180.45395501656458	0.7326368900248781	fixation_1	999	999
181.1867171842605	3.0071073201252148	face	1.5498905556160025	2
184.1938755210722	0.7326368900248781	fixation_2	999	999
184.73951659718296	1.001016107678879	feedback loss	999	999
185.74053602549247	1.117515903461026	ITI	999	999
186.86333955294685	0.7118924145470373	fixation_1	999	999
187.57537203698303	3.0071510918496642	face	1.5512550258426927	2
190.58257867363864	0.7118924145470373	fixation_2	999	999
191.12818654361763	1.000905319931917	feedback win	999	999
192.12910424039	1.1175503171107266	ITI	999	999
193.2521498707647	0.6784145942656323	fixation_1	999	999
193.93071147764567	3.0068842352484353	face	1.8009228890005033	3
196.93764793709852	0.6784145942656323	fixation_2	999	999
197.4833324830688	1.0009358092211187	feedback win	999	999
198.48428066910128	5.316732178354869	ITI	999	999
203.8063261307252	0.733192036190303	fixation_1	999	999
204.53967966948403	3.007167694886448	face	1.8019438266928773	3
207.54690019233385	0.733192036190303	fixation_2	999	999
208.09209992873366	1.0009225267567672	feedback loss	999	999
209.093026077986	5.316613843751838	ITI	999	999
214.41500059922691	0.6997012353385799	fixation_1	999	999
215.11482318790513	3.0067665044334717	face	1.8006231281906366	2
218.1216407090251	0.6997012353385799	fixation_2	999	999
218.6677101442765	1.0007483454828616	feedback loss	999	999
219.66847086659982	3.2161909485585056	ITI	999	999
222.89005660437397	0.7150285829557106	fixation_1	999	999
223.60520805002307	3.006838048546342	face	1.800460418133298	3
226.61209741714993	0.7150285829557106	fixation_2	999	999
227.15774302135105	1.000862151995534	feedback loss	999	999
228.15861785205198	1.118567934143357	ITI	999	999
229.28274932297063	0.711069506185595	fixation_1	999	999
229.99395104992436	3.006941893196199	face	1.5507925549463835	2
233.0009424504533	0.711069506185595	fixation_2	999	999
233.54659892214113	1.0008621519664302	feedback loss	999	999
234.5474643947091	5.31662169250194	ITI	999	999
