onset	duration	trial_type	rt	resp
0.5749402000219561	0.9522488999646157	fixation_1	999	999
1.5273367000045255	3.0093290000222623	face	1.820513500017114	3
4.536749700026121	0.9522488999646157	fixation_2	999	999
5.09073370002443	1.015812299971003	feedback win	999	999
6.106553499994334	2.016598400019575	ITI	999	999
8.14002489997074	0.8305909000337124	fixation_1	999	999
8.970800400013104	3.009018099983223	face	1.5478996000019833	2
11.97990460001165	0.8305909000337124	fixation_2	999	999
12.534095900016837	1.0162379000103101	feedback loss	999	999
13.55034070002148	2.0158649999648333	ITI	999	999
15.57245849998435	0.6750914999865927	fixation_1	999	999
16.247653500002343	3.0077071000123397	face	1.8128759000101127	2
19.255441099987365	0.6750914999865927	fixation_2	999	999
19.811498199997004	1.015394899994135	feedback win	999	999
20.82689789996948	2.016848300001584	ITI	999	999
